5,10163,4237,1,2013/11/24
6,10163,731,2,2013/11/24
7,10163,5677,1,2013/11/24
1,10164,6066,1,2013/11/08
2,10164,8069,3,2013/11/08
3,10164,4285,2,2013/11/08
4,10164,7094,2,2013/11/08
5,10164,6208,2,2013/11/08
6,10164,3921,2,2013/11/08
7,10164,2683,2,2013/11/08
8,10164,1106,3,2013/11/08
9,10164,5954,2,2013/11/08
1,10165,2568,1,2013/11/01
2,10165,112,3,2013/11/01
3,10165,1284,1,2013/11/01
4,10165,5030,3,2013/11/01
5,10165,2422,1,2013/11/01
1,10166,4939,2,2013/11/06
2,10166,1336,1,2013/11/06
3,10166,965,2,2013/11/06
4,10166,4715,2,2013/11/06
5,10166,1432,2,2013/11/06
6,10166,1149,3,2013/11/06
1,10167,5902,3,2013/11/07
2,10167,3888,2,2013/11/07
3,10167,8146,2,2013/11/07
1,10168,4272,2,2013/11/26
1,10169,9119,2,2013/11/05
2,10169,7544,1,2013/11/05
3,10169,9091,1,2013/11/05
4,10169,3731,1,2013/11/05
5,10169,8079,2,2013/11/05
6,10169,7909,1,2013/11/05
1,10170,5145,3,2013/11/19
2,10170,8201,1,2013/11/19
1,10171,7717,1,2013/11/07
2,10171,2870,3,2013/11/07
3,10171,3888,2,2013/11/07
4,10171,5574,1,2013/11/07
5,10171,9206,1,2013/11/07
6,10171,3089,3,2013/11/07
1,10172,1698,3,2013/11/17
2,10172,3723,3,2013/11/17
3,10172,1971,2,2013/11/17
4,10172,171,3,2013/11/17
1,10173,5119,3,2013/11/11
2,10173,2008,1,2013/11/11
3,10173,7611,2,2013/11/11
4,10173,2011,1,2013/11/11
5,10173,248,3,2013/11/11
1,10174,7750,2,2013/11/14
2,10174,4412,2,2013/11/14
3,10174,9529,2,2013/11/14
4,10174,3297,1,2013/11/14
5,10174,4093,2,2013/11/14
6,10174,9918,2,2013/11/14
7,10174,2382,2,2013/11/14
1,10175,9660,1,2013/11/08
2,10175,587,3,2013/11/08
3,10175,5798,1,2013/11/08
4,10175,8769,2,2013/11/08
5,10175,182,1,2013/11/08
6,10175,5498,1,2013/11/08
7,10175,864,1,2013/11/08
1,10176,1385,1,2013/11/21
2,10176,9738,2,2013/11/21
3,10176,8379,3,2013/11/21
4,10176,9740,1,2013/11/21
5,10176,3069,1,2013/11/21
6,10176,3548,1,2013/11/21
1,10177,478,3,2013/11/01
1,10178,2518,1,2013/11/10
2,10178,4372,2,2013/11/10
3,10178,3490,1,2013/11/10
4,10178,8657,1,2013/11/10
1,10179,5518,2,2013/11/24
2,10179,7209,2,2013/11/24
3,10179,5558,1,2013/11/24
4,10179,7631,3,2013/11/24
5,10179,2260,3,2013/11/24
6,10179,2313,2,2013/11/24
7,10179,8465,1,2013/11/24
1,10180,5263,2,2013/11/12
2,10180,8847,3,2013/11/12
3,10180,7936,1,2013/11/12
4,10180,964,2,2013/11/12
5,10180,5643,3,2013/11/12
6,10180,6633,1,2013/11/12
7,10180,6334,1,2013/11/12
8,10180,6858,2,2013/11/12
1,10181,1521,2,2013/11/23
2,10181,2793,2,2013/11/23
3,10181,1242,1,2013/11/23
4,10181,6623,2,2013/11/23
5,10181,3031,3,2013/11/23
1,10182,7927,1,2013/11/12
2,10182,4890,3,2013/11/12
3,10182,7741,1,2013/11/12
1,10183,6524,3,2013/11/24
2,10183,7546,2,2013/11/24
3,10183,1866,1,2013/11/24
4,10183,8970,2,2013/11/24
1,10184,3020,2,2013/11/23
2,10184,3788,2,2013/11/23
3,10184,2500,3,2013/11/23
4,10184,4342,2,2013/11/23
5,10184,48,1,2013/11/23
6,10184,6862,2,2013/11/23
7,10184,1159,2,2013/11/23
8,10184,5471,3,2013/11/23
1,10185,7514,1,2013/11/27
2,10185,9431,3,2013/11/27
3,10185,1742,3,2013/11/27
4,10185,2764,3,2013/11/27
5,10185,163,3,2013/11/27
1,10186,9232,2,2013/11/24
2,10186,9155,2,2013/11/24
1,10187,4141,3,2013/11/07
2,10187,3498,3,2013/11/07
3,10187,5829,1,2013/11/07
4,10187,7674,3,2013/11/07
5,10187,7971,2,2013/11/07
6,10187,9037,3,2013/11/07
7,10187,4566,1,2013/11/07
8,10187,5803,3,2013/11/07
9,10187,9964,2,2013/11/07
1,10188,9497,3,2013/11/22
2,10188,7456,3,2013/11/22
1,10189,8386,1,2013/11/06
2,10189,4797,1,2013/11/06
3,10189,1607,1,2013/11/06
4,10189,4355,3,2013/11/06
5,10189,9286,1,2013/11/06
6,10189,4467,3,2013/11/06
7,10189,9727,3,2013/11/06
8,10189,9099,2,2013/11/06
1,10190,6900,1,2013/11/20
2,10190,4805,2,2013/11/20
3,10190,9021,1,2013/11/20
4,10190,5048,1,2013/11/20
1,10191,4898,2,2013/11/06
1,10192,5783,2,2013/11/07
2,10192,8697,1,2013/11/07
3,10192,1798,3,2013/11/07
4,10192,9281,1,2013/11/07
5,10192,3953,2,2013/11/07
6,10192,9960,2,2013/11/07
1,10193,3254,2,2013/11/28
2,10193,6377,3,2013/11/28
3,10193,6084,3,2013/11/28
4,10193,1204,2,2013/11/28
1,10194,2604,1,2013/11/25
1,10195,8636,3,2013/11/20
2,10195,3769,3,2013/11/20
3,10195,8780,3,2013/11/20
4,10195,3558,3,2013/11/20
5,10195,3168,1,2013/11/20
1,10196,4365,2,2013/11/17
2,10196,7152,1,2013/11/17
3,10196,1491,3,2013/11/17
4,10196,5301,3,2013/11/17
5,10196,4456,2,2013/11/17
6,10196,28,3,2013/11/17
7,10196,6329,3,2013/11/17
8,10196,5445,1,2013/11/17
1,10197,1996,3,2013/11/07
2,10197,3510,2,2013/11/07
3,10197,7814,3,2013/11/07
4,10197,8423,2,2013/11/07
5,10197,5932,2,2013/11/07
6,10197,2261,1,2013/11/07
1,10198,7768,2,2013/11/27
1,10199,9282,2,2013/11/01
1,10200,8805,3,2013/11/21
2,10200,4526,1,2013/11/21
3,10200,7877,3,2013/11/21
4,10200,6353,2,2013/11/21
5,10200,4711,2,2013/11/21
6,10200,9101,1,2013/11/21
7,10200,184,1,2013/11/21
8,10200,939,3,2013/11/21
1,10201,7726,3,2013/11/03
2,10201,765,3,2013/11/03
3,10201,9276,1,2013/11/03
4,10201,3580,2,2013/11/03
5,10201,4772,1,2013/11/03
6,10201,4730,2,2013/11/03
7,10201,885,3,2013/11/03
8,10201,4377,3,2013/11/03
1,10202,5504,2,2013/11/22
2,10202,2642,2,2013/11/22
1,10203,5262,2,2013/11/15
2,10203,4230,1,2013/11/15
3,10203,3101,2,2013/11/15
4,10203,477,1,2013/11/15
5,10203,5040,2,2013/11/15
6,10203,8370,3,2013/11/15
1,10204,2354,3,2013/11/19
2,10204,5785,3,2013/11/19
3,10204,8493,1,2013/11/19
4,10204,1641,2,2013/11/19
5,10204,3788,2,2013/11/19
6,10204,9684,3,2013/11/19
7,10204,7862,2,2013/11/19
1,10205,6111,1,2013/11/14
2,10205,3611,2,2013/11/14
3,10205,3673,3,2013/11/14
4,10205,643,1,2013/11/14
5,10205,8462,3,2013/11/14
6,10205,5141,1,2013/11/14
7,10205,3806,3,2013/11/14
8,10205,9612,3,2013/11/14
1,10206,2101,2,2013/11/22
2,10206,3059,1,2013/11/22
3,10206,2315,1,2013/11/22
4,10206,6114,3,2013/11/22
5,10206,4044,2,2013/11/22
6,10206,5320,1,2013/11/22
7,10206,5603,3,2013/11/22
8,10206,6742,3,2013/11/22
1,10207,4166,2,2013/11/23
2,10207,7890,3,2013/11/23
3,10207,3951,3,2013/11/23
4,10207,7562,1,2013/11/23
5,10207,5607,3,2013/11/23
6,10207,9862,3,2013/11/23
1,10208,3840,2,2013/11/04
2,10208,17,3,2013/11/04
3,10208,9912,2,2013/11/04
1,10209,4791,1,2013/11/25
2,10209,2163,2,2013/11/25
3,10209,7889,2,2013/11/25
4,10209,2564,2,2013/11/25
5,10209,4301,2,2013/11/25
1,10210,9250,3,2013/11/10
2,10210,6593,1,2013/11/10
3,10210,380,2,2013/11/10
4,10210,3565,2,2013/11/10
5,10210,1689,2,2013/11/10
6,10210,2102,1,2013/11/10
7,10210,8919,1,2013/11/10
8,10210,7116,1,2013/11/10
1,10211,8013,1,2013/11/15
2,10211,3409,1,2013/11/15
3,10211,8698,3,2013/11/15
4,10211,7090,1,2013/11/15
5,10211,9571,2,2013/11/15
6,10211,864,3,2013/11/15
7,10211,2149,3,2013/11/15
1,10212,6748,2,2013/11/28
2,10212,6216,3,2013/11/28
3,10212,6830,2,2013/11/28
1,10213,5850,2,2013/11/27
2,10213,984,2,2013/11/27
3,10213,6270,2,2013/11/27
4,10213,4438,2,2013/11/27
1,10214,6216,3,2013/11/07
2,10214,490,3,2013/11/07
1,10215,2194,3,2013/11/16
2,10215,4035,3,2013/11/16
3,10215,6489,1,2013/11/16
4,10215,3543,2,2013/11/16
5,10215,4808,1,2013/11/16
6,10215,9381,1,2013/11/16
7,10215,5212,1,2013/11/16
8,10215,4520,1,2013/11/16
1,10216,485,2,2013/11/15
2,10216,8527,3,2013/11/15
3,10216,1204,3,2013/11/15
4,10216,5066,2,2013/11/15
5,10216,8576,2,2013/11/15
6,10216,5275,1,2013/11/15
7,10216,3599,3,2013/11/15
1,10217,5564,2,2013/11/28
2,10217,4582,2,2013/11/28
3,10217,5639,3,2013/11/28
1,10218,9116,3,2013/11/16
1,10219,6302,1,2013/11/21
2,10219,4463,1,2013/11/21
3,10219,8789,1,2013/11/21
4,10219,7326,2,2013/11/21
5,10219,3807,1,2013/11/21
1,10220,5704,2,2013/11/11
2,10220,8525,1,2013/11/11
3,10220,1520,2,2013/11/11
4,10220,79,3,2013/11/11
1,10221,9074,2,2013/11/13
2,10221,3037,1,2013/11/13
3,10221,9256,3,2013/11/13
4,10221,2511,2,2013/11/13
1,10222,5362,1,2013/11/03
2,10222,8954,3,2013/11/03
3,10222,3545,3,2013/11/03
4,10222,2278,3,2013/11/03
5,10222,6542,1,2013/11/03
6,10222,9534,3,2013/11/03
7,10222,4966,3,2013/11/03
8,10222,4888,3,2013/11/03
1,10223,5587,2,2013/11/03
1,10224,8560,2,2013/11/01
2,10224,4037,2,2013/11/01
3,10224,3830,3,2013/11/01
1,10225,2749,1,2013/11/18
2,10225,8667,3,2013/11/18
3,10225,1213,3,2013/11/18
4,10225,7351,2,2013/11/18
5,10225,7813,1,2013/11/18
6,10225,5465,3,2013/11/18
7,10225,4016,3,2013/11/18
8,10225,8813,3,2013/11/18
9,10225,3946,3,2013/11/18
1,10226,4842,2,2013/11/14
2,10226,8318,3,2013/11/14
3,10226,5214,2,2013/11/14
1,10227,3755,1,2013/11/05
2,10227,3494,2,2013/11/05
3,10227,478,1,2013/11/05
4,10227,1145,3,2013/11/05
1,10228,4796,2,2013/11/10
2,10228,6699,3,2013/11/10
3,10228,4919,1,2013/11/10
4,10228,7783,3,2013/11/10
5,10228,4147,1,2013/11/10
6,10228,2512,1,2013/11/10
7,10228,1296,3,2013/11/10
1,10229,6954,2,2013/11/20
1,10230,1290,1,2013/11/08
2,10230,1311,2,2013/11/08
3,10230,7545,3,2013/11/08
1,10231,1081,3,2013/11/05
2,10231,9310,3,2013/11/05
3,10231,5869,2,2013/11/05
4,10231,1487,3,2013/11/05
5,10231,5919,1,2013/11/05
6,10231,6104,1,2013/11/05
7,10231,5532,3,2013/11/05
8,10231,2839,1,2013/11/05
1,10232,8403,2,2013/11/06
2,10232,2725,3,2013/11/06
1,10233,2610,1,2013/11/26
1,10234,2553,3,2013/11/25
2,10234,992,2,2013/11/25
3,10234,5763,3,2013/11/25
4,10234,6821,1,2013/11/25
5,10234,9484,1,2013/11/25
6,10234,9040,1,2013/11/25
7,10234,4838,1,2013/11/25
1,10235,1991,2,2013/11/24
2,10235,5821,1,2013/11/24
3,10235,5820,2,2013/11/24
4,10235,644,3,2013/11/24
5,10235,6253,3,2013/11/24
6,10235,2119,3,2013/11/24
1,10236,8711,1,2013/11/20
2,10236,4309,2,2013/11/20
3,10236,2781,2,2013/11/20
4,10236,7884,1,2013/11/20
5,10236,6115,1,2013/11/20
6,10236,2858,2,2013/11/20
7,10236,491,2,2013/11/20
1,10237,3064,3,2013/11/30
2,10237,9655,2,2013/11/30
3,10237,5481,2,2013/11/30
4,10237,2577,3,2013/11/30
5,10237,3675,3,2013/11/30
6,10237,2271,3,2013/11/30
1,10238,6513,1,2013/11/20
1,10239,7118,3,2013/11/14
1,10240,88,2,2013/11/14
2,10240,84,1,2013/11/14
3,10240,1168,3,2013/11/14
4,10240,6857,2,2013/11/14
1,10241,8417,2,2013/11/17
2,10241,8146,2,2013/11/17
3,10241,7499,3,2013/11/17
4,10241,5488,2,2013/11/17
5,10241,407,3,2013/11/17
6,10241,8407,2,2013/11/17
7,10241,564,2,2013/11/17
8,10241,1946,2,2013/11/17
9,10241,3131,2,2013/11/17
1,10242,6369,1,2013/11/28
2,10242,9138,1,2013/11/28
3,10242,6757,2,2013/11/28
4,10242,2659,1,2013/11/28
5,10242,4102,1,2013/11/28
6,10242,7522,1,2013/11/28
7,10242,5874,2,2013/11/28
8,10242,133,1,2013/11/28
9,10242,9032,1,2013/11/28
1,10243,2962,3,2013/11/04
2,10243,6871,2,2013/11/04
1,10244,5586,2,2013/11/07
1,10245,9505,1,2013/11/04
2,10245,8868,2,2013/11/04
3,10245,2640,2,2013/11/04
4,10245,5853,3,2013/11/04
5,10245,1410,2,2013/11/04
6,10245,9873,1,2013/11/04
7,10245,6525,1,2013/11/04
8,10245,7880,1,2013/11/04
1,10246,6934,1,2013/11/10
2,10246,6151,2,2013/11/10
3,10246,2100,1,2013/11/10
4,10246,1925,1,2013/11/10
5,10246,6459,1,2013/11/10
6,10246,1071,2,2013/11/10
7,10246,2394,3,2013/11/10
8,10246,9569,2,2013/11/10
9,10246,6328,2,2013/11/10
1,10247,8178,3,2013/11/11
2,10247,4620,2,2013/11/11
3,10247,9743,3,2013/11/11
4,10247,6898,3,2013/11/11
1,10248,77,1,2013/11/24
2,10248,5565,1,2013/11/24
3,10248,5192,1,2013/11/24
4,10248,2832,2,2013/11/24
1,10249,258,1,2013/11/24
2,10249,2977,2,2013/11/24
3,10249,265,2,2013/11/24
4,10249,7221,3,2013/11/24
5,10249,2316,1,2013/11/24
6,10249,4500,1,2013/11/24
7,10249,9554,1,2013/11/24
1,10250,1060,2,2013/11/03
1,10251,8649,1,2013/11/09
2,10251,4170,2,2013/11/09
3,10251,5365,1,2013/11/09
4,10251,4190,2,2013/11/09
5,10251,2898,3,2013/11/09
6,10251,9425,1,2013/11/09
7,10251,1550,2,2013/11/09
8,10251,1606,2,2013/11/09
1,10252,7503,3,2013/11/26
2,10252,5270,1,2013/11/26
3,10252,7499,2,2013/11/26
4,10252,8038,1,2013/11/26
5,10252,2954,2,2013/11/26
6,10252,8120,1,2013/11/26
7,10252,5485,1,2013/11/26
8,10252,8237,1,2013/11/26
1,10253,9592,2,2013/11/08
2,10253,8719,1,2013/11/08
3,10253,2540,1,2013/11/08
4,10253,5008,1,2013/11/08
5,10253,6429,1,2013/11/08
6,10253,9063,2,2013/11/08
1,10254,662,2,2013/11/24
2,10254,5412,2,2013/11/24
3,10254,45,2,2013/11/24
4,10254,5217,2,2013/11/24
5,10254,5819,2,2013/11/24
1,10255,4033,2,2013/11/20
2,10255,8742,1,2013/11/20
3,10255,6613,1,2013/11/20
1,10256,2553,1,2013/11/10
2,10256,3435,1,2013/11/10
3,10256,5701,1,2013/11/10
4,10256,5452,2,2013/11/10
5,10256,4797,1,2013/11/10
6,10256,9977,2,2013/11/10
7,10256,4393,2,2013/11/10
8,10256,369,1,2013/11/10
9,10256,8647,3,2013/11/10
1,10257,9997,3,2013/11/27
2,10257,5471,2,2013/11/27
3,10257,9615,3,2013/11/27
1,10258,3288,1,2013/11/25
1,10259,5351,2,2013/11/04
2,10259,7348,2,2013/11/04
3,10259,1218,1,2013/11/04
4,10259,521,1,2013/11/04
5,10259,1951,3,2013/11/04
6,10259,8332,1,2013/11/04
1,10260,6258,3,2013/11/12
2,10260,300,2,2013/11/12
3,10260,7375,3,2013/11/12
4,10260,7791,2,2013/11/12
1,10261,68,3,2013/11/28
1,10262,745,2,2013/11/21
2,10262,5918,1,2013/11/21
3,10262,7671,3,2013/11/21
4,10262,433,2,2013/11/21
1,10263,7816,1,2013/11/26
2,10263,693,3,2013/11/26
1,10264,3491,2,2013/11/19
2,10264,4925,1,2013/11/19
3,10264,6300,2,2013/11/19
4,10264,8889,1,2013/11/19
1,10265,9841,1,2013/11/02
2,10265,2418,3,2013/11/02
1,10266,6976,3,2013/11/04
2,10266,1462,2,2013/11/04
3,10266,7625,1,2013/11/04
4,10266,2906,2,2013/11/04
5,10266,221,3,2013/11/04
6,10266,7525,2,2013/11/04
7,10266,5504,1,2013/11/04
8,10266,4111,1,2013/11/04
9,10266,7442,1,2013/11/04
1,10267,9004,2,2013/11/15
2,10267,5464,1,2013/11/15
3,10267,4107,2,2013/11/15
1,10268,5062,3,2013/11/13
2,10268,6039,1,2013/11/13
1,10269,8494,2,2013/11/30
2,10269,3702,2,2013/11/30
3,10269,6340,3,2013/11/30
4,10269,5801,2,2013/11/30
5,10269,812,1,2013/11/30
6,10269,1631,3,2013/11/30
7,10269,2973,1,2013/11/30
8,10269,4163,3,2013/11/30
9,10269,2056,3,2013/11/30
1,10270,7575,1,2013/11/15
2,10270,8758,2,2013/11/15
1,10271,8516,1,2013/11/11
1,10272,29,1,2013/11/12
1,10273,8408,2,2013/11/13
2,10273,6277,1,2013/11/13
3,10273,2992,3,2013/11/13
4,10273,839,3,2013/11/13
5,10273,4660,3,2013/11/13
6,10273,9126,1,2013/11/13
1,10274,6410,3,2013/11/24
2,10274,1319,2,2013/11/24
1,10275,5442,3,2013/11/29
2,10275,5353,3,2013/11/29
3,10275,8012,3,2013/11/29
4,10275,5095,2,2013/11/29
5,10275,1492,1,2013/11/29
1,10276,2465,2,2013/11/27
2,10276,6556,1,2013/11/27
3,10276,6596,2,2013/11/27
4,10276,9472,1,2013/11/27
5,10276,5553,2,2013/11/27
6,10276,846,3,2013/11/27
7,10276,807,1,2013/11/27
8,10276,2081,3,2013/11/27
9,10276,4802,3,2013/11/27
1,10277,7090,1,2013/11/16
2,10277,9551,3,2013/11/16
3,10277,3441,3,2013/11/16
1,10278,7506,2,2013/11/10
2,10278,7117,2,2013/11/10
3,10278,9157,2,2013/11/10
4,10278,6544,2,2013/11/10
5,10278,2470,3,2013/11/10
1,10279,1225,1,2013/11/05
2,10279,1183,2,2013/11/05
3,10279,2644,3,2013/11/05
4,10279,9478,3,2013/11/05
1,10280,7567,1,2013/11/01
2,10280,6811,2,2013/11/01
3,10280,6904,2,2013/11/01
4,10280,854,2,2013/11/01
1,10281,4720,1,2013/11/26
2,10281,2350,2,2013/11/26
3,10281,6354,1,2013/11/26
4,10281,9960,3,2013/11/26
5,10281,2528,1,2013/11/26
1,10282,4905,3,2013/11/12
2,10282,2429,1,2013/11/12
3,10282,3192,3,2013/11/12
4,10282,4596,1,2013/11/12
1,10283,5520,1,2013/11/18
2,10283,6791,2,2013/11/18
3,10283,7698,1,2013/11/18
4,10283,9204,1,2013/11/18
5,10283,7810,2,2013/11/18
6,10283,85,3,2013/11/18
7,10283,3135,1,2013/11/18
1,10284,459,1,2013/11/27
2,10284,7737,1,2013/11/27
3,10284,5907,1,2013/11/27
4,10284,2882,1,2013/11/27
5,10284,931,3,2013/11/27
6,10284,2002,2,2013/11/27
7,10284,5589,3,2013/11/27
8,10284,7986,1,2013/11/27
1,10285,5731,1,2013/11/11
2,10285,8409,2,2013/11/11
3,10285,9469,1,2013/11/11
1,10286,6592,3,2013/11/26
2,10286,8899,2,2013/11/26
3,10286,1948,2,2013/11/26
4,10286,5257,2,2013/11/26
5,10286,5308,2,2013/11/26
6,10286,3637,3,2013/11/26
1,10287,1604,3,2013/11/05
2,10287,5104,2,2013/11/05
3,10287,1329,1,2013/11/05
4,10287,7192,3,2013/11/05
5,10287,6650,2,2013/11/05
6,10287,1281,2,2013/11/05
7,10287,5041,3,2013/11/05
8,10287,1288,1,2013/11/05
9,10287,8943,1,2013/11/05
1,10288,5719,1,2013/11/18
2,10288,7404,3,2013/11/18
1,10289,8261,1,2013/11/23
2,10289,915,2,2013/11/23
3,10289,5676,1,2013/11/23
1,10290,9527,1,2013/11/13
1,10291,6200,1,2013/11/18
2,10291,7398,1,2013/11/18
3,10291,2977,1,2013/11/18
4,10291,3376,3,2013/11/18
5,10291,2689,1,2013/11/18
6,10291,8050,1,2013/11/18
7,10291,9619,2,2013/11/18
1,10292,1243,1,2013/11/09
2,10292,5892,2,2013/11/09
3,10292,5353,3,2013/11/09
4,10292,6289,2,2013/11/09
1,10293,9425,2,2013/11/04
2,10293,6362,3,2013/11/04
3,10293,7805,3,2013/11/04
4,10293,9212,1,2013/11/04
1,10294,2196,1,2013/11/25
2,10294,2710,2,2013/11/25
3,10294,9456,3,2013/11/25
4,10294,8577,1,2013/11/25
5,10294,2007,2,2013/11/25
6,10294,6140,3,2013/11/25
1,10295,4641,1,2013/11/08
2,10295,7747,2,2013/11/08
3,10295,7331,2,2013/11/08
4,10295,887,2,2013/11/08
1,10296,1998,3,2013/11/11
2,10296,7559,2,2013/11/11
1,10297,9790,3,2013/11/30
2,10297,7,1,2013/11/30
3,10297,2166,2,2013/11/30
4,10297,9156,2,2013/11/30
5,10297,8574,1,2013/11/30
6,10297,7977,1,2013/11/30
7,10297,3080,2,2013/11/30
8,10297,7279,1,2013/11/30
9,10297,9831,3,2013/11/30
1,10298,4754,1,2013/11/17
2,10298,137,1,2013/11/17
1,10299,9297,1,2013/11/14
2,10299,1272,3,2013/11/14
3,10299,4166,2,2013/11/14
4,10299,5448,1,2013/11/14
1,10300,7235,3,2013/11/24
2,10300,1643,2,2013/11/24
3,10300,8205,1,2013/11/24
4,10300,2679,2,2013/11/24
5,10300,4750,1,2013/11/24
6,10300,5611,3,2013/11/24
1,10301,5735,2,2013/11/04
2,10301,9230,2,2013/11/04
3,10301,6764,1,2013/11/04
4,10301,4333,1,2013/11/04
5,10301,3939,3,2013/11/04
6,10301,4250,1,2013/11/04
1,10302,6758,3,2013/11/12
1,10303,8712,2,2013/11/17
2,10303,9167,2,2013/11/17
3,10303,5168,1,2013/11/17
4,10303,69,3,2013/11/17
5,10303,6025,2,2013/11/17
6,10303,1377,2,2013/11/17
7,10303,834,3,2013/11/17
8,10303,5755,2,2013/11/17
1,10304,1575,3,2013/11/28
2,10304,2283,3,2013/11/28
3,10304,9782,3,2013/11/28
1,10305,3554,1,2013/11/27
2,10305,5401,1,2013/11/27
3,10305,7036,1,2013/11/27
4,10305,3090,3,2013/11/27
5,10305,7552,3,2013/11/27
6,10305,2907,3,2013/11/27
7,10305,4367,2,2013/11/27
8,10305,7069,1,2013/11/27
9,10305,8907,2,2013/11/27
1,10306,2600,1,2013/11/30
2,10306,765,1,2013/11/30
1,10307,9319,1,2013/11/03
2,10307,7494,2,2013/11/03
3,10307,3984,2,2013/11/03
4,10307,5289,3,2013/11/03
5,10307,1632,1,2013/11/03
1,10308,8279,3,2013/11/19
1,10309,1038,2,2013/11/03
1,10310,6019,3,2013/11/06
2,10310,2224,2,2013/11/06
3,10310,1722,1,2013/11/06
1,10311,3744,1,2013/11/15
2,10311,6048,2,2013/11/15
3,10311,4390,1,2013/11/15
4,10311,9913,2,2013/11/15
5,10311,2789,3,2013/11/15
6,10311,4992,2,2013/11/15
7,10311,5376,3,2013/11/15
8,10311,3952,2,2013/11/15
9,10311,4392,2,2013/11/15
1,10312,7499,1,2013/11/01
2,10312,9796,3,2013/11/01
3,10312,2235,2,2013/11/01
4,10312,8435,3,2013/11/01
5,10312,3761,1,2013/11/01
6,10312,47,3,2013/11/01
1,10313,593,2,2013/11/23
2,10313,5657,2,2013/11/23
3,10313,8295,1,2013/11/23
4,10313,5548,1,2013/11/23
5,10313,7445,3,2013/11/23
6,10313,8074,3,2013/11/23
7,10313,495,2,2013/11/23
1,10314,7213,3,2013/11/11
2,10314,8143,2,2013/11/11
3,10314,7966,1,2013/11/11
4,10314,7825,3,2013/11/11
1,10315,2843,1,2013/11/06
2,10315,8585,3,2013/11/06
3,10315,8623,3,2013/11/06
4,10315,9531,2,2013/11/06
1,10316,4469,2,2013/11/28
2,10316,3740,3,2013/11/28
3,10316,2595,1,2013/11/28
4,10316,1388,3,2013/11/28
5,10316,443,3,2013/11/28
6,10316,5454,3,2013/11/28
7,10316,1433,1,2013/11/28
1,10317,6897,1,2013/11/20
2,10317,1906,2,2013/11/20
3,10317,9997,1,2013/11/20
4,10317,2359,3,2013/11/20
5,10317,4699,1,2013/11/20
6,10317,6502,3,2013/11/20
7,10317,8681,1,2013/11/20
8,10317,3410,1,2013/11/20
1,10318,5812,2,2013/11/28
1,10319,4544,3,2013/11/30
2,10319,4493,1,2013/11/30
1,10320,6869,2,2013/11/23
2,10320,9964,3,2013/11/23
3,10320,4220,2,2013/11/23
4,10320,711,1,2013/11/23
5,10320,3469,3,2013/11/23
6,10320,1691,3,2013/11/23
7,10320,1811,1,2013/11/23
8,10320,2883,2,2013/11/23
9,10320,1078,3,2013/11/23
1,10321,2344,2,2013/11/28
2,10321,9946,3,2013/11/28
1,10322,6910,2,2013/11/24
2,10322,7091,3,2013/11/24
3,10322,4321,1,2013/11/24
1,10323,4422,2,2013/11/05
2,10323,1881,2,2013/11/05
3,10323,4413,2,2013/11/05
4,10323,1436,2,2013/11/05
5,10323,3457,1,2013/11/05
1,10324,7919,1,2013/11/20
2,10324,5666,2,2013/11/20
3,10324,9178,2,2013/11/20
4,10324,8019,2,2013/11/20
5,10324,8983,2,2013/11/20
6,10324,2961,1,2013/11/20
7,10324,6420,2,2013/11/20
8,10324,8334,3,2013/11/20
1,10325,8987,2,2013/11/29
2,10325,6141,1,2013/11/29
1,10326,3013,1,2013/11/07
2,10326,7389,1,2013/11/07
3,10326,4356,1,2013/11/07
4,10326,6552,2,2013/11/07
5,10326,6943,2,2013/11/07
6,10326,9622,2,2013/11/07
7,10326,9679,1,2013/11/07
8,10326,9228,2,2013/11/07
1,10327,316,3,2013/11/22
2,10327,7951,3,2013/11/22
3,10327,3305,2,2013/11/22
4,10327,9723,2,2013/11/22
5,10327,3688,1,2013/11/22
6,10327,3939,3,2013/11/22
1,10328,4381,2,2013/11/10
2,10328,1161,1,2013/11/10
3,10328,8752,1,2013/11/10
4,10328,7249,3,2013/11/10
5,10328,3364,2,2013/11/10
6,10328,4528,1,2013/11/10
7,10328,4038,3,2013/11/10
1,10329,3655,3,2013/11/22
2,10329,9054,2,2013/11/22
3,10329,4479,1,2013/11/22
4,10329,3996,3,2013/11/22
5,10329,9442,3,2013/11/22
1,10330,1255,2,2013/11/30
2,10330,5448,1,2013/11/30
3,10330,6834,1,2013/11/30
4,10330,8437,1,2013/11/30
1,10331,2041,3,2013/11/28
2,10331,7563,3,2013/11/28
3,10331,2612,1,2013/11/28
1,10332,4407,3,2013/11/21
2,10332,9833,2,2013/11/21
1,10333,3702,1,2013/11/18
1,10334,1846,1,2013/11/21
2,10334,3830,1,2013/11/21
3,10334,3583,2,2013/11/21
4,10334,4229,2,2013/11/21
1,10335,3007,1,2013/11/07
2,10335,6392,3,2013/11/07
3,10335,1813,1,2013/11/07
4,10335,6189,1,2013/11/07
5,10335,4646,1,2013/11/07
1,10336,7740,3,2013/11/04
2,10336,4074,3,2013/11/04
3,10336,3222,2,2013/11/04
4,10336,539,3,2013/11/04
5,10336,6938,2,2013/11/04
1,10337,2956,1,2013/11/05
2,10337,8358,2,2013/11/05
3,10337,3602,2,2013/11/05
4,10337,3563,2,2013/11/05
1,10338,1793,3,2013/11/17
1,10339,4171,3,2013/11/18
2,10339,3418,3,2013/11/18
3,10339,3197,2,2013/11/18
