10062,10323,4422
10062,10323,1881
10062,10323,4413
10062,10323,1436
10062,10323,3457
6832,10324,7919
6832,10324,5666
6832,10324,9178
6832,10324,8019
6832,10324,8983
6832,10324,2961
6832,10324,6420
6832,10324,8334
5510,10325,8987
5510,10325,6141
19194,10326,3013
19194,10326,7389
19194,10326,4356
19194,10326,6552
19194,10326,6943
19194,10326,9622
19194,10326,9679
19194,10326,9228
15122,10327,316
15122,10327,7951
15122,10327,3305
15122,10327,9723
15122,10327,3688
15122,10327,3939
2654,10328,4381
2654,10328,1161
2654,10328,8752
2654,10328,7249
2654,10328,3364
2654,10328,4528
2654,10328,4038
8706,10329,3655
8706,10329,9054
8706,10329,4479
8706,10329,3996
8706,10329,9442
14145,10330,1255
14145,10330,5448
14145,10330,6834
14145,10330,8437
5930,10331,2041
5930,10331,7563
5930,10331,2612
3331,10332,4407
3331,10332,9833
19154,10333,3702
18300,10334,1846
18300,10334,3830
18300,10334,3583
18300,10334,4229
3581,10335,3007
3581,10335,6392
3581,10335,1813
3581,10335,6189
3581,10335,4646
11131,10336,7740
11131,10336,4074
11131,10336,3222
11131,10336,539
11131,10336,6938
2332,10337,2956
2332,10337,8358
2332,10337,3602
2332,10337,3563
19501,10338,1793
9164,10339,4171
9164,10339,3418
9164,10339,3197
9164,10339,4443
11918,10340,9590
11918,10340,1028
11918,10340,218
11918,10340,2696
11918,10340,42
11918,10340,3531
11918,10340,8434
11918,10340,5381
17171,10341,5863
17171,10341,1467
17171,10341,5062
17171,10341,9193
985,10342,4748
985,10342,9405
4201,10343,343
4201,10343,3760
4201,10343,7599
4201,10343,2968
4201,10343,7725
4201,10343,1579
6091,10344,8954
6091,10344,9961
6091,10344,2332
6091,10344,2278
6091,10344,2912
6091,10344,2045
6091,10344,3783
8250,10345,2901
8250,10345,9087
8250,10345,8168
8250,10345,6523
8250,10345,399
8250,10345,2792
8250,10345,5105
8250,10345,4885
8250,10345,2567
9688,10346,6526
9688,10346,8428
9688,10346,7129
9688,10346,4433
9688,10346,4562
9688,10346,857
9688,10346,3202
9688,10346,460
9688,10346,8771
3125,10347,3308
3125,10347,8177
3125,10347,6003
595,10348,6636
595,10348,7552
595,10348,6107
595,10348,3957
595,10348,9319
595,10348,4317
595,10348,3838
5218,10349,4172
14958,10350,3353
14958,10350,5704
17534,10351,259
17534,10351,5024
17961,10352,3795
15264,10353,241
15264,10353,5184
15264,10353,1295
15264,10353,1891
15264,10353,86
11578,10354,4556
11578,10354,9831
11578,10354,9493
11578,10354,1179
11578,10354,3834
11578,10354,511
11578,10354,9560
11578,10354,5260
11001,10355,9913
11001,10355,1861
11001,10355,8357
4605,10356,873
4605,10356,6987
4605,10356,7105
4605,10356,5557
4605,10356,6822
4605,10356,6494
12107,10357,1738
12107,10357,7779
12107,10357,1978
7676,10358,5784
7676,10358,8574
7676,10358,2899
7676,10358,5809
7676,10358,150
7676,10358,6365
6374,10359,520
6374,10359,3743
6374,10359,4391
6374,10359,9714
6374,10359,4659
6374,10359,9860
6374,10359,5529
2626,10360,4832
2626,10360,6867
2626,10360,8677
2626,10360,3554
2626,10360,2721
2626,10360,8228
2626,10360,2440
12365,10361,1663
12365,10361,6489
12365,10361,1204
12365,10361,8896
15483,10362,5162
15483,10362,383
18118,10363,4100
18118,10363,1821
18118,10363,9580
18118,10363,1075
18118,10363,442
18118,10363,3828
18118,10363,386
3178,10364,8322
3178,10364,5063
3178,10364,3955
3178,10364,9243
3178,10364,2252
3178,10364,3396
3178,10364,9830
3300,10365,5910
3300,10365,2146
3300,10365,1772
4314,10366,3746
4314,10366,4202
4314,10366,5314
4314,10366,8434
4314,10366,9488
4314,10366,3606
4314,10366,436
530,10367,1915
530,10367,8728
530,10367,5220
530,10367,4176
530,10367,6846
530,10367,9148
5787,10368,4961
5787,10368,2977
5787,10368,668
5787,10368,1069
3009,10369,1769
3009,10369,3326
3009,10369,94
3009,10369,1509
3009,10369,2927
3009,10369,2304
3009,10369,8315
15654,10370,1541
15654,10370,390
15654,10370,2699
15654,10370,6982
15654,10370,5330
15654,10370,5272
15654,10370,8419
15654,10370,2376
15654,10370,724
4465,10371,7916
4465,10371,6496
4465,10371,1537
4465,10371,4058
4465,10371,8393
4465,10371,5186
4465,10371,116
14193,10372,8280
14193,10372,1772
14193,10372,3963
14193,10372,8442
14193,10372,6617
8797,10373,4484
8797,10373,1066
8797,10373,4860
8797,10373,1900
8797,10373,721
1673,10374,7933
1673,10374,7041
17625,10375,2960
17625,10375,2190
17625,10375,3590
17625,10375,3975
17625,10375,3943
17625,10375,8010
17625,10375,4477
12753,10376,3462
16862,10377,5051
16862,10377,5832
16862,10377,5884
16862,10377,6097
16862,10377,94
16862,10377,8420
16862,10377,7395
16862,10377,6235
16862,10377,852
10656,10378,1705
10656,10378,7326
10656,10378,1394
10656,10378,3597
10656,10378,8633
10656,10378,8495
8757,10379,3222
8757,10379,1623
8757,10379,6983
8757,10379,4035
9772,10380,214
9772,10380,3172
9772,10380,7812
9772,10380,7084
9772,10380,9510
9772,10380,629
9772,10380,9328
13136,10381,9905
13136,10381,9114
13136,10381,8364
13136,10381,544
13136,10381,9314
13136,10381,7284
14995,10382,9415
12997,10383,7179
13013,10384,3075
13013,10384,7336
12899,10385,2546
12899,10385,9104
12899,10385,5947
12899,10385,8635
12899,10385,3885
12899,10385,4307
12899,10385,9149
15034,10386,6513
15034,10386,3482
15034,10386,6782
15034,10386,6252
15034,10386,9535
15034,10386,567
15034,10386,1300
806,10387,6791
806,10387,8576
806,10387,3590
806,10387,3974
806,10387,8453
9593,10388,55
9593,10388,1401
9593,10388,785
9593,10388,953
9593,10388,2246
9593,10388,4359
9593,10388,4630
19200,10389,3205
13588,10390,9533
13588,10390,9159
13588,10390,3191
13588,10390,6557
13588,10390,4134
9837,10391,5238
19193,10392,3045
19193,10392,6783
19193,10392,6085
19193,10392,8587
19193,10392,6781
19193,10392,2884
19193,10392,6923
227,10393,3359
227,10393,614
227,10393,999
12471,10394,5832
12471,10394,4210
12471,10394,820
12471,10394,403
12471,10394,979
12471,10394,4402
12471,10394,7517
8879,10395,4553
15824,10396,1352
15824,10396,9664
15824,10396,4588
15824,10396,2854
14126,10397,8055
18065,10398,6791
18065,10398,8623
15899,10399,9223
15899,10399,3107
15899,10399,7306
15899,10399,4928
15899,10399,285
6275,10400,200
6275,10400,9953
6275,10400,8926
6275,10400,7287
6275,10400,8227
6275,10400,3815
6275,10400,4940
6275,10400,4799
6275,10400,9652
5517,10401,7217
5517,10401,4111
5517,10401,5038
5517,10401,639
5517,10401,4739
5517,10401,4199
5517,10401,9093
12759,10402,457
12759,10402,6656
12759,10402,9007
12759,10402,1370
12759,10402,5474
12759,10402,1417
12759,10402,8348
12759,10402,1593
12759,10402,6134
13545,10403,7611
13545,10403,6704
16568,10404,8091
16568,10404,4207
16568,10404,8937
16568,10404,6200
16568,10404,1871
16568,10404,1513
16568,10404,7743
16568,10404,1921
16568,10404,2318
19185,10405,1606
19185,10405,3366
19185,10405,9141
19185,10405,6594
19185,10405,1946
19185,10405,5764
19185,10405,9430
11257,10406,7302
11257,10406,4523
12886,10407,4498
12886,10407,8289
12886,10407,7913
12886,10407,1761
12886,10407,8204
12886,10407,3566
12886,10407,3126
12886,10407,9481
17819,10408,4538
3678,10409,6883
3678,10409,3228
3678,10409,188
3678,10409,1609
3678,10409,7049
3678,10409,8370
3678,10409,799
8729,10410,9875
8729,10410,1725
8729,10410,9760
8594,10411,6136
8594,10411,1611
8594,10411,515
8594,10411,4281
8594,10411,2563
19222,10412,8420
19222,10412,4122
19222,10412,572
19222,10412,966
19222,10412,6342
19222,10412,1984
19222,10412,8005
3826,10413,936
3826,10413,9552
3826,10413,5823
3826,10413,2153
3826,10413,9721
3826,10413,7996
12830,10414,4545
12830,10414,8493
12830,10414,2355
8678,10415,8887
8678,10415,8119
8678,10415,7865
8678,10415,9245
8678,10415,505
8678,10415,1248
1938,10416,6099
1938,10416,7863
4814,10417,7918
4814,10417,9194
4814,10417,6039
4814,10417,2326
888,10418,9498
888,10418,6741
888,10418,7496
888,10418,2659
888,10418,8957
888,10418,2396
888,10418,9514
888,10418,2492
888,10418,2665
1164,10419,6702
1164,10419,9063
1164,10419,4499
1164,10419,9470
1164,10419,9847
1164,10419,112
1164,10419,8970
1164,10419,4575
1164,10419,8556
1901,10420,1208
1901,10420,3169
1901,10420,2915
1901,10420,4454
1901,10420,1844
1901,10420,6024
1901,10420,182
1901,10420,1428
2548,10421,7861
2548,10421,5924
2548,10421,9217
2548,10421,5967
2548,10421,5430
2548,10421,5278
2548,10421,5633
2548,10421,510
9926,10422,6118
9926,10422,4104
9926,10422,1543
19495,10423,8064
19495,10423,2157
19495,10423,7101
19495,10423,8467
19495,10423,8863
8281,10424,2587
8281,10424,1800
8281,10424,6005
4245,10425,8421
4245,10425,6774
7158,10426,8244
7158,10426,1159
7158,10426,2468
7158,10426,8411
7158,10426,3522
7158,10426,5471
7158,10426,9284
2166,10427,7880
11395,10428,5059
11395,10428,6016
9908,10429,6049
9908,10429,4320
9908,10429,2123
9908,10429,9847
9908,10429,8761
9908,10429,9698
9908,10429,3374
9908,10429,9127
9908,10429,5896
18238,10430,764
18238,10430,2041
18238,10430,1929
18238,10430,1732
18238,10430,1748
12135,10431,8798
12135,10431,3530
12135,10431,1461
12135,10431,5602
12135,10431,8022
12135,10431,206
12135,10431,1734
12135,10431,3035
7596,10432,577
7596,10432,4414
12324,10433,2229
12324,10433,1043
12324,10433,2529
7979,10434,8824
7979,10434,8913
7979,10434,9738
7979,10434,3744
6689,10435,4986
6689,10435,1407
6689,10435,9454
6689,10435,5562
6689,10435,1956
6689,10435,5928
6689,10435,8817
14800,10436,1585
14800,10436,1192
14800,10436,299
14800,10436,1142
14800,10436,3701
541,10437,7417
541,10437,1772
541,10437,3710
11331,10438,8665
11331,10438,798
11331,10438,1340
5848,10439,3421
5848,10439,3726
5848,10439,8854
12480,10440,8613
12480,10440,9201
12480,10440,1982
12480,10440,7718
5682,10441,6780
5682,10441,3474
5682,10441,4775
5682,10441,1043
5682,10441,7877
5682,10441,4099
5682,10441,9025
19622,10442,4101
19622,10442,1835
19622,10442,8188
19622,10442,6210
19622,10442,2210
19622,10442,8746
19622,10442,2024
10996,10443,578
10996,10443,8537
10996,10443,9150
10996,10443,55
10996,10443,5587
10996,10443,7985
10996,10443,5805
10996,10443,2582
10996,10443,5386
3191,10444,6380
3191,10444,6608
3191,10444,945
3191,10444,3902
8957,10445,2932
8957,10445,1504
8957,10445,6600
8957,10445,2069
8957,10445,1868
8957,10445,6670
8957,10445,5513
8957,10445,5218
3782,10446,7310
16509,10447,2843
16509,10447,6813
16509,10447,7521
18049,10448,6114
18049,10448,1727
18049,10448,2673
18049,10448,2430
18049,10448,450
18049,10448,5151
18049,10448,9538
13694,10449,5102
13694,10449,4898
13694,10449,9993
15027,10450,6538
5302,10451,632
5302,10451,7869
5302,10451,9842
5302,10451,707
5302,10451,2419
5302,10451,774
5302,10451,7091
5302,10451,9111
5302,10451,5133
10249,10452,2638
18350,10453,1826
18350,10453,8023
18350,10453,1998
18350,10453,5518
18350,10453,4211
18350,10453,6831
18350,10453,6468
18350,10453,3177
4574,10454,6295
4574,10454,1653
4574,10454,6082
4574,10454,9184
4574,10454,3466
4574,10454,5433
6910,10455,9347
6910,10455,4717
6910,10455,9489
11912,10456,9514
11912,10456,5649
11912,10456,7076
11912,10456,1149
14461,10457,4114
14461,10457,3680
14461,10457,1776
19047,10458,2789
19047,10458,5904
19047,10458,3701
5703,10459,3398
5703,10459,3010
5703,10459,7041
5703,10459,9202
5703,10459,1389
5703,10459,4135
5703,10459,8704
959,10460,3
959,10460,398
959,10460,1967
959,10460,5068
959,10460,2389
959,10460,8520
959,10460,1047
959,10460,6936
7951,10461,4971
7951,10461,3812
5031,10462,2995
5994,10463,5788
5994,10463,4901
5994,10463,6741
5994,10463,4155
5994,10463,9127
5994,10463,7177
5994,10463,9257
5994,10463,37
10015,10464,4113
10015,10464,7484
10015,10464,2329
10015,10464,325
10015,10464,3475
18526,10465,118
18526,10465,1319
18526,10465,2502
18526,10465,9474
17460,10466,6200
17460,10466,1552
17460,10466,5371
17460,10466,5447
17460,10466,6695
17460,10466,3333
13615,10467,6070
13615,10467,1466
13615,10467,4193
13615,10467,460
13615,10467,3230
13615,10467,6373
13615,10467,8663
9724,10468,8133
9724,10468,3495
9724,10468,4243
9724,10468,1355
9724,10468,7209
9724,10468,4382
9724,10468,7096
9724,10468,608
9602,10469,1496
9602,10469,7030
9602,10469,4310
9602,10469,3484
9602,10469,554
9602,10469,8421
9602,10469,889
10262,10470,2706
10262,10470,3281
10262,10470,2971
10262,10470,7538
8351,10471,1273
16606,10472,3995
16606,10472,9751
16606,10472,725
16606,10472,3235
16606,10472,87
16606,10472,6745
16606,10472,9121
16606,10472,1505
16606,10472,6536
8147,10473,8249
8147,10473,1993
13691,10474,6007
13691,10474,5269
13691,10474,6368
13691,10474,3929
8031,10475,6207
8031,10475,3801
8031,10475,6625
8031,10475,2187
478,10476,6670
478,10476,2180
478,10476,9953
11919,10477,1717
11919,10477,8280
11919,10477,7793
5791,10478,7119
5791,10478,3580
5791,10478,4374
5791,10478,3145
5791,10478,6005
5791,10478,1442
7244,10479,3626
7244,10479,3278
7244,10479,4952
7244,10479,3641
7244,10479,641
7244,10479,9118
7244,10479,4329
2893,10480,5190
2893,10480,5515
2893,10480,6549
2893,10480,2593
2893,10480,4192
2893,10480,1613
2893,10480,7278
2893,10480,2504
2893,10480,688
8657,10481,5762
8657,10481,6492
8657,10481,9158
8657,10481,1536
8657,10481,2410
8657,10481,316
13729,10482,4855
13729,10482,7612
13729,10482,3474
13729,10482,1705
13729,10482,5444
13729,10482,3433
13729,10482,6721
4964,10483,2572
4964,10483,6336
4964,10483,5631
4964,10483,833
11784,10484,3544
11784,10484,9747
11784,10484,4131
11784,10484,6044
11784,10484,9197
11784,10484,8229
9898,10485,7431
9898,10485,3337
9898,10485,3751
9898,10485,4109
9898,10485,8417
9898,10485,5326
9898,10485,833
9898,10485,1198
9898,10485,5799
19858,10486,5765
19858,10486,3061
11082,10487,5203
11082,10487,3406
11082,10487,6374
966,10488,5425
966,10488,1714
966,10488,9997
966,10488,634
966,10488,3855
966,10488,5724
2977,10489,5481
8844,10490,794
8844,10490,83
16588,10491,4922
16588,10491,9061
16588,10491,9332
16588,10491,9546
16588,10491,4851
16588,10491,6129
16588,10491,1417
5588,10492,159
5588,10492,1965
5588,10492,2551
5588,10492,3767
5588,10492,9927
5588,10492,928
5588,10492,1628
1376,10493,9744
1376,10493,9946
1376,10493,5430
1376,10493,5170
1376,10493,9943
1376,10493,9640
1376,10493,4775
1376,10493,5618
1376,10493,59
7651,10494,8255
7651,10494,7001
7651,10494,7579
7651,10494,570
7651,10494,7632
7651,10494,2092
7651,10494,4908
7651,10494,3653
7651,10494,4368
8014,10495,3806
8014,10495,8823
16641,10496,7745
16641,10496,4522
16641,10496,5826
12789,10497,6708
3231,10498,1693
3231,10498,4852
6113,10499,6879
6113,10499,7819
6113,10499,8227
6113,10499,1662
12366,10500,8283
12366,10500,3671
12366,10500,3138
12366,10500,4697
12366,10500,1994
12366,10500,1999
12366,10500,2612
5520,10501,6714
5520,10501,3676
5520,10501,5654
5520,10501,40
2982,10502,8768
2982,10502,1698
2982,10502,2224
2982,10502,2816
2982,10502,5577
2982,10502,3392
2982,10502,8494
2982,10502,4425
8661,10503,1116
8661,10503,9
8661,10503,526
8661,10503,4085
8661,10503,1539
612,10504,2744
612,10504,3517
612,10504,8506
612,10504,369
612,10504,6668
612,10504,7900
612,10504,42
612,10504,5423
13076,10505,3307
13076,10505,2196
7470,10506,4041
7470,10506,8204
7470,10506,5921
7470,10506,2344
7470,10506,814
7470,10506,6324
7470,10506,1574
7470,10506,8574
7470,10506,887
6052,10507,5174
14739,10508,1104
14739,10508,6420
14739,10508,539
14739,10508,1929
14739,10508,6344
14739,10508,886
14739,10508,6984
17115,10509,174
17115,10509,7207
17115,10509,5345
1037,10510,7888
1037,10510,8260
9359,10511,9302
9359,10511,6013
9359,10511,336
9359,10511,2802
9359,10511,4108
9359,10511,5877
9359,10511,651
9359,10511,7860
9359,10511,2829
19659,10512,1191
19659,10512,9988
19659,10512,601
19659,10512,4130
19659,10512,8555
19659,10512,799
19659,10512,9077
3757,10513,9318
3757,10513,1114
3757,10513,378
3757,10513,7825
3757,10513,2177
3757,10513,3036
8453,10514,3677
15613,10515,1239
15613,10515,2709
15613,10515,4775
15613,10515,2194
15613,10515,9747
15613,10515,7556
15613,10515,1479
15613,10515,9832
4016,10516,7906
4016,10516,8401
4016,10516,3909
4016,10516,3520
12724,10517,3
12724,10517,1437
7260,10518,5141
7260,10518,9124
7260,10518,3495
7260,10518,5924
7260,10518,963
7260,10518,8809
7260,10518,1973
7260,10518,4281
15602,10519,4163
15602,10519,293
15602,10519,5356
15602,10519,8943
15602,10519,5360
15602,10519,2137
15602,10519,2509
15602,10519,7120
15602,10519,216
2356,10520,47
2356,10520,6655
2356,10520,9546
2356,10520,2128
2356,10520,5113
2356,10520,9933
2356,10520,456
2356,10520,7135
2356,10520,9161
2595,10521,2558
2595,10521,4857
2595,10521,3157
2595,10521,3951
2595,10521,4939
2595,10521,8514
2595,10521,8324
2595,10521,7535
5295,10522,8053
5295,10522,2199
5295,10522,6595
5295,10522,7682
5295,10522,2657
5295,10522,1794
5295,10522,789
7891,10523,8795
7891,10523,5933
8512,10524,4708
8512,10524,8857
8512,10524,9258
8512,10524,8646
8512,10524,2097
8512,10524,2816
10944,10525,686
10944,10525,6625
10944,10525,5186
10944,10525,608
10944,10525,5849
10944,10525,1289
10944,10525,796
10944,10525,732
10944,10525,9002
16518,10526,9715
16518,10526,838
16518,10526,8370
16518,10526,8003
16518,10526,8993
16518,10526,63
10498,10527,9230
10498,10527,4506
10498,10527,4757
10498,10527,7173
10498,10527,804
10498,10527,5076
10498,10527,4433
10498,10527,3353
8380,10528,3208
8380,10528,7358
8380,10528,3368
8380,10528,7818
8380,10528,2669
8380,10528,8693
8380,10528,2437
8380,10528,2416
19177,10529,5763
19177,10529,7060
19177,10529,9330
19177,10529,4342
19177,10529,4601
19177,10529,8030
19177,10529,5699
19177,10529,9
19177,10529,2807
10952,10530,7374
10952,10530,1684
10952,10530,9658
10952,10530,9377
10952,10530,9488
10952,10530,96
10952,10530,5334
10952,10530,6958
3117,10531,9368
3117,10531,2337
3117,10531,5460
3117,10531,7202
3117,10531,619
3117,10531,3737
3117,10531,9696
18706,10532,1692
18706,10532,2297
18706,10532,1638
18706,10532,1212
18706,10532,7306
18706,10532,154
18706,10532,7081
18833,10533,4560
18833,10533,5105
18833,10533,3329
18833,10533,3170
18833,10533,4262
18833,10533,2377
18833,10533,8108
18833,10533,4958
18833,10533,5855
14132,10534,7197
14132,10534,3339
14132,10534,4864
14132,10534,3693
14132,10534,7585
5379,10535,1532
5379,10535,6212
5379,10535,7550
11313,10536,6060
8187,10537,9432
8187,10537,7744
8187,10537,7049
1484,10538,8994
1484,10538,777
1484,10538,9414
1484,10538,9023
1484,10538,8101
1484,10538,4214
1484,10538,2229
1484,10538,4376
3173,10539,3987
3461,10540,4338
1411,10541,6932
12691,10542,1971
12691,10542,8530
1515,10543,9046
1515,10543,4076
1515,10543,9386
6225,10544,3888
6225,10544,2908
6225,10544,4835
6225,10544,5915
6225,10544,27
6225,10544,8112
6225,10544,807
6225,10544,637
17501,10545,1240
17501,10545,7750
17501,10545,566
17501,10545,3378
17501,10545,248
17501,10545,1628
17501,10545,7300
17501,10545,9540
17501,10545,614
1280,10546,6921
1280,10546,2094
16718,10547,7678
16718,10547,3677
16718,10547,2862
16718,10547,2563
16718,10547,8047
19348,10548,4209
19348,10548,8842
19348,10548,1940
19348,10548,5462
19348,10548,4754
19348,10548,1353
19348,10548,9939
12492,10549,3793
12492,10549,8310
12492,10549,8253
12597,10550,5973
12597,10550,9010
12597,10550,7113
18103,10551,5294
13293,10552,2444
13293,10552,9031
13293,10552,284
17188,10553,9467
17188,10553,1341
17188,10553,4673
17188,10553,3777
17188,10553,7494
4991,10554,2960
4991,10554,7474
19337,10555,7070
19337,10555,7103
19337,10555,445
19337,10555,5947
10827,10556,8562
4676,10557,3226
4676,10557,7575
4676,10557,4308
4676,10557,8399
4676,10557,6340
9860,10558,2551
9860,10558,5872
9860,10558,5596
9860,10558,2918
9860,10558,7232
9860,10558,4804
9860,10558,2176
9860,10558,8131
2714,10559,4523
2714,10559,5579
2714,10559,1092
2714,10559,3200
2714,10559,6848
18797,10560,2394
18797,10560,8751
18797,10560,9632
18797,10560,522
18797,10560,1776
18797,10560,6825
18797,10560,5521
1049,10561,9835
1049,10561,8707
1049,10561,6835
1049,10561,3468
1049,10561,9709
1049,10561,3080
10947,10562,785
2613,10563,4004
2613,10563,7874
2613,10563,9500
2613,10563,49
2613,10563,4923
2613,10563,3755
2613,10563,810
2613,10563,5535
10486,10564,4457
10486,10564,2825
10486,10564,475
10486,10564,2720
10486,10564,4916
10486,10564,4635
10486,10564,6307
11613,10565,4645
11613,10565,8375
11613,10565,197
11613,10565,8990
11613,10565,3461
11613,10565,974
11613,10565,612
11613,10565,2531
6010,10566,9672
6010,10566,8024
6010,10566,881
6010,10566,6815
6010,10566,137
6010,10566,7816
6010,10566,5028
10448,10567,955
10448,10567,5431
12086,10568,9480
12086,10568,6635
12086,10568,8486
12086,10568,8488
18737,10569,8693
18737,10569,5886
18737,10569,5759
18737,10569,2698
18737,10569,6137
18737,10569,1110
18737,10569,6905
16009,10570,1634
16009,10570,7943
16009,10570,8589
16009,10570,4574
16009,10570,2938
16009,10570,6445
10274,10571,1645
10274,10571,9409
10274,10571,9453
10274,10571,2414
10274,10571,2638
10274,10571,7103
10274,10571,7323
10274,10571,8038
11960,10572,2408
10690,10573,9123
10690,10573,8995
10690,10573,8089
10690,10573,4389
7683,10574,4404
7683,10574,6713
7683,10574,7339
7683,10574,1193
7683,10574,2992
7683,10574,1356
7683,10574,3279
1383,10575,4549
1383,10575,8588
1383,10575,2107
1383,10575,4182
1383,10575,4174
1383,10575,336
1383,10575,6557
1383,10575,2898
1383,10575,6246
14875,10576,379
7313,10577,4348
7313,10577,1520
7313,10577,8068
348,10578,6669
348,10578,5784
348,10578,8173
348,10578,1745
348,10578,5610
348,10578,1306
13836,10579,3885
13836,10579,9462
13836,10579,6244
13836,10579,4454
13836,10579,2706
13836,10579,7870
9305,10580,5609
9305,10580,6369
9305,10580,9891
9305,10580,4852
9305,10580,6103
9305,10580,8415
9305,10580,3076
9305,10580,7334
9305,10580,5343
3173,10581,9349
3173,10581,8550
3173,10581,8454
3173,10581,1871
3173,10581,610
3173,10581,7771
15323,10582,3162
15323,10582,2271
15323,10582,2722
15323,10582,3201
15323,10582,2307
15323,10582,6849
14904,10583,761
14904,10583,6696
14904,10583,9705
14904,10583,9435
14904,10583,6045
14904,10583,7293
14904,10583,4866
14904,10583,3419
14904,10583,3577
12596,10584,6353
12596,10584,1348
12596,10584,7223
14266,10585,5593
14266,10585,629
126,10586,7268
126,10586,9567
126,10586,5288
17727,10587,5162
17727,10587,2571
17727,10587,3052
17727,10587,4715
17727,10587,5396
17727,10587,7408
17727,10587,6783
17727,10587,4001
17727,10587,8299
7820,10588,6814
7820,10588,6875
7820,10588,5028
7820,10588,965
7820,10588,6802
18745,10589,3291
18745,10589,6740
18745,10589,7723
18745,10589,5036
18745,10589,7147
18745,10589,1916
18779,10590,4131
18779,10590,3771
17598,10591,2502
17598,10591,5361
17598,10591,4216
17598,10591,2379
17598,10591,5355
17598,10591,6192
17598,10591,3265
17598,10591,7583
17598,10591,264
19031,10592,1244
19031,10592,1380
19031,10592,4023
19031,10592,3813
19031,10592,8885
8490,10593,7245
8490,10593,8629
9641,10594,6048
9641,10594,7401
9641,10594,2758
9641,10594,5827
9641,10594,8467
9641,10594,4663
9641,10594,2084
11792,10595,2211
11792,10595,2624
11792,10595,8778
11792,10595,9046
11792,10595,2469
11792,10595,2226
11792,10595,9760
11792,10595,1405
8323,10596,5807
937,10597,9154
937,10597,5459
937,10597,6603
937,10597,7558
937,10597,2108
937,10597,9095
937,10597,3741
937,10597,3923
937,10597,9708
2224,10598,5274
2224,10598,9234
2224,10598,138
2224,10598,1548
2224,10598,6276
2224,10598,7088
2224,10598,604
2224,10598,9404
3021,10599,2663
3021,10599,3574
6563,10600,4394
6563,10600,7264
6563,10600,2364
6563,10600,746
6563,10600,3211
6563,10600,1366
6563,10600,2996
6563,10600,1221
1248,10601,2134
1248,10601,7070
1248,10601,4491
1248,10601,1382
1248,10601,3924
16634,10602,7984
16634,10602,893
16634,10602,7622
16634,10602,1024
8038,10603,7618
8038,10603,5434
8038,10603,4644
8038,10603,5632
8038,10603,2365
7493,10604,5395
7493,10604,4596
7493,10604,343
7493,10604,3273
7493,10604,1309
7493,10604,5339
17857,10605,3739
17857,10605,6907
17857,10605,3345
17857,10605,6740
17857,10605,3262
17857,10605,9098
17857,10605,2850
16490,10606,6397
16490,10606,9070
16490,10606,5437
16490,10606,563
16490,10606,2710
16490,10606,9704
6884,10607,2614
6884,10607,6221
6884,10607,5348
6884,10607,8458
6884,10607,5099
13987,10608,3484
13987,10608,419
13987,10608,5617
13987,10608,2932
13987,10608,6632
13987,10608,6623
8775,10609,9059
8775,10609,4102
8775,10609,1745
8775,10609,4761
8775,10609,3895
8775,10609,1509
8775,10609,6853
673,10610,2890
673,10610,8744
673,10610,8805
10853,10611,9814
10853,10611,3893
10853,10611,3877
10853,10611,4151
10853,10611,7444
10853,10611,5823
14661,10612,8391
14661,10612,5959
14661,10612,2949
14661,10612,8025
14661,10612,4670
14661,10612,7067
17551,10613,262
17551,10613,940
10182,10614,4003
10182,10614,2965
1111,10615,617
1111,10615,6701
9450,10616,1553
9450,10616,4005
9450,10616,1099
9450,10616,5876
9450,10616,2488
9450,10616,5499
9450,10616,1907
9450,10616,8296
2521,10617,1816
2521,10617,5052
2521,10617,1433
2521,10617,5997
2506,10618,3576
2506,10618,1837
2506,10618,2813
2506,10618,6034
2506,10618,4528
2506,10618,1970
2506,10618,6790
2506,10618,2342
2047,10619,8102
2047,10619,5773
2047,10619,8182
2047,10619,4170
13358,10620,3192
13358,10620,1271
13358,10620,2237
13358,10620,1305
13358,10620,8838
13358,10620,3198
11079,10621,6563
11079,10621,8407
11079,10621,1061
11079,10621,4198
11079,10621,5948
17939,10622,5566
17939,10622,1112
17939,10622,4242
17939,10622,4142
17939,10622,112
17939,10622,8821
4721,10623,7426
4721,10623,6491
15103,10624,6794
15103,10624,2639
15103,10624,4930
15103,10624,7280
16782,10625,1739
3700,10626,5159
3700,10626,6891
3700,10626,4917
3700,10626,9417
3700,10626,150
324,10627,6123
324,10627,6444
324,10627,4087
324,10627,1547
324,10627,2115
324,10627,174
11768,10628,414
11768,10628,7861
11768,10628,4868
11768,10628,1622
11768,10628,4184
6285,10629,8894
6285,10629,3940
6285,10629,9106
6285,10629,9061
6285,10629,8035
6285,10629,9532
6285,10629,5029
1462,10630,1592
1462,10630,1810
1462,10630,5326
1462,10630,743
1462,10630,5202
14269,10631,5189
14269,10631,6882
11886,10632,7119
11886,10632,263
8709,10633,8860
8709,10633,1597
8709,10633,928
8709,10633,4101
8709,10633,6431
8709,10633,6188
8709,10633,6437
8709,10633,627
8709,10633,4237
16514,10634,312
1149,10635,4929
1149,10635,8756
1149,10635,61
1149,10635,4458
1149,10635,7274
1149,10635,2658
1149,10635,7861
1149,10635,2786
1149,10635,7087
2647,10636,9580
2647,10636,2709
16109,10637,7761
16109,10637,3246
16109,10637,9182
16109,10637,6868
16109,10637,4293
16109,10637,2198
16109,10637,7844
