2508,3331,9030
9699,3332,1780
9699,3332,9044
9699,3332,3785
9699,3332,7484
9699,3332,5488
9699,3332,2319
9699,3332,6228
9699,3332,4685
6199,3333,4353
6199,3333,3839
6199,3333,2176
12124,3334,4700
12124,3334,924
12124,3334,1146
12124,3334,6028
12124,3334,678
12124,3334,5976
12124,3334,4149
17668,3335,1933
17668,3335,6522
17668,3335,3361
17668,3335,861
14550,3336,4488
10824,3337,121
10824,3337,215
12379,3338,8393
12379,3338,564
4993,3339,8783
4993,3339,2188
10829,3340,6358
10829,3340,3247
10829,3340,6818
10829,3340,8384
10829,3340,9353
10829,3340,7736
10829,3340,4788
6360,3341,8297
6360,3341,1724
6360,3341,9879
6360,3341,4570
6360,3341,148
6360,3341,7481
6360,3341,6872
6360,3341,8470
6360,3341,636
18040,3342,7618
18040,3342,9690
18040,3342,1489
8467,3343,2285
8467,3343,8634
8467,3343,9809
8467,3343,4230
3419,3344,5548
3419,3344,114
3419,3344,779
3419,3344,5203
3419,3344,6273
3419,3344,2964
3419,3344,5224
3419,3344,4315
3419,3344,8685
1939,3345,3133
1939,3345,6525
1939,3345,964
15971,3346,3477
15971,3346,802
15971,3346,3276
15971,3346,7259
15971,3346,8824
8096,3347,4856
8096,3347,1721
8096,3347,4327
8096,3347,2867
8096,3347,3926
8096,3347,4821
8096,3347,9041
8096,3347,2874
8096,3347,8511
18624,3348,5317
18624,3348,1269
13559,3349,6605
13559,3349,6118
13559,3349,2589
10909,3350,4846
10909,3350,57
10909,3350,6616
10909,3350,2573
10909,3350,9282
19776,3351,7753
19776,3351,3894
19776,3351,785
19776,3351,8599
19776,3351,5126
19776,3351,5714
19776,3351,5160
19776,3351,3168
19776,3351,2126
4364,3352,5113
4364,3352,7527
4364,3352,5489
16452,3353,2232
16452,3353,7873
12943,3354,1187
12943,3354,532
12943,3354,3076
10401,3355,7383
10401,3355,7595
10401,3355,8085
10401,3355,6889
10401,3355,7086
17608,3356,4416
17608,3356,7047
17608,3356,7548
17608,3356,4928
10919,3357,9159
10919,3357,1846
10919,3357,9682
10919,3357,4485
10919,3357,1723
10919,3357,2398
18966,3358,8287
18966,3358,1973
18966,3358,4062
18966,3358,4811
18966,3358,6470
18966,3358,345
18966,3358,5197
18966,3358,6685
17060,3359,7758
17060,3359,6872
17060,3359,2281
17060,3359,8091
17060,3359,8752
17060,3359,6366
17060,3359,858
17060,3359,9740
17060,3359,7358
7656,3360,3867
7656,3360,2298
7656,3360,3839
7656,3360,9081
7656,3360,1807
7656,3360,8776
7656,3360,6318
8818,3361,2281
8818,3361,3735
8818,3361,4184
8818,3361,8057
8818,3361,8024
8818,3361,5369
8818,3361,1458
7510,3362,5966
7510,3362,4697
7510,3362,5707
7510,3362,6450
7510,3362,4528
7510,3362,6433
17428,3363,1852
17428,3363,8302
17428,3363,5577
17428,3363,4494
17428,3363,8635
856,3364,6060
856,3364,8837
856,3364,3444
856,3364,4228
856,3364,6568
856,3364,4288
856,3364,2763
856,3364,1714
856,3364,208
17019,3365,4835
17019,3365,3173
17019,3365,3918
7247,3366,9295
7247,3366,712
7247,3366,6703
7247,3366,2631
7247,3366,3694
7247,3366,6270
7247,3366,2299
7247,3366,9070
7247,3366,1549
10045,3367,2989
10045,3367,9319
10045,3367,4471
10045,3367,530
10045,3367,3172
10045,3367,9953
13311,3368,9925
13311,3368,2110
13311,3368,8970
13311,3368,4178
13311,3368,6915
15860,3369,3780
15860,3369,2820
14582,3370,5085
14582,3370,997
7118,3371,8751
7118,3371,4703
7345,3372,1712
7345,3372,7716
16928,3373,2201
16928,3373,6991
16928,3373,7283
16928,3373,4017
10028,3374,8573
10028,3374,8346
10028,3374,713
10028,3374,8183
10028,3374,6721
10028,3374,514
16458,3375,6693
16458,3375,9635
16458,3375,1064
16458,3375,1737
16458,3375,9929
16458,3375,712
16230,3376,7210
16230,3376,6663
16230,3376,270
16230,3376,6447
16230,3376,8295
16230,3376,5422
16230,3376,5189
16230,3376,9669
16230,3376,395
2917,3377,9805
2917,3377,8265
2917,3377,8576
14902,3378,4672
14902,3378,3763
14902,3378,9879
14902,3378,1931
14902,3378,7170
14902,3378,2099
3535,3379,1072
3535,3379,8528
3535,3379,7526
3535,3379,2858
3535,3379,8848
3535,3379,4823
3535,3379,8884
7111,3380,8496
7111,3380,7290
7111,3380,6280
7111,3380,7779
7111,3380,6818
7111,3380,145
7111,3380,1522
99,3381,8381
99,3381,9386
99,3381,2506
99,3381,4706
16047,3382,5104
16047,3382,3736
16047,3382,3867
16047,3382,6853
16047,3382,8393
16047,3382,6098
15239,3383,7669
12099,3384,3278
12099,3384,7987
12099,3384,2936
12099,3384,6006
2220,3385,3504
2220,3385,4769
2220,3385,6830
2220,3385,4027
2220,3385,1698
2902,3386,9420
2902,3386,4265
2902,3386,7723
2902,3386,8
2902,3386,5524
2902,3386,1097
2902,3386,823
2902,3386,2640
12286,3387,6500
12286,3387,4796
12987,3388,7945
12987,3388,5845
12987,3388,2775
12987,3388,5825
12987,3388,7651
12987,3388,6207
12987,3388,8776
19196,3389,1739
19196,3389,3487
19196,3389,7919
19196,3389,3222
19196,3389,512
19196,3389,9207
19196,3389,7936
7561,3390,3890
7561,3390,1894
16200,3391,5403
16200,3391,4546
16200,3391,6764
16200,3391,1103
16200,3391,5351
17145,3392,8878
13627,3393,594
13627,3393,558
13627,3393,2948
13627,3393,6024
13627,3393,551
13627,3393,4069
13627,3393,159
13627,3393,773
13627,3393,4899
497,3394,8821
497,3394,8156
497,3394,3571
497,3394,4511
497,3394,7856
497,3394,4271
497,3394,9588
11223,3395,6351
11223,3395,7368
16280,3396,15
16280,3396,4168
16280,3396,8009
16280,3396,3540
14220,3397,8773
14220,3397,301
14220,3397,1128
14220,3397,262
14220,3397,5500
3700,3398,8359
3577,3399,2390
3577,3399,9837
3577,3399,7101
3577,3399,6563
3577,3399,485
3577,3399,2983
3577,3399,4136
3577,3399,2301
3577,3399,3171
17342,3400,521
17758,3401,668
6114,3402,3455
6114,3402,2482
6114,3402,1145
6114,3402,1438
6114,3402,2224
6114,3402,7410
6114,3402,836
6114,3402,7088
6114,3402,9251
19543,3403,8651
18636,3404,2375
18636,3404,8902
18636,3404,6378
18636,3404,5846
18636,3404,4350
18636,3404,1650
18636,3404,2856
18636,3404,1098
18636,3404,9640
17781,3405,8662
14625,3406,6630
14625,3406,1029
19859,3407,1313
19859,3407,5153
19859,3407,7962
19859,3407,2235
19859,3407,5862
19859,3407,4510
19859,3407,1517
11903,3408,2806
11903,3408,366
11903,3408,8763
19583,3409,9721
19583,3409,1392
19583,3409,1511
19583,3409,6695
17858,3410,2261
17858,3410,4709
17858,3410,1090
17858,3410,9730
17858,3410,2153
17858,3410,5438
17858,3410,6812
17858,3410,9513
17858,3410,3992
7425,3411,4745
7425,3411,1017
7425,3411,7326
7425,3411,368
7425,3411,3571
16557,3412,7378
16557,3412,1413
16557,3412,8670
16557,3412,2047
3118,3413,7071
3118,3413,8754
3118,3413,2357
3118,3413,1268
3118,3413,4938
10610,3414,7934
10610,3414,9585
13924,3415,6492
13924,3415,389
13924,3415,4625
13924,3415,97
14335,3416,581
14335,3416,8733
14335,3416,3039
14335,3416,441
14335,3416,8976
13818,3417,1248
13818,3417,8628
10237,3418,3657
10237,3418,2766
18493,3419,4481
18493,3419,1893
18493,3419,3349
7580,3420,439
7580,3420,2768
7580,3420,9454
7580,3420,3110
7580,3420,5738
7580,3420,3199
13711,3421,609
13711,3421,7388
13711,3421,9238
13711,3421,3031
13711,3421,5082
13711,3421,6062
13711,3421,169
13711,3421,7825
1186,3422,4609
1186,3422,7090
1186,3422,3477
1186,3422,6950
1186,3422,7144
1186,3422,6993
1186,3422,6055
1186,3422,9282
1186,3422,6249
2660,3423,3296
2660,3423,4254
2660,3423,9468
11573,3424,5215
11573,3424,6668
11573,3424,196
11573,3424,7544
11573,3424,2660
11573,3424,5091
8743,3425,6683
8743,3425,6494
8743,3425,2916
8743,3425,4235
8743,3425,910
5247,3426,8945
5247,3426,3703
5247,3426,3395
5247,3426,9228
3776,3427,603
3776,3427,697
3776,3427,9553
3776,3427,5040
3776,3427,2754
3776,3427,5836
13491,3428,9369
13491,3428,9897
13491,3428,4881
13491,3428,3925
13491,3428,7497
13491,3428,9212
9370,3429,9074
9370,3429,252
9370,3429,3135
9370,3429,4673
9370,3429,3247
9370,3429,2876
7131,3430,3744
7131,3430,4935
7131,3430,7966
7131,3430,6899
7131,3430,2012
7131,3430,4195
18505,3431,5007
18505,3431,8495
18505,3431,8238
18505,3431,4030
18505,3431,3674
18505,3431,9855
18505,3431,471
18505,3431,7549
18505,3431,8693
13317,3432,2121
13317,3432,5846
13317,3432,407
13317,3432,5567
13317,3432,6510
13317,3432,6047
13317,3432,8715
13317,3432,8171
13317,3432,5768
11244,3433,9947
17278,3434,5297
17278,3434,6908
17278,3434,7501
17278,3434,3732
17278,3434,9395
17278,3434,1007
17278,3434,9873
17175,3435,1332
17175,3435,923
17175,3435,2727
17175,3435,1102
17175,3435,4014
17175,3435,1313
17175,3435,2608
17175,3435,963
17175,3435,4027
15517,3436,7057
15517,3436,7569
16953,3437,7555
16953,3437,2869
16953,3437,7829
16953,3437,2172
16953,3437,8269
16953,3437,4367
13949,3438,6490
13949,3438,2429
13949,3438,7974
13949,3438,423
15982,3439,6467
8044,3440,2500
8044,3440,4830
8044,3440,1083
8044,3440,856
8044,3440,2679
8044,3440,2423
8044,3440,7824
8044,3440,9083
8044,3440,7672
16188,3441,6085
16188,3441,5825
16188,3441,1524
16188,3441,6574
16188,3441,1426
12511,3442,9354
12511,3442,4531
12511,3442,8457
12511,3442,899
12511,3442,5867
12511,3442,6531
12511,3442,7039
12511,3442,1632
12511,3442,804
13256,3443,8819
13256,3443,544
13256,3443,5914
13256,3443,6499
13256,3443,7626
4313,3444,9110
4313,3444,8990
4313,3444,8765
11607,3445,4930
16206,3446,2800
16206,3446,4972
16206,3446,7594
16206,3446,1887
16206,3446,541
16206,3446,9944
16206,3446,1669
16206,3446,7506
12989,3447,2015
12989,3447,1178
12989,3447,4415
12989,3447,5020
12989,3447,4210
14019,3448,353
14019,3448,6263
14019,3448,2586
14019,3448,1752
14019,3448,1599
18208,3449,5599
18208,3449,2342
18208,3449,4221
18208,3449,729
18208,3449,9626
18208,3449,911
18208,3449,9300
402,3450,8695
402,3450,3437
10377,3451,8609
10377,3451,464
12124,3452,3675
12124,3452,6995
12124,3452,5614
12124,3452,152
18904,3453,9653
18904,3453,2496
11864,3454,1121
11864,3454,8616
11864,3454,7606
11864,3454,2535
11864,3454,5142
11864,3454,2216
11864,3454,2272
15770,3455,4409
15770,3455,2823
15770,3455,7584
15770,3455,6786
8561,3456,1536
304,3457,9232
304,3457,234
4898,3458,1659
4898,3458,4845
4898,3458,9779
4898,3458,3774
4898,3458,1503
4898,3458,5077
4898,3458,1435
14892,3459,4577
14892,3459,4257
14892,3459,1732
14892,3459,831
11036,3460,2477
14642,3461,6574
14642,3461,9838
14642,3461,8690
14642,3461,6365
14642,3461,814
14642,3461,7571
14642,3461,3038
14588,3462,782
14588,3462,1096
14588,3462,9931
14588,3462,9692
14588,3462,1581
14588,3462,9729
14588,3462,4385
14588,3462,2475
14588,3462,4379
1486,3463,9676
1486,3463,7114
1486,3463,1007
1486,3463,7
1486,3463,3646
1486,3463,9003
1486,3463,9431
1486,3463,250
1486,3463,1341
2137,3464,7371
3497,3465,2491
3497,3465,3966
3497,3465,761
3497,3465,4880
9774,3466,5676
9774,3466,3979
9774,3466,4292
9774,3466,4229
9774,3466,6060
9774,3466,6701
9774,3466,1155
9774,3466,2479
9774,3466,5820
16621,3467,477
16621,3467,5092
16621,3467,7520
16621,3467,244
11838,3468,1025
11838,3468,8128
11838,3468,9159
11838,3468,5752
13813,3469,2939
13813,3469,2788
13813,3469,4059
13813,3469,6999
13813,3469,3532
13813,3469,9893
13813,3469,2774
13813,3469,4927
13813,3469,6055
14159,3470,2333
14159,3470,8910
14159,3470,2704
14159,3470,4991
14159,3470,5826
17228,3471,6394
17228,3471,6977
17228,3471,4
5556,3472,5473
5556,3472,65
5556,3472,138
5556,3472,6791
5556,3472,4598
5556,3472,555
11091,3473,3475
11091,3473,6268
11091,3473,758
11091,3473,2304
11091,3473,2587
11091,3473,4603
11091,3473,5086
1116,3474,2626
1116,3474,7283
1116,3474,7274
1116,3474,5117
1116,3474,9182
1116,3474,3374
1116,3474,4599
1116,3474,7433
1116,3474,1238
7082,3475,5849
7082,3475,9676
7082,3475,2133
7082,3475,1492
7082,3475,8673
7082,3475,1601
17749,3476,6703
17749,3476,5594
17749,3476,6132
17749,3476,6923
17749,3476,1059
17749,3476,1754
17749,3476,1702
17749,3476,699
748,3477,9516
16375,3478,4143
16375,3478,7607
16375,3478,6272
16375,3478,8993
16375,3478,4385
16375,3478,2058
16375,3478,8688
16375,3478,9468
2338,3479,8718
2338,3479,8773
2338,3479,6657
2338,3479,7174
2338,3479,6476
2338,3479,2522
2338,3479,8887
2338,3479,2595
3175,3480,6712
3175,3480,130
3175,3480,2196
3175,3480,5841
3175,3480,766
3175,3480,8296
3175,3480,280
3175,3480,6683
7713,3481,5120
7713,3481,2450
10088,3482,6631
10088,3482,6634
10088,3482,5267
10088,3482,8742
10088,3482,6359
10088,3482,7359
10088,3482,8541
10088,3482,6608
6581,3483,7147
6581,3483,9910
6581,3483,9725
6581,3483,6272
6581,3483,7403
6581,3483,911
6581,3483,1621
6581,3483,7376
12235,3484,699
18479,3485,8060
18479,3485,7686
18479,3485,8163
18479,3485,295
39,3486,3119
39,3486,8803
39,3486,1867
39,3486,1572
11754,3487,6541
11754,3487,3368
1459,3488,814
1459,3488,7172
1459,3488,1242
1459,3488,7049
14959,3489,5313
14358,3490,6421
14358,3490,2079
14358,3490,9904
14358,3490,7838
14358,3490,2949
14358,3490,4001
9628,3491,3791
9628,3491,1129
9628,3491,7663
9628,3491,8318
7259,3492,808
7259,3492,50
7259,3492,9057
7259,3492,9009
13692,3493,9981
13692,3493,5370
13692,3493,1046
13692,3493,136
2528,3494,9877
18187,3495,2941
18187,3495,499
18187,3495,5657
18187,3495,5120
18187,3495,8515
18187,3495,1511
18187,3495,9565
18187,3495,6977
18187,3495,7964
16198,3496,9363
16198,3496,1600
2815,3497,1094
3185,3498,1148
3185,3498,8889
3185,3498,5251
3185,3498,409
14771,3499,5407
14771,3499,7954
14771,3499,9296
14771,3499,6794
14771,3499,6556
14771,3499,2303
14771,3499,9455
14771,3499,6163
14771,3499,4989
12273,3500,5800
12273,3500,1536
6853,3501,3281
6853,3501,7757
6853,3501,7264
6853,3501,8552
6853,3501,7949
6853,3501,3371
6853,3501,9996
6853,3501,3648
6853,3501,848
6189,3502,4230
6189,3502,1453
6189,3502,6780
6189,3502,9192
6189,3502,950
6189,3502,9371
13268,3503,691
13268,3503,7365
13268,3503,3958
15210,3504,6241
15210,3504,829
15210,3504,6496
15210,3504,1586
15210,3504,824
15210,3504,9276
15210,3504,8737
16215,3505,4741
16215,3505,8451
16215,3505,8396
16215,3505,9494
16215,3505,3176
16215,3505,9957
12396,3506,7212
12396,3506,2
12396,3506,1240
12396,3506,7162
12396,3506,840
6652,3507,9519
6652,3507,4360
6652,3507,4177
6652,3507,3786
6652,3507,5108
6652,3507,50
6652,3507,3656
6652,3507,1262
6652,3507,9107
18217,3508,9934
18217,3508,5499
18217,3508,329
18217,3508,4099
18217,3508,5910
539,3509,3025
539,3509,926
539,3509,2334
539,3509,3196
539,3509,5140
539,3509,6440
539,3509,2931
402,3510,4632
402,3510,4061
402,3510,6902
5622,3511,3081
5622,3511,9628
5622,3511,8737
2140,3512,7059
2140,3512,1890
2140,3512,915
2140,3512,3680
2140,3512,5022
2140,3512,7557
2140,3512,9509
12820,3513,9221
12820,3513,6280
12820,3513,4918
12820,3513,8406
5285,3514,75
5285,3514,4658
5285,3514,5280
5285,3514,6786
5285,3514,9841
5285,3514,7805
5285,3514,1459
5285,3514,9015
17583,3515,346
17583,3515,5245
17583,3515,2166
17253,3516,6616
17253,3516,5424
17253,3516,8332
17253,3516,6845
13369,3517,4081
13369,3517,4780
13369,3517,4455
13369,3517,1887
13369,3517,1446
13369,3517,692
13369,3517,7495
12824,3518,54
12824,3518,3000
12824,3518,9371
12824,3518,6180
12824,3518,6449
12824,3518,2900
13961,3519,76
13961,3519,6590
13961,3519,641
13961,3519,4194
13961,3519,4725
13961,3519,4190
13961,3519,8101
13961,3519,1698
9394,3520,6029
9394,3520,9357
9394,3520,5650
17916,3521,7046
17916,3521,3810
17916,3521,1273
17916,3521,1669
17916,3521,5783
17916,3521,7155
17916,3521,1458
6310,3522,7852
6310,3522,2556
6310,3522,6847
6310,3522,6358
6310,3522,4167
6310,3522,1455
6310,3522,9809
6310,3522,2713
6310,3522,2134
7606,3523,196
7606,3523,3824
7606,3523,1862
7606,3523,4808
5319,3524,6540
5319,3524,3348
15029,3525,916
15029,3525,1604
15029,3525,8530
13196,3526,450
13196,3526,3672
13196,3526,9390
13196,3526,3742
13196,3526,804
13196,3526,6857
13196,3526,4061
14817,3527,4923
14817,3527,7020
14817,3527,6307
14817,3527,9467
14161,3528,4146
14161,3528,7637
14161,3528,6158
14161,3528,3352
14161,3528,1223
14161,3528,2523
14161,3528,7265
14161,3528,1476
14161,3528,3991
17826,3529,4752
8436,3530,1299
8436,3530,1350
17973,3531,6012
17973,3531,9682
17973,3531,767
17973,3531,5315
17973,3531,8786
17973,3531,7562
17973,3531,4559
17973,3531,1690
17973,3531,1471
1117,3532,2007
1117,3532,1243
1117,3532,7401
1117,3532,2343
1117,3532,4651
1117,3532,7275
1117,3532,5589
1117,3532,6536
1117,3532,6073
7268,3533,4640
7268,3533,5975
7268,3533,6228
13771,3534,8842
13771,3534,2031
13771,3534,781
13771,3534,6904
13771,3534,2728
13771,3534,9763
13771,3534,2219
13771,3534,9220
13824,3535,9164
13824,3535,9504
13824,3535,2675
13824,3535,306
13824,3535,2616
13824,3535,8017
13824,3535,888
13824,3535,7699
13824,3535,4421
14296,3536,5465
14296,3536,3159
14296,3536,9290
14296,3536,1596
14296,3536,4495
14296,3536,7779
14296,3536,5896
12402,3537,1177
12402,3537,3803
12402,3537,7859
4558,3538,9427
9781,3539,9574
2338,3540,1928
15646,3541,4024
15646,3541,6197
15646,3541,2220
15646,3541,7264
1991,3542,1827
1991,3542,2484
1991,3542,6673
1991,3542,369
1991,3542,3532
1991,3542,7416
1991,3542,6121
485,3543,4094
485,3543,3099
485,3543,6389
485,3543,288
485,3543,5396
485,3543,4647
485,3543,9390
485,3543,9534
12414,3544,2454
12414,3544,2357
12414,3544,3682
12414,3544,9212
12414,3544,8719
12414,3544,6448
19092,3545,4864
19092,3545,7606
19092,3545,5177
19092,3545,8011
15088,3546,3751
15088,3546,1076
15088,3546,442
15088,3546,6073
15088,3546,1909
1254,3547,3439
1254,3547,7875
1254,3547,3181
1254,3547,9929
1254,3547,2998
1254,3547,3039
1254,3547,9671
1254,3547,8551
4604,3548,8506
4604,3548,987
4604,3548,7349
4604,3548,9863
4604,3548,3522
4604,3548,7560
4604,3548,751
7864,3549,4718
7864,3549,8534
7864,3549,2177
7864,3549,9521
12002,3550,3556
12002,3550,322
12002,3550,6113
12002,3550,7438
12002,3550,6901
12002,3550,7499
12002,3550,7920
2841,3551,4850
2841,3551,9236
2841,3551,4656
2841,3551,1588
2841,3551,2140
2841,3551,178
2841,3551,2997
2841,3551,6703
5631,3552,8791
5631,3552,6673
5631,3552,2350
5631,3552,4539
5631,3552,6014
5631,3552,310
19091,3553,958
19091,3553,2451
19091,3553,1734
19091,3553,8266
19091,3553,6361
19091,3553,8050
19091,3553,7784
19091,3553,350
14046,3554,1616
14046,3554,1521
14046,3554,4120
14046,3554,8492
14046,3554,1376
14046,3554,6012
14046,3554,8570
14046,3554,5430
14046,3554,1090
14900,3555,2087
14900,3555,2121
14900,3555,3019
11761,3556,3281
14800,3557,5138
14800,3557,9931
14800,3557,5382
14800,3557,9611
14800,3557,8804
14800,3557,4505
14800,3557,8150
471,3558,2672
471,3558,8089
471,3558,8511
471,3558,3205
471,3558,6259
471,3558,9191
471,3558,9102
471,3558,982
471,3558,5477
10173,3559,5786
10173,3559,174
10173,3559,4847
10173,3559,4171
10173,3559,6136
10173,3559,7089
11197,3560,7389
11197,3560,4084
6371,3561,2218
6371,3561,2175
6371,3561,1469
6371,3561,6087
6371,3561,1028
6371,3561,1191
10722,3562,2204
10722,3562,3715
10722,3562,3019
10722,3562,3353
10722,3562,1248
10722,3562,6987
10722,3562,622
10722,3562,1887
10722,3562,4276
11490,3563,3000
11490,3563,4936
11490,3563,312
11490,3563,9551
11490,3563,7780
11490,3563,8065
11490,3563,2930
11490,3563,5846
14188,3564,3171
14188,3564,6372
14188,3564,7178
14188,3564,9119
14188,3564,6393
14188,3564,8442
14188,3564,6965
14188,3564,3582
6265,3565,4887
6265,3565,941
6265,3565,7068
6265,3565,4098
6265,3565,3881
6265,3565,7037
6265,3565,2155
6265,3565,2108
6265,3565,4056
896,3566,9840
896,3566,918
896,3566,7995
896,3566,6553
896,3566,2032
896,3566,1899
896,3566,9255
6704,3567,1167
6704,3567,691
6704,3567,7970
6704,3567,2653
3503,3568,9292
3503,3568,8495
3503,3568,5733
3503,3568,2795
3503,3568,2404
3503,3568,3724
3503,3568,7799
15116,3569,1198
3777,3570,4687
3777,3570,5350
3777,3570,5222
9028,3571,4723
9028,3571,1471
9028,3571,8153
9028,3571,2343
9028,3571,8176
2888,3572,2237
2888,3572,8682
18999,3573,2970
18999,3573,4182
18999,3573,4088
18999,3573,2706
18999,3573,5650
14240,3574,994
14240,3574,118
14240,3574,7430
14240,3574,613
14240,3574,6157
14240,3574,4026
14240,3574,441
14240,3574,4337
14614,3575,5499
14614,3575,5131
14614,3575,5930
14614,3575,5633
14614,3575,7900
17787,3576,8063
17787,3576,9350
17787,3576,423
17787,3576,1525
3929,3577,3320
3929,3577,1987
3929,3577,4005
3929,3577,2648
3929,3577,5690
2643,3578,1899
2643,3578,6709
2643,3578,3234
2643,3578,5059
2643,3578,3446
2643,3578,8089
2643,3578,9930
2643,3578,6934
506,3579,1193
506,3579,2584
506,3579,1869
506,3579,2418
506,3579,9595
2986,3580,1257
2986,3580,1078
2986,3580,1686
2986,3580,1796
2986,3580,9492
2986,3580,8205
2634,3581,6416
2634,3581,2378
2634,3581,1711
2634,3581,7272
2634,3581,6031
2634,3581,1141
2634,3581,8359
2634,3581,1937
2634,3581,6112
15595,3582,7571
15595,3582,9452
15595,3582,3454
15595,3582,7093
15595,3582,10
15595,3582,8002
15595,3582,2507
19557,3583,6645
19557,3583,8295
19557,3583,1990
16203,3584,5899
6939,3585,9245
6939,3585,8091
6939,3585,1396
6939,3585,9845
6939,3585,487
6939,3585,9110
6939,3585,2129
17546,3586,3776
17546,3586,8311
17546,3586,8021
17546,3586,8943
17546,3586,2339
17546,3586,7389
17546,3586,4942
17546,3586,1414
5619,3587,2207
5619,3587,5165
5619,3587,8739
17048,3588,6604
17048,3588,2115
270,3589,4054
270,3589,4395
270,3589,8959
270,3589,8075
270,3589,2368
270,3589,3182
270,3589,3859
18048,3590,6317
18048,3590,2381
18048,3590,3167
18048,3590,2225
920,3591,7638
4065,3592,1368
4065,3592,8509
4065,3592,32
4065,3592,7235
4065,3592,7079
4065,3592,2914
4065,3592,6210
4065,3592,4756
15845,3593,3204
15845,3593,4297
15845,3593,1840
15845,3593,8090
18003,3594,7988
18003,3594,9070
18003,3594,9352
18003,3594,1909
18003,3594,8658
9733,3595,3456
9733,3595,2892
9733,3595,9502
9733,3595,2501
9733,3595,4715
5609,3596,1806
5609,3596,5032
5609,3596,2172
5609,3596,7812
5609,3596,406
5609,3596,7954
5609,3596,4543
5609,3596,3930
5609,3596,3137
12056,3597,2123
12056,3597,7558
12056,3597,5254
12056,3597,9642
2895,3598,1241
2895,3598,2120
2895,3598,8815
2895,3598,8773
2895,3598,1589
2895,3598,4935
2895,3598,1909
2895,3598,2902
2632,3599,2230
2632,3599,3059
2632,3599,773
2632,3599,8093
2632,3599,4148
2632,3599,1778
7795,3600,6423
7795,3600,6085
7795,3600,6527
7795,3600,3528
7795,3600,9090
7795,3600,4601
7795,3600,7746
7795,3600,9410
7795,3600,2011
5566,3601,6542
5566,3601,8763
5566,3601,4705
5566,3601,2217
5566,3601,8584
9337,3602,5688
9337,3602,7317
9337,3602,6608
9337,3602,7966
9337,3602,6445
9337,3602,4328
9337,3602,9844
9337,3602,1238
15560,3603,6100
15560,3603,5364
15560,3603,8180
15560,3603,6956
15560,3603,8616
15560,3603,9419
13472,3604,8654
10196,3605,3553
10196,3605,856
10196,3605,9277
10196,3605,2571
10196,3605,4288
10196,3605,2641
10196,3605,6986
10196,3605,3600
10196,3605,1357
1551,3606,7511
1551,3606,1719
12924,3607,5533
12924,3607,1329
12924,3607,9606
12924,3607,4578
12924,3607,4211
12924,3607,846
12924,3607,8518
4233,3608,4332
4233,3608,9803
4233,3608,645
4233,3608,6448
4233,3608,3478
4233,3608,8825
4233,3608,6156
4233,3608,9556
4233,3608,745
10644,3609,4188
10644,3609,9151
10644,3609,13
3567,3610,1100
3567,3610,1
3567,3610,2966
3567,3610,4108
3567,3610,5539
3567,3610,1184
3567,3610,7290
3567,3610,9178
3567,3610,9901
2475,3611,3420
2475,3611,247
2475,3611,5537
2475,3611,5216
2475,3611,4219
2475,3611,7037
2475,3611,8060
4334,3612,5099
4334,3612,7900
4334,3612,8368
4334,3612,422
4334,3612,4343
4334,3612,9505
5848,3613,6357
5848,3613,6633
1703,3614,5070
1703,3614,6582
1703,3614,8113
1703,3614,1943
1703,3614,656
1703,3614,5600
12042,3615,9798
12042,3615,5169
15580,3616,5948
15580,3616,7647
15580,3616,167
15580,3616,2070
15580,3616,1479
15580,3616,973
5831,3617,2757
5831,3617,1358
5831,3617,4423
8441,3618,5337
8441,3618,3895
8441,3618,1234
8441,3618,7335
8441,3618,5332
8441,3618,4413
11784,3619,5483
11784,3619,6626
11784,3619,67
11784,3619,6688
2220,3620,5330
2220,3620,6100
2220,3620,672
2220,3620,8687
2220,3620,9835
2220,3620,786
2220,3620,3523
2220,3620,2568
2220,3620,1091
13147,3621,4859
13147,3621,5978
13147,3621,7844
13147,3621,2656
13147,3621,5030
13147,3621,3427
8198,3622,6005
8198,3622,3361
8198,3622,6124
8198,3622,1989
8198,3622,3143
8198,3622,7312
8198,3622,9653
9023,3623,6058
9023,3623,722
9023,3623,5843
9023,3623,6699
9023,3623,6880
9023,3623,3368
18744,3624,6163
18744,3624,2934
18744,3624,3774
18744,3624,1231
18744,3624,9188
18744,3624,4751
9670,3625,2763
9670,3625,165
13726,3626,2215
13726,3626,5935
13726,3626,614
13726,3626,956
13726,3626,9977
13726,3626,4927
13726,3626,9965
13726,3626,4836
19172,3627,4421
19172,3627,3885
19172,3627,7931
17968,3628,6917
17968,3628,4904
17968,3628,8031
17968,3628,7745
15441,3629,1471
15441,3629,3375
15441,3629,1992
15441,3629,5892
15441,3629,2847
15441,3629,2667
15441,3629,7495
6566,3630,6945
6566,3630,4816
5692,3631,1832
5692,3631,4813
5692,3631,6875
5692,3631,7547
5692,3631,2589
5692,3631,664
5692,3631,9576
4485,3632,2840
4485,3632,9569
4485,3632,2711
4485,3632,8918
4485,3632,8360
4485,3632,372
4407,3633,6911
8913,3634,3994
8913,3634,7521
8913,3634,6680
8913,3634,5811
8913,3634,2597
8913,3634,7941
8913,3634,1072
8913,3634,8677
8913,3634,8177
17096,3635,752
17096,3635,3783
17096,3635,398
17096,3635,2118
12223,3636,9681
12223,3636,3108
12223,3636,9673
12223,3636,4142
12223,3636,7869
12223,3636,8264
12223,3636,5202
6914,3637,7070
6914,3637,4486
