2,4176,5353,3,2013/05/15
1,4177,4200,1,2013/05/06
2,4177,9745,3,2013/05/06
3,4177,7598,3,2013/05/06
4,4177,9819,2,2013/05/06
1,4178,1984,1,2013/05/30
2,4178,2571,2,2013/05/30
3,4178,749,2,2013/05/30
4,4178,5384,2,2013/05/30
5,4178,2696,3,2013/05/30
6,4178,6620,3,2013/05/30
7,4178,8633,1,2013/05/30
1,4179,4541,3,2013/05/22
2,4179,2016,2,2013/05/22
3,4179,5647,3,2013/05/22
4,4179,1936,2,2013/05/22
5,4179,6013,1,2013/05/22
6,4179,7475,2,2013/05/22
7,4179,8229,3,2013/05/22
8,4179,6287,1,2013/05/22
9,4179,3805,3,2013/05/22
1,4180,6798,3,2013/05/20
2,4180,6325,2,2013/05/20
3,4180,985,2,2013/05/20
4,4180,5766,2,2013/05/20
5,4180,2385,1,2013/05/20
6,4180,4565,2,2013/05/20
7,4180,4591,1,2013/05/20
8,4180,4014,2,2013/05/20
1,4181,5619,2,2013/05/18
2,4181,2609,1,2013/05/18
3,4181,7107,2,2013/05/18
1,4182,2085,1,2013/05/28
2,4182,346,3,2013/05/28
1,4183,7006,2,2013/05/25
2,4183,3900,1,2013/05/25
3,4183,8529,3,2013/05/25
4,4183,1782,1,2013/05/25
1,4184,609,3,2013/05/16
2,4184,9404,1,2013/05/16
3,4184,93,2,2013/05/16
1,4185,366,1,2013/05/30
2,4185,7629,1,2013/05/30
3,4185,252,2,2013/05/30
4,4185,2043,1,2013/05/30
5,4185,9051,3,2013/05/30
1,4186,1441,1,2013/05/19
2,4186,7193,2,2013/05/19
3,4186,9859,3,2013/05/19
4,4186,9552,1,2013/05/19
5,4186,7948,3,2013/05/19
1,4187,7072,2,2013/05/12
2,4187,8546,3,2013/05/12
3,4187,7067,2,2013/05/12
1,4188,9313,1,2013/05/26
1,4189,86,2,2013/05/29
2,4189,2260,3,2013/05/29
3,4189,1529,1,2013/05/29
4,4189,7039,1,2013/05/29
5,4189,2587,2,2013/05/29
6,4189,36,2,2013/05/29
7,4189,3025,2,2013/05/29
8,4189,9586,1,2013/05/29
9,4189,725,3,2013/05/29
1,4190,5108,2,2013/05/24
2,4190,5875,2,2013/05/24
3,4190,6620,2,2013/05/24
4,4190,9855,1,2013/05/24
5,4190,4974,3,2013/05/24
6,4190,5324,3,2013/05/24
1,4191,7932,1,2013/05/23
2,4191,9242,3,2013/05/23
3,4191,8210,1,2013/05/23
4,4191,3469,3,2013/05/23
1,4192,1983,1,2013/05/08
2,4192,5581,3,2013/05/08
3,4192,6169,1,2013/05/08
4,4192,1511,1,2013/05/08
5,4192,6570,1,2013/05/08
6,4192,3040,1,2013/05/08
7,4192,1306,3,2013/05/08
8,4192,8778,3,2013/05/08
9,4192,5215,3,2013/05/08
1,4193,1114,3,2013/05/09
2,4193,4288,2,2013/05/09
1,4194,6549,1,2013/05/19
2,4194,2231,1,2013/05/19
1,4195,1188,1,2013/05/25
2,4195,724,2,2013/05/25
3,4195,1697,1,2013/05/25
4,4195,2590,1,2013/05/25
5,4195,552,3,2013/05/25
6,4195,8603,1,2013/05/25
7,4195,951,3,2013/05/25
8,4195,5352,1,2013/05/25
9,4195,6948,3,2013/05/25
1,4196,5019,1,2013/05/21
2,4196,6178,3,2013/05/21
3,4196,4968,2,2013/05/21
4,4196,5649,3,2013/05/21
5,4196,3383,3,2013/05/21
1,4197,6135,2,2013/05/27
1,4198,16,1,2013/05/03
2,4198,8147,2,2013/05/03
3,4198,4472,2,2013/05/03
4,4198,5008,1,2013/05/03
5,4198,8115,1,2013/05/03
6,4198,6539,1,2013/05/03
7,4198,4138,1,2013/05/03
8,4198,383,3,2013/05/03
9,4198,6741,2,2013/05/03
1,4199,4230,2,2013/05/24
2,4199,6760,1,2013/05/24
3,4199,7582,3,2013/05/24
4,4199,7049,3,2013/05/24
5,4199,7108,3,2013/05/24
6,4199,1445,2,2013/05/24
1,4200,7034,3,2013/05/08
2,4200,8739,2,2013/05/08
3,4200,1595,1,2013/05/08
4,4200,6287,1,2013/05/08
5,4200,1983,1,2013/05/08
6,4200,8009,3,2013/05/08
7,4200,3151,1,2013/05/08
1,4201,7743,1,2013/05/19
2,4201,389,2,2013/05/19
3,4201,1423,3,2013/05/19
1,4202,8783,1,2013/05/06
2,4202,1729,2,2013/05/06
3,4202,1558,1,2013/05/06
4,4202,9387,1,2013/05/06
1,4203,8700,1,2013/05/11
2,4203,4965,1,2013/05/11
3,4203,4013,1,2013/05/11
4,4203,9230,3,2013/05/11
5,4203,3720,3,2013/05/11
1,4204,1605,2,2013/05/04
2,4204,5492,2,2013/05/04
3,4204,7908,2,2013/05/04
1,4205,104,3,2013/05/24
2,4205,2162,2,2013/05/24
3,4205,5148,3,2013/05/24
4,4205,8774,2,2013/05/24
5,4205,429,2,2013/05/24
6,4205,5697,2,2013/05/24
7,4205,4701,2,2013/05/24
8,4205,3259,3,2013/05/24
9,4205,1899,2,2013/05/24
1,4206,7282,1,2013/05/08
2,4206,8488,2,2013/05/08
3,4206,6850,2,2013/05/08
4,4206,4826,3,2013/05/08
1,4207,8377,1,2013/05/16
2,4207,4399,3,2013/05/16
3,4207,5407,2,2013/05/16
4,4207,888,1,2013/05/16
5,4207,9269,2,2013/05/16
6,4207,6030,1,2013/05/16
7,4207,4009,3,2013/05/16
1,4208,673,3,2013/05/22
2,4208,6648,3,2013/05/22
3,4208,4063,2,2013/05/22
4,4208,5099,3,2013/05/22
1,4209,7154,1,2013/05/02
2,4209,8407,1,2013/05/02
3,4209,9344,2,2013/05/02
4,4209,6380,1,2013/05/02
5,4209,4917,2,2013/05/02
6,4209,5820,1,2013/05/02
7,4209,8174,3,2013/05/02
1,4210,9233,3,2013/05/28
1,4211,9377,1,2013/05/29
2,4211,2290,3,2013/05/29
3,4211,1344,2,2013/05/29
4,4211,6658,3,2013/05/29
1,4212,8877,2,2013/05/26
2,4212,7877,2,2013/05/26
3,4212,2076,2,2013/05/26
4,4212,4739,1,2013/05/26
5,4212,3525,2,2013/05/26
6,4212,5411,3,2013/05/26
7,4212,4079,2,2013/05/26
1,4213,6819,3,2013/05/22
2,4213,4428,3,2013/05/22
3,4213,9710,2,2013/05/22
1,4214,1431,2,2013/05/17
2,4214,1162,1,2013/05/17
3,4214,745,3,2013/05/17
4,4214,4099,1,2013/05/17
1,4215,2451,3,2013/05/09
2,4215,6151,2,2013/05/09
3,4215,3123,1,2013/05/09
4,4215,9948,2,2013/05/09
5,4215,6213,3,2013/05/09
6,4215,3543,1,2013/05/09
1,4216,9618,1,2013/05/19
1,4217,1355,2,2013/05/15
2,4217,4807,2,2013/05/15
3,4217,8561,3,2013/05/15
4,4217,4291,1,2013/05/15
5,4217,3800,3,2013/05/15
6,4217,111,3,2013/05/15
1,4218,6877,3,2013/05/11
2,4218,9985,1,2013/05/11
3,4218,9885,2,2013/05/11
1,4219,6975,1,2013/05/12
2,4219,4336,1,2013/05/12
3,4219,7324,2,2013/05/12
1,4220,9671,2,2013/05/24
2,4220,7902,2,2013/05/24
3,4220,2176,3,2013/05/24
4,4220,3420,2,2013/05/24
5,4220,1246,2,2013/05/24
6,4220,8665,3,2013/05/24
1,4221,4507,1,2013/05/18
2,4221,1876,1,2013/05/18
3,4221,5498,3,2013/05/18
4,4221,3011,3,2013/05/18
5,4221,820,1,2013/05/18
6,4221,5523,3,2013/05/18
1,4222,2100,1,2013/05/08
2,4222,5604,2,2013/05/08
1,4223,5476,3,2013/05/03
2,4223,82,1,2013/05/03
1,4224,833,3,2013/05/22
2,4224,2996,2,2013/05/22
1,4225,6340,1,2013/05/24
2,4225,6825,3,2013/05/24
3,4225,8351,1,2013/05/24
4,4225,938,1,2013/05/24
5,4225,4329,2,2013/05/24
6,4225,4725,2,2013/05/24
7,4225,5566,2,2013/05/24
8,4225,7004,1,2013/05/24
1,4226,5707,3,2013/05/09
2,4226,1405,2,2013/05/09
3,4226,7589,2,2013/05/09
4,4226,2869,2,2013/05/09
5,4226,406,3,2013/05/09
6,4226,3360,3,2013/05/09
7,4226,716,1,2013/05/09
8,4226,5550,3,2013/05/09
9,4226,1810,2,2013/05/09
1,4227,1182,3,2013/05/30
2,4227,8685,3,2013/05/30
3,4227,9634,1,2013/05/30
4,4227,5270,1,2013/05/30
1,4228,7515,3,2013/05/05
2,4228,7183,1,2013/05/05
3,4228,3460,3,2013/05/05
1,4229,7003,3,2013/05/30
1,4230,4952,3,2013/05/29
2,4230,2952,2,2013/05/29
3,4230,7992,1,2013/05/29
4,4230,4318,3,2013/05/29
5,4230,3151,3,2013/05/29
6,4230,9471,2,2013/05/29
7,4230,563,1,2013/05/29
8,4230,7312,3,2013/05/29
1,4231,2083,3,2013/05/27
2,4231,8952,2,2013/05/27
1,4232,4768,1,2013/05/25
2,4232,5914,3,2013/05/25
3,4232,2065,3,2013/05/25
4,4232,5852,1,2013/05/25
5,4232,502,1,2013/05/25
6,4232,7682,2,2013/05/25
7,4232,9756,3,2013/05/25
1,4233,8397,2,2013/05/26
2,4233,9988,3,2013/05/26
3,4233,8237,1,2013/05/26
4,4233,4733,3,2013/05/26
5,4233,8486,1,2013/05/26
1,4234,7450,2,2013/05/10
2,4234,7629,3,2013/05/10
3,4234,4718,2,2013/05/10
4,4234,9571,2,2013/05/10
5,4234,3649,3,2013/05/10
6,4234,8872,2,2013/05/10
7,4234,4405,3,2013/05/10
8,4234,3724,1,2013/05/10
1,4235,8978,2,2013/05/08
2,4235,4606,2,2013/05/08
3,4235,3362,1,2013/05/08
1,4236,4415,2,2013/05/20
2,4236,2239,1,2013/05/20
3,4236,4838,3,2013/05/20
4,4236,5524,2,2013/05/20
5,4236,2176,3,2013/05/20
6,4236,1661,1,2013/05/20
1,4237,7899,1,2013/05/08
2,4237,8420,2,2013/05/08
3,4237,3183,3,2013/05/08
4,4237,2009,3,2013/05/08
5,4237,1107,2,2013/05/08
6,4237,878,3,2013/05/08
1,4238,4075,2,2013/05/06
2,4238,8334,3,2013/05/06
3,4238,3135,2,2013/05/06
4,4238,3321,2,2013/05/06
5,4238,3029,2,2013/05/06
6,4238,6357,2,2013/05/06
1,4239,5104,1,2013/05/04
2,4239,4780,3,2013/05/04
3,4239,7721,3,2013/05/04
4,4239,6074,3,2013/05/04
5,4239,2160,3,2013/05/04
6,4239,6381,2,2013/05/04
7,4239,5703,1,2013/05/04
8,4239,325,3,2013/05/04
9,4239,6500,3,2013/05/04
1,4240,4944,2,2013/05/27
2,4240,6992,1,2013/05/27
1,4241,6982,1,2013/05/04
2,4241,3378,1,2013/05/04
3,4241,9147,1,2013/05/04
1,4242,2171,2,2013/05/27
1,4243,7651,1,2013/05/15
2,4243,3726,2,2013/05/15
3,4243,2760,2,2013/05/15
4,4243,8350,3,2013/05/15
5,4243,1785,2,2013/05/15
1,4244,5988,1,2013/05/28
2,4244,5620,3,2013/05/28
3,4244,2122,2,2013/05/28
4,4244,463,1,2013/05/28
5,4244,9985,1,2013/05/28
1,4245,29,1,2013/05/05
2,4245,1189,3,2013/05/05
3,4245,6445,2,2013/05/05
4,4245,4019,3,2013/05/05
5,4245,1156,1,2013/05/05
6,4245,6907,1,2013/05/05
1,4246,668,1,2013/05/24
1,4247,1052,1,2013/05/05
2,4247,4240,1,2013/05/05
3,4247,2076,2,2013/05/05
4,4247,3192,3,2013/05/05
1,4248,900,3,2013/05/06
2,4248,7843,2,2013/05/06
3,4248,7737,3,2013/05/06
1,4249,552,3,2013/05/23
2,4249,6084,1,2013/05/23
3,4249,9673,3,2013/05/23
4,4249,7507,1,2013/05/23
5,4249,1101,3,2013/05/23
1,4250,960,1,2013/05/09
2,4250,3432,1,2013/05/09
3,4250,6007,2,2013/05/09
4,4250,5627,3,2013/05/09
5,4250,4053,2,2013/05/09
1,4251,6433,2,2013/05/06
2,4251,4104,3,2013/05/06
3,4251,2216,1,2013/05/06
4,4251,8205,1,2013/05/06
5,4251,7719,2,2013/05/06
6,4251,2787,3,2013/05/06
7,4251,4269,2,2013/05/06
8,4251,4160,2,2013/05/06
9,4251,35,2,2013/05/06
1,4252,8986,2,2013/05/21
2,4252,9563,1,2013/05/21
3,4252,6913,1,2013/05/21
1,4253,3785,2,2013/05/15
2,4253,8246,2,2013/05/15
1,4254,2161,1,2013/05/15
2,4254,1321,2,2013/05/15
3,4254,6048,2,2013/05/15
1,4255,9549,3,2013/05/01
2,4255,9598,3,2013/05/01
3,4255,1861,3,2013/05/01
4,4255,1573,3,2013/05/01
5,4255,545,2,2013/05/01
6,4255,8154,1,2013/05/01
7,4255,7661,1,2013/05/01
1,4256,2357,2,2013/05/18
1,4257,947,1,2013/05/10
2,4257,9723,1,2013/05/10
3,4257,8632,1,2013/05/10
4,4257,8180,3,2013/05/10
1,4258,6937,3,2013/05/28
1,4259,8520,1,2013/05/30
2,4259,9463,2,2013/05/30
3,4259,8254,3,2013/05/30
4,4259,4575,1,2013/05/30
5,4259,3226,3,2013/05/30
6,4259,5128,3,2013/05/30
7,4259,1738,2,2013/05/30
1,4260,1782,2,2013/05/08
1,4261,1118,1,2013/05/29
2,4261,4086,1,2013/05/29
3,4261,7688,3,2013/05/29
4,4261,8016,2,2013/05/29
5,4261,1119,3,2013/05/29
6,4261,364,3,2013/05/29
1,4262,2434,2,2013/05/16
2,4262,7830,2,2013/05/16
3,4262,1184,1,2013/05/16
4,4262,5631,3,2013/05/16
5,4262,1013,3,2013/05/16
6,4262,3989,1,2013/05/16
7,4262,7931,3,2013/05/16
8,4262,5899,3,2013/05/16
1,4263,8757,3,2013/05/24
2,4263,1360,3,2013/05/24
3,4263,5032,1,2013/05/24
4,4263,9246,3,2013/05/24
5,4263,6661,3,2013/05/24
1,4264,3265,2,2013/05/25
2,4264,5948,3,2013/05/25
3,4264,4016,3,2013/05/25
4,4264,6307,3,2013/05/25
5,4264,7059,2,2013/05/25
6,4264,5262,1,2013/05/25
1,4265,7878,1,2013/05/11
2,4265,379,3,2013/05/11
3,4265,1572,2,2013/05/11
1,4266,45,1,2013/05/03
2,4266,6716,2,2013/05/03
3,4266,9175,3,2013/05/03
4,4266,9901,2,2013/05/03
5,4266,8877,2,2013/05/03
6,4266,2082,2,2013/05/03
7,4266,1920,3,2013/05/03
1,4267,9907,2,2013/05/30
2,4267,5532,3,2013/05/30
3,4267,6735,2,2013/05/30
1,4268,9124,2,2013/05/22
2,4268,5605,3,2013/05/22
3,4268,9972,1,2013/05/22
4,4268,3550,3,2013/05/22
5,4268,2302,2,2013/05/22
6,4268,4268,1,2013/05/22
7,4268,7366,2,2013/05/22
8,4268,6361,3,2013/05/22
1,4269,8487,2,2013/05/18
2,4269,2624,2,2013/05/18
3,4269,4157,3,2013/05/18
4,4269,9928,1,2013/05/18
5,4269,7665,1,2013/05/18
6,4269,9162,3,2013/05/18
7,4269,7888,2,2013/05/18
1,4270,7006,3,2013/05/19
2,4270,2955,1,2013/05/19
3,4270,566,1,2013/05/19
4,4270,7624,3,2013/05/19
5,4270,9606,1,2013/05/19
6,4270,2707,2,2013/05/19
7,4270,699,1,2013/05/19
8,4270,2444,1,2013/05/19
9,4270,5211,2,2013/05/19
1,4271,6386,3,2013/05/09
1,4272,2133,3,2013/05/23
2,4272,2594,3,2013/05/23
3,4272,8181,2,2013/05/23
1,4273,5673,2,2013/05/02
2,4273,1148,3,2013/05/02
3,4273,1546,1,2013/05/02
4,4273,9571,2,2013/05/02
5,4273,5167,2,2013/05/02
6,4273,590,3,2013/05/02
7,4273,9919,3,2013/05/02
8,4273,8191,2,2013/05/02
1,4274,8411,1,2013/05/17
2,4274,5809,1,2013/05/17
3,4274,1849,2,2013/05/17
4,4274,6552,1,2013/05/17
5,4274,2736,1,2013/05/17
6,4274,296,3,2013/05/17
7,4274,7895,1,2013/05/17
1,4275,3430,3,2013/05/22
2,4275,1138,2,2013/05/22
3,4275,6302,1,2013/05/22
4,4275,2389,2,2013/05/22
5,4275,7361,3,2013/05/22
6,4275,9815,3,2013/05/22
1,4276,9229,1,2013/05/15
1,4277,8201,2,2013/05/14
2,4277,5653,2,2013/05/14
3,4277,6494,1,2013/05/14
4,4277,5535,3,2013/05/14
5,4277,8796,3,2013/05/14
6,4277,8237,3,2013/05/14
7,4277,2984,2,2013/05/14
1,4278,3069,3,2013/05/04
2,4278,6287,3,2013/05/04
3,4278,7069,3,2013/05/04
4,4278,8302,2,2013/05/04
5,4278,9430,1,2013/05/04
6,4278,2079,2,2013/05/04
7,4278,57,1,2013/05/04
8,4278,9237,2,2013/05/04
1,4279,5513,3,2013/05/20
2,4279,872,2,2013/05/20
1,4280,9227,3,2013/05/22
2,4280,6216,1,2013/05/22
3,4280,6158,1,2013/05/22
4,4280,76,1,2013/05/22
5,4280,9437,3,2013/05/22
6,4280,9524,3,2013/05/22
7,4280,1188,1,2013/05/22
8,4280,3053,1,2013/05/22
1,4281,8021,2,2013/05/06
2,4281,163,2,2013/05/06
3,4281,2046,1,2013/05/06
4,4281,7281,3,2013/05/06
5,4281,4889,2,2013/05/06
6,4281,6789,2,2013/05/06
7,4281,2881,1,2013/05/06
8,4281,6410,3,2013/05/06
1,4282,4861,1,2013/05/18
2,4282,3810,2,2013/05/18
3,4282,3390,3,2013/05/18
4,4282,7293,2,2013/05/18
5,4282,9152,2,2013/05/18
1,4283,704,1,2013/05/11
2,4283,4722,3,2013/05/11
3,4283,316,3,2013/05/11
4,4283,3551,3,2013/05/11
1,4284,5469,2,2013/05/12
1,4285,9522,2,2013/05/21
2,4285,7529,1,2013/05/21
1,4286,9067,1,2013/05/04
1,4287,9808,1,2013/05/24
2,4287,6243,1,2013/05/24
3,4287,9725,3,2013/05/24
4,4287,7227,2,2013/05/24
5,4287,6224,3,2013/05/24
6,4287,3585,1,2013/05/24
7,4287,2950,1,2013/05/24
8,4287,9425,2,2013/05/24
1,4288,1857,3,2013/05/06
2,4288,4032,1,2013/05/06
3,4288,9489,1,2013/05/06
4,4288,1745,3,2013/05/06
5,4288,1513,3,2013/05/06
6,4288,5301,1,2013/05/06
7,4288,7253,1,2013/05/06
8,4288,1443,3,2013/05/06
9,4288,1336,3,2013/05/06
1,4289,9251,3,2013/05/02
2,4289,4214,3,2013/05/02
3,4289,2460,2,2013/05/02
4,4289,7622,1,2013/05/02
1,4290,9517,3,2013/05/16
2,4290,2238,1,2013/05/16
3,4290,5972,2,2013/05/16
4,4290,8399,1,2013/05/16
5,4290,5071,2,2013/05/16
6,4290,2814,2,2013/05/16
7,4290,2629,2,2013/05/16
8,4290,5181,1,2013/05/16
9,4290,1708,1,2013/05/16
1,4291,9633,1,2013/05/22
2,4291,7178,3,2013/05/22
1,4292,1424,2,2013/05/10
2,4292,1301,2,2013/05/10
3,4292,7509,3,2013/05/10
1,4293,1559,1,2013/05/23
2,4293,8994,2,2013/05/23
3,4293,5506,2,2013/05/23
1,4294,8171,2,2013/05/23
2,4294,5591,3,2013/05/23
3,4294,8090,1,2013/05/23
4,4294,5058,1,2013/05/23
1,4295,8037,2,2013/05/16
2,4295,137,2,2013/05/16
3,4295,1964,3,2013/05/16
4,4295,1453,1,2013/05/16
5,4295,28,1,2013/05/16
6,4295,1863,3,2013/05/16
1,4296,4582,3,2013/05/23
2,4296,8751,1,2013/05/23
3,4296,4048,2,2013/05/23
4,4296,557,1,2013/05/23
1,4297,7403,2,2013/05/23
2,4297,8636,2,2013/05/23
1,4298,6319,1,2013/05/04
2,4298,3709,2,2013/05/04
3,4298,5448,2,2013/05/04
1,4299,7087,3,2013/05/17
2,4299,7116,2,2013/05/17
3,4299,276,1,2013/05/17
4,4299,178,1,2013/05/17
5,4299,3299,3,2013/05/17
6,4299,6446,2,2013/05/17
7,4299,9446,2,2013/05/17
8,4299,3004,3,2013/05/17
1,4300,7446,1,2013/05/29
1,4301,6727,2,2013/05/09
2,4301,803,3,2013/05/09
3,4301,3446,3,2013/05/09
4,4301,7190,1,2013/05/09
5,4301,3726,3,2013/05/09
6,4301,1724,2,2013/05/09
7,4301,8297,2,2013/05/09
8,4301,1189,2,2013/05/09
1,4302,8715,3,2013/05/05
2,4302,8723,2,2013/05/05
3,4302,8150,2,2013/05/05
4,4302,8737,1,2013/05/05
5,4302,7323,3,2013/05/05
1,4303,3717,2,2013/05/28
2,4303,7707,1,2013/05/28
3,4303,7142,1,2013/05/28
4,4303,8371,3,2013/05/28
5,4303,5336,3,2013/05/28
6,4303,3887,2,2013/05/28
7,4303,1411,2,2013/05/28
8,4303,7159,1,2013/05/28
9,4303,9845,2,2013/05/28
1,4304,4737,1,2013/05/25
2,4304,6888,1,2013/05/25
3,4304,8430,2,2013/05/25
4,4304,6108,1,2013/05/25
5,4304,5720,3,2013/05/25
6,4304,8147,2,2013/05/25
1,4305,4154,1,2013/05/03
2,4305,5769,3,2013/05/03
3,4305,6718,3,2013/05/03
4,4305,3405,2,2013/05/03
5,4305,7180,1,2013/05/03
6,4305,9749,2,2013/05/03
7,4305,1817,1,2013/05/03
8,4305,1087,2,2013/05/03
9,4305,1366,3,2013/05/03
1,4306,1360,3,2013/05/27
2,4306,4544,3,2013/05/27
3,4306,3022,2,2013/05/27
4,4306,4795,3,2013/05/27
5,4306,4374,3,2013/05/27
1,4307,7321,1,2013/05/26
2,4307,8665,2,2013/05/26
3,4307,3641,3,2013/05/26
4,4307,9559,2,2013/05/26
5,4307,9603,1,2013/05/26
1,4308,763,1,2013/05/07
1,4309,1629,2,2013/05/17
2,4309,5157,2,2013/05/17
3,4309,2992,3,2013/05/17
4,4309,5370,1,2013/05/17
5,4309,9673,1,2013/05/17
6,4309,5852,3,2013/05/17
7,4309,2748,2,2013/05/17
8,4309,1494,2,2013/05/17
9,4309,2929,1,2013/05/17
1,4310,3499,1,2013/05/06
2,4310,4476,2,2013/05/06
3,4310,2813,3,2013/05/06
4,4310,6383,2,2013/05/06
1,4311,4434,1,2013/05/31
2,4311,4385,3,2013/05/31
3,4311,4070,2,2013/05/31
4,4311,2160,3,2013/05/31
5,4311,1051,2,2013/05/31
1,4312,3597,1,2013/05/14
2,4312,9897,2,2013/05/14
3,4312,6995,2,2013/05/14
4,4312,5611,1,2013/05/14
5,4312,7656,3,2013/05/14
6,4312,1285,2,2013/05/14
7,4312,3326,1,2013/05/14
1,4313,6349,1,2013/05/07
2,4313,6286,1,2013/05/07
3,4313,4279,3,2013/05/07
4,4313,339,2,2013/05/07
5,4313,3352,2,2013/05/07
6,4313,7873,2,2013/05/07
1,4314,6762,2,2013/05/07
2,4314,5431,1,2013/05/07
1,4315,7124,2,2013/05/20
2,4315,8518,3,2013/05/20
3,4315,7463,2,2013/05/20
4,4315,5656,2,2013/05/20
5,4315,4577,1,2013/05/20
6,4315,4228,3,2013/05/20
7,4315,386,2,2013/05/20
1,4316,8384,1,2013/05/13
2,4316,3524,2,2013/05/13
1,4317,2658,3,2013/05/11
2,4317,2033,2,2013/05/11
3,4317,4739,3,2013/05/11
4,4317,7574,1,2013/05/11
5,4317,8330,2,2013/05/11
6,4317,7612,2,2013/05/11
7,4317,8846,1,2013/05/11
8,4317,5926,1,2013/05/11
9,4317,1043,2,2013/05/11
1,4318,7281,3,2013/05/24
2,4318,8462,1,2013/05/24
3,4318,4603,1,2013/05/24
4,4318,1091,2,2013/05/24
5,4318,926,2,2013/05/24
6,4318,2759,1,2013/05/24
7,4318,7201,3,2013/05/24
1,4319,9810,3,2013/05/07
1,4320,1729,1,2013/05/14
1,4321,6350,2,2013/05/21
2,4321,5146,2,2013/05/21
3,4321,4908,3,2013/05/21
4,4321,6790,2,2013/05/21
5,4321,5304,3,2013/05/21
6,4321,9745,3,2013/05/21
7,4321,674,3,2013/05/21
1,4322,3234,1,2013/05/18
2,4322,4680,3,2013/05/18
3,4322,184,2,2013/05/18
4,4322,8018,1,2013/05/18
5,4322,6829,2,2013/05/18
6,4322,1282,2,2013/05/18
1,4323,2442,1,2013/05/05
2,4323,6292,3,2013/05/05
3,4323,8658,1,2013/05/05
4,4323,6946,3,2013/05/05
5,4323,9658,3,2013/05/05
6,4323,5348,2,2013/05/05
1,4324,8596,2,2013/05/02
2,4324,1305,3,2013/05/02
3,4324,1445,3,2013/05/02
4,4324,692,3,2013/05/02
1,4325,9604,3,2013/05/13
2,4325,1947,1,2013/05/13
3,4325,2337,3,2013/05/13
4,4325,1276,1,2013/05/13
5,4325,9833,3,2013/05/13
1,4326,4709,2,2013/05/30
2,4326,1812,2,2013/05/30
3,4326,9890,1,2013/05/30
4,4326,2452,1,2013/05/30
5,4326,9186,2,2013/05/30
1,4327,1851,2,2013/05/02
2,4327,9927,1,2013/05/02
3,4327,3769,1,2013/05/02
4,4327,3499,2,2013/05/02
5,4327,111,2,2013/05/02
1,4328,9435,3,2013/05/23
2,4328,1242,2,2013/05/23
3,4328,5082,1,2013/05/23
4,4328,383,2,2013/05/23
5,4328,3460,1,2013/05/23
6,4328,6165,1,2013/05/23
1,4329,1204,2,2013/05/21
2,4329,2989,1,2013/05/21
3,4329,5828,3,2013/05/21
4,4329,3003,3,2013/05/21
5,4329,2863,1,2013/05/21
6,4329,4100,3,2013/05/21
7,4329,3058,3,2013/05/21
8,4329,6460,1,2013/05/21
9,4329,5928,3,2013/05/21
1,4330,5979,2,2013/05/21
2,4330,9851,1,2013/05/21
3,4330,6860,2,2013/05/21
4,4330,8824,3,2013/05/21
5,4330,5476,1,2013/05/21
6,4330,3756,3,2013/05/21
7,4330,1157,3,2013/05/21
1,4331,7274,1,2013/05/17
2,4331,8047,1,2013/05/17
3,4331,102,2,2013/05/17
4,4331,2823,2,2013/05/17
5,4331,2206,3,2013/05/17
6,4331,7038,1,2013/05/17
7,4331,6475,1,2013/05/17
8,4331,7174,2,2013/05/17
1,4332,3415,3,2013/05/16
2,4332,4008,3,2013/05/16
3,4332,6844,2,2013/05/16
4,4332,6754,1,2013/05/16
1,4333,8671,3,2013/05/29
2,4333,6928,3,2013/05/29
3,4333,2700,3,2013/05/29
4,4333,4802,2,2013/05/29
5,4333,9208,1,2013/05/29
6,4333,7865,2,2013/05/29
1,4334,9071,2,2013/05/16
1,4335,9655,1,2013/05/13
2,4335,3166,2,2013/05/13
3,4335,2197,1,2013/05/13
4,4335,2071,1,2013/05/13
5,4335,9086,1,2013/05/13
6,4335,539,2,2013/05/13
7,4335,9515,1,2013/05/13
8,4335,5764,2,2013/05/13
1,4336,654,1,2013/05/26
2,4336,1046,1,2013/05/26
3,4336,1020,1,2013/05/26
4,4336,7570,2,2013/05/26
5,4336,2601,1,2013/05/26
6,4336,3015,1,2013/05/26
1,4337,8669,1,2013/05/04
2,4337,5532,3,2013/05/04
3,4337,1476,2,2013/05/04
1,4338,5306,3,2013/05/12
2,4338,4503,1,2013/05/12
3,4338,3458,2,2013/05/12
4,4338,2468,2,2013/05/12
5,4338,7816,2,2013/05/12
6,4338,4619,2,2013/05/12
7,4338,8501,3,2013/05/12
8,4338,6245,1,2013/05/12
9,4338,9474,3,2013/05/12
1,4339,8872,2,2013/05/24
2,4339,4116,1,2013/05/24
3,4339,2024,3,2013/05/24
4,4339,1338,1,2013/05/24
5,4339,7414,2,2013/05/24
6,4339,8781,1,2013/05/24
1,4340,6742,2,2013/05/26
1,4341,8579,2,2013/05/13
2,4341,4072,3,2013/05/13
3,4341,3753,1,2013/05/13
1,4342,128,1,2013/05/20
2,4342,5409,1,2013/05/20
3,4342,126,3,2013/05/20
4,4342,3482,3,2013/05/20
5,4342,3388,1,2013/05/20
1,4343,2060,1,2013/05/30
2,4343,1415,2,2013/05/30
3,4343,2601,1,2013/05/30
4,4343,8674,1,2013/05/30
5,4343,8206,1,2013/05/30
6,4343,9232,1,2013/05/30
1,4344,483,2,2013/05/14
2,4344,4883,2,2013/05/14
3,4344,8411,2,2013/05/14
1,4345,4154,1,2013/05/09
