4,7167,9645,1,2013/08/25
5,7167,5086,1,2013/08/25
6,7167,1440,3,2013/08/25
7,7167,8322,1,2013/08/25
8,7167,5266,3,2013/08/25
1,7168,91,2,2013/08/15
2,7168,7172,3,2013/08/15
3,7168,4195,3,2013/08/15
4,7168,1473,1,2013/08/15
5,7168,3045,1,2013/08/15
1,7169,6516,1,2013/08/02
1,7170,9192,2,2013/08/20
2,7170,8866,3,2013/08/20
1,7171,4828,3,2013/08/24
2,7171,6766,2,2013/08/24
3,7171,4496,2,2013/08/24
1,7172,630,2,2013/08/14
2,7172,8021,1,2013/08/14
3,7172,8680,3,2013/08/14
4,7172,2235,2,2013/08/14
5,7172,2070,3,2013/08/14
6,7172,1356,3,2013/08/14
1,7173,8061,1,2013/08/30
2,7173,2661,2,2013/08/30
3,7173,2780,3,2013/08/30
4,7173,4197,3,2013/08/30
5,7173,2407,3,2013/08/30
6,7173,3482,2,2013/08/30
7,7173,7381,3,2013/08/30
8,7173,2311,3,2013/08/30
1,7174,262,1,2013/08/11
2,7174,7386,1,2013/08/11
1,7175,9289,1,2013/08/31
2,7175,7985,3,2013/08/31
3,7175,2515,1,2013/08/31
4,7175,2025,2,2013/08/31
5,7175,8133,2,2013/08/31
6,7175,4839,1,2013/08/31
7,7175,4912,3,2013/08/31
8,7175,7162,1,2013/08/31
9,7175,5294,3,2013/08/31
1,7176,994,1,2013/08/01
2,7176,839,3,2013/08/01
3,7176,2398,1,2013/08/01
4,7176,7121,1,2013/08/01
5,7176,86,2,2013/08/01
6,7176,3503,3,2013/08/01
7,7176,3759,2,2013/08/01
8,7176,8715,2,2013/08/01
9,7176,1311,3,2013/08/01
1,7177,4469,2,2013/08/07
2,7177,9208,3,2013/08/07
3,7177,4022,3,2013/08/07
4,7177,8567,2,2013/08/07
5,7177,8964,3,2013/08/07
6,7177,3892,3,2013/08/07
7,7177,7939,2,2013/08/07
1,7178,1468,1,2013/08/02
1,7179,1009,3,2013/08/27
2,7179,4149,1,2013/08/27
3,7179,4764,1,2013/08/27
4,7179,9926,3,2013/08/27
5,7179,6085,3,2013/08/27
6,7179,8995,1,2013/08/27
7,7179,8643,3,2013/08/27
1,7180,7408,2,2013/08/13
2,7180,4112,3,2013/08/13
3,7180,117,1,2013/08/13
4,7180,8356,1,2013/08/13
5,7180,3186,3,2013/08/13
6,7180,6811,1,2013/08/13
7,7180,4244,3,2013/08/13
8,7180,9105,3,2013/08/13
1,7181,3100,2,2013/08/03
1,7182,9654,1,2013/08/31
2,7182,6137,3,2013/08/31
3,7182,7874,2,2013/08/31
4,7182,1832,1,2013/08/31
5,7182,1383,1,2013/08/31
6,7182,3883,3,2013/08/31
7,7182,3533,3,2013/08/31
8,7182,6681,1,2013/08/31
1,7183,9317,3,2013/08/24
2,7183,530,3,2013/08/24
3,7183,9747,2,2013/08/24
4,7183,5258,3,2013/08/24
5,7183,5722,1,2013/08/24
6,7183,8166,2,2013/08/24
1,7184,7846,2,2013/08/05
2,7184,1286,3,2013/08/05
3,7184,5927,2,2013/08/05
4,7184,8966,3,2013/08/05
5,7184,2237,2,2013/08/05
6,7184,9802,3,2013/08/05
7,7184,6571,3,2013/08/05
8,7184,6456,2,2013/08/05
9,7184,6955,3,2013/08/05
1,7185,6336,2,2013/08/16
1,7186,8803,2,2013/08/06
2,7186,2492,2,2013/08/06
3,7186,7836,2,2013/08/06
1,7187,3221,1,2013/08/19
2,7187,489,1,2013/08/19
3,7187,977,3,2013/08/19
4,7187,987,3,2013/08/19
5,7187,2945,3,2013/08/19
1,7188,8464,1,2013/08/14
2,7188,1365,1,2013/08/14
3,7188,5478,1,2013/08/14
4,7188,3420,2,2013/08/14
5,7188,6930,2,2013/08/14
1,7189,8527,3,2013/08/03
2,7189,1647,1,2013/08/03
3,7189,9817,1,2013/08/03
4,7189,4771,1,2013/08/03
5,7189,9193,2,2013/08/03
6,7189,8225,1,2013/08/03
7,7189,3698,1,2013/08/03
1,7190,9317,3,2013/08/01
2,7190,8904,2,2013/08/01
3,7190,2108,1,2013/08/01
4,7190,9074,3,2013/08/01
5,7190,8234,1,2013/08/01
6,7190,3803,3,2013/08/01
7,7190,6806,1,2013/08/01
8,7190,6556,3,2013/08/01
1,7191,7165,3,2013/08/13
2,7191,4606,2,2013/08/13
3,7191,1916,3,2013/08/13
4,7191,8031,1,2013/08/13
5,7191,6643,2,2013/08/13
6,7191,804,2,2013/08/13
7,7191,4736,3,2013/08/13
8,7191,753,3,2013/08/13
1,7192,9829,3,2013/08/07
1,7193,5087,2,2013/08/26
2,7193,1114,2,2013/08/26
3,7193,4939,3,2013/08/26
4,7193,5452,3,2013/08/26
5,7193,3668,3,2013/08/26
1,7194,7399,1,2013/08/25
2,7194,449,1,2013/08/25
3,7194,6,1,2013/08/25
4,7194,8978,1,2013/08/25
5,7194,1028,2,2013/08/25
1,7195,7491,2,2013/08/08
1,7196,8251,3,2013/08/17
2,7196,4617,2,2013/08/17
3,7196,7126,3,2013/08/17
4,7196,1069,2,2013/08/17
5,7196,9982,1,2013/08/17
6,7196,9462,3,2013/08/17
1,7197,1112,3,2013/08/03
1,7198,2996,3,2013/08/09
2,7198,5685,1,2013/08/09
3,7198,4444,1,2013/08/09
4,7198,3064,3,2013/08/09
5,7198,7249,1,2013/08/09
1,7199,150,2,2013/08/15
2,7199,6768,1,2013/08/15
1,7200,6140,3,2013/08/21
2,7200,8373,3,2013/08/21
3,7200,5516,1,2013/08/21
4,7200,9391,3,2013/08/21
5,7200,6474,1,2013/08/21
6,7200,6754,1,2013/08/21
7,7200,2873,1,2013/08/21
1,7201,7251,1,2013/08/10
1,7202,8350,1,2013/08/07
2,7202,2462,2,2013/08/07
3,7202,7747,3,2013/08/07
1,7203,1137,1,2013/08/08
1,7204,2912,3,2013/08/07
2,7204,780,2,2013/08/07
3,7204,9328,2,2013/08/07
4,7204,1721,3,2013/08/07
5,7204,4164,3,2013/08/07
6,7204,568,2,2013/08/07
7,7204,1237,2,2013/08/07
8,7204,8676,3,2013/08/07
1,7205,1110,3,2013/08/22
2,7205,8466,3,2013/08/22
3,7205,7961,3,2013/08/22
4,7205,619,1,2013/08/22
5,7205,129,1,2013/08/22
1,7206,8825,3,2013/08/28
2,7206,3357,1,2013/08/28
3,7206,7066,3,2013/08/28
4,7206,9516,3,2013/08/28
5,7206,3866,1,2013/08/28
6,7206,2951,1,2013/08/28
7,7206,339,3,2013/08/28
8,7206,3679,2,2013/08/28
9,7206,4366,2,2013/08/28
1,7207,2433,2,2013/08/07
2,7207,77,1,2013/08/07
3,7207,5509,3,2013/08/07
4,7207,5602,2,2013/08/07
5,7207,8317,2,2013/08/07
6,7207,5086,1,2013/08/07
7,7207,4971,1,2013/08/07
8,7207,9194,2,2013/08/07
9,7207,9784,1,2013/08/07
1,7208,2519,3,2013/08/17
2,7208,499,3,2013/08/17
3,7208,4067,1,2013/08/17
4,7208,9715,3,2013/08/17
5,7208,2474,1,2013/08/17
6,7208,475,1,2013/08/17
1,7209,1616,3,2013/08/15
1,7210,8852,1,2013/08/15
2,7210,4192,3,2013/08/15
3,7210,3601,3,2013/08/15
4,7210,1370,3,2013/08/15
5,7210,5006,2,2013/08/15
6,7210,8479,2,2013/08/15
7,7210,773,1,2013/08/15
8,7210,8010,1,2013/08/15
9,7210,9506,1,2013/08/15
1,7211,5962,2,2013/08/09
2,7211,7656,3,2013/08/09
3,7211,4064,1,2013/08/09
4,7211,4278,2,2013/08/09
5,7211,2098,1,2013/08/09
6,7211,5954,2,2013/08/09
7,7211,1766,3,2013/08/09
1,7212,7024,3,2013/08/18
1,7213,8284,3,2013/08/20
2,7213,4721,1,2013/08/20
3,7213,9262,3,2013/08/20
4,7213,8265,2,2013/08/20
1,7214,8311,3,2013/08/07
2,7214,1618,1,2013/08/07
3,7214,208,3,2013/08/07
4,7214,6698,1,2013/08/07
5,7214,7125,1,2013/08/07
6,7214,5108,2,2013/08/07
1,7215,9928,1,2013/08/10
2,7215,3608,3,2013/08/10
3,7215,2170,3,2013/08/10
4,7215,9131,1,2013/08/10
5,7215,6081,3,2013/08/10
6,7215,6654,3,2013/08/10
7,7215,3315,3,2013/08/10
8,7215,4430,1,2013/08/10
9,7215,6532,2,2013/08/10
1,7216,8712,1,2013/08/07
2,7216,1148,2,2013/08/07
3,7216,6622,2,2013/08/07
4,7216,5951,3,2013/08/07
5,7216,3660,2,2013/08/07
6,7216,2621,3,2013/08/07
7,7216,4090,2,2013/08/07
8,7216,5595,1,2013/08/07
1,7217,9899,2,2013/08/20
2,7217,2327,2,2013/08/20
3,7217,5555,3,2013/08/20
1,7218,6319,2,2013/08/02
2,7218,4738,3,2013/08/02
3,7218,8129,1,2013/08/02
4,7218,1757,2,2013/08/02
1,7219,2683,2,2013/08/04
2,7219,8502,3,2013/08/04
3,7219,7266,2,2013/08/04
4,7219,9954,3,2013/08/04
1,7220,4181,3,2013/08/24
2,7220,8780,2,2013/08/24
3,7220,4952,2,2013/08/24
4,7220,8551,1,2013/08/24
5,7220,8686,1,2013/08/24
6,7220,8737,3,2013/08/24
7,7220,4647,1,2013/08/24
8,7220,893,2,2013/08/24
9,7220,5908,1,2013/08/24
1,7221,6868,1,2013/08/30
2,7221,2673,3,2013/08/30
3,7221,40,1,2013/08/30
4,7221,6673,1,2013/08/30
5,7221,188,1,2013/08/30
6,7221,9213,3,2013/08/30
7,7221,5410,2,2013/08/30
8,7221,3344,2,2013/08/30
1,7222,8843,1,2013/08/17
2,7222,4662,3,2013/08/17
3,7222,7631,1,2013/08/17
4,7222,585,3,2013/08/17
1,7223,7638,3,2013/08/29
2,7223,2848,3,2013/08/29
3,7223,7972,3,2013/08/29
4,7223,9526,3,2013/08/29
5,7223,373,3,2013/08/29
6,7223,7126,2,2013/08/29
1,7224,2498,3,2013/08/09
2,7224,2504,1,2013/08/09
3,7224,8880,3,2013/08/09
4,7224,1077,2,2013/08/09
5,7224,7735,1,2013/08/09
6,7224,3592,3,2013/08/09
7,7224,7140,3,2013/08/09
8,7224,2921,2,2013/08/09
1,7225,5288,1,2013/08/20
2,7225,2461,2,2013/08/20
3,7225,719,3,2013/08/20
4,7225,1442,2,2013/08/20
1,7226,8170,2,2013/08/01
2,7226,3894,3,2013/08/01
3,7226,1622,2,2013/08/01
1,7227,6250,2,2013/08/12
2,7227,5776,3,2013/08/12
3,7227,8548,1,2013/08/12
4,7227,4938,1,2013/08/12
5,7227,6406,1,2013/08/12
6,7227,2983,3,2013/08/12
7,7227,5886,2,2013/08/12
1,7228,8509,3,2013/08/27
2,7228,1060,3,2013/08/27
3,7228,3731,2,2013/08/27
4,7228,3727,2,2013/08/27
5,7228,9924,3,2013/08/27
6,7228,4708,2,2013/08/27
7,7228,4439,1,2013/08/27
8,7228,325,1,2013/08/27
1,7229,9876,3,2013/08/01
2,7229,5291,1,2013/08/01
3,7229,7590,1,2013/08/01
4,7229,6559,2,2013/08/01
5,7229,8502,2,2013/08/01
1,7230,3688,3,2013/08/15
2,7230,561,3,2013/08/15
3,7230,2235,1,2013/08/15
4,7230,4702,3,2013/08/15
5,7230,7038,3,2013/08/15
6,7230,7899,3,2013/08/15
1,7231,3092,2,2013/08/29
2,7231,397,3,2013/08/29
1,7232,4028,3,2013/08/28
2,7232,9406,3,2013/08/28
3,7232,5070,1,2013/08/28
4,7232,4183,3,2013/08/28
5,7232,9441,2,2013/08/28
1,7233,8617,1,2013/08/20
1,7234,4542,2,2013/08/01
2,7234,1039,3,2013/08/01
3,7234,1972,1,2013/08/01
4,7234,6014,1,2013/08/01
5,7234,9420,2,2013/08/01
6,7234,6467,2,2013/08/01
7,7234,3630,2,2013/08/01
8,7234,2023,3,2013/08/01
9,7234,8431,2,2013/08/01
1,7235,9546,2,2013/08/24
2,7235,4501,3,2013/08/24
3,7235,8438,2,2013/08/24
4,7235,4677,3,2013/08/24
1,7236,6851,2,2013/08/13
2,7236,6352,1,2013/08/13
3,7236,6838,2,2013/08/13
4,7236,8436,1,2013/08/13
5,7236,9219,1,2013/08/13
1,7237,7446,3,2013/08/29
2,7237,5477,3,2013/08/29
3,7237,1848,2,2013/08/29
4,7237,4567,2,2013/08/29
5,7237,3185,1,2013/08/29
6,7237,863,3,2013/08/29
7,7237,1069,2,2013/08/29
1,7238,893,2,2013/08/22
2,7238,6795,3,2013/08/22
3,7238,1784,2,2013/08/22
4,7238,1034,1,2013/08/22
1,7239,7816,3,2013/08/23
2,7239,6281,1,2013/08/23
3,7239,8081,3,2013/08/23
4,7239,8315,1,2013/08/23
5,7239,4478,1,2013/08/23
6,7239,5653,2,2013/08/23
7,7239,9360,3,2013/08/23
8,7239,82,2,2013/08/23
1,7240,5754,3,2013/08/06
2,7240,338,3,2013/08/06
3,7240,2395,1,2013/08/06
1,7241,7750,3,2013/08/27
1,7242,2159,1,2013/08/02
2,7242,1197,2,2013/08/02
3,7242,2502,3,2013/08/02
4,7242,1975,1,2013/08/02
5,7242,3570,1,2013/08/02
6,7242,8301,2,2013/08/02
7,7242,1798,3,2013/08/02
8,7242,7894,3,2013/08/02
1,7243,9602,2,2013/08/19
2,7243,7919,1,2013/08/19
3,7243,4406,2,2013/08/19
4,7243,577,2,2013/08/19
5,7243,9699,1,2013/08/19
6,7243,3423,1,2013/08/19
7,7243,4267,2,2013/08/19
8,7243,8492,3,2013/08/19
1,7244,2524,3,2013/08/05
2,7244,323,2,2013/08/05
3,7244,5600,3,2013/08/05
4,7244,1873,1,2013/08/05
5,7244,6446,3,2013/08/05
1,7245,7228,2,2013/08/30
2,7245,3248,3,2013/08/30
3,7245,9864,1,2013/08/30
4,7245,1068,1,2013/08/30
5,7245,4803,2,2013/08/30
6,7245,7906,1,2013/08/30
7,7245,2102,3,2013/08/30
1,7246,7661,2,2013/08/12
2,7246,606,1,2013/08/12
3,7246,2947,1,2013/08/12
4,7246,4693,3,2013/08/12
5,7246,9437,2,2013/08/12
6,7246,5440,1,2013/08/12
1,7247,471,2,2013/08/06
2,7247,8128,1,2013/08/06
3,7247,8163,1,2013/08/06
4,7247,6873,2,2013/08/06
5,7247,6224,3,2013/08/06
1,7248,6269,3,2013/08/17
2,7248,4582,3,2013/08/17
3,7248,624,3,2013/08/17
4,7248,9352,2,2013/08/17
5,7248,6921,3,2013/08/17
6,7248,9671,1,2013/08/17
7,7248,8810,1,2013/08/17
8,7248,5027,2,2013/08/17
9,7248,6786,2,2013/08/17
1,7249,7844,2,2013/08/27
2,7249,2927,2,2013/08/27
3,7249,2883,3,2013/08/27
4,7249,4052,1,2013/08/27
5,7249,8217,1,2013/08/27
6,7249,9951,1,2013/08/27
7,7249,7195,1,2013/08/27
1,7250,5334,2,2013/08/02
2,7250,9605,2,2013/08/02
3,7250,7167,2,2013/08/02
4,7250,7964,2,2013/08/02
5,7250,130,2,2013/08/02
6,7250,8866,3,2013/08/02
7,7250,3520,3,2013/08/02
1,7251,4813,2,2013/08/04
2,7251,6542,1,2013/08/04
3,7251,5149,2,2013/08/04
4,7251,5827,1,2013/08/04
1,7252,3397,2,2013/08/22
2,7252,8520,1,2013/08/22
3,7252,8364,2,2013/08/22
1,7253,2987,3,2013/08/24
2,7253,4928,2,2013/08/24
3,7253,5213,2,2013/08/24
4,7253,2952,2,2013/08/24
5,7253,9957,3,2013/08/24
6,7253,817,2,2013/08/24
7,7253,793,2,2013/08/24
1,7254,2771,3,2013/08/10
1,7255,9170,3,2013/08/10
2,7255,7222,3,2013/08/10
1,7256,5364,3,2013/08/19
2,7256,5598,1,2013/08/19
3,7256,5494,3,2013/08/19
4,7256,6565,2,2013/08/19
5,7256,6313,3,2013/08/19
6,7256,1949,3,2013/08/19
7,7256,3346,2,2013/08/19
8,7256,3724,1,2013/08/19
9,7256,4997,2,2013/08/19
1,7257,9548,1,2013/08/28
1,7258,3629,1,2013/08/01
2,7258,5239,3,2013/08/01
3,7258,2693,1,2013/08/01
4,7258,9569,3,2013/08/01
5,7258,9385,2,2013/08/01
6,7258,3637,2,2013/08/01
1,7259,524,2,2013/08/11
2,7259,8513,2,2013/08/11
3,7259,3021,3,2013/08/11
4,7259,3532,2,2013/08/11
5,7259,7622,1,2013/08/11
6,7259,7514,3,2013/08/11
7,7259,9848,2,2013/08/11
1,7260,2469,1,2013/08/12
2,7260,9884,1,2013/08/12
3,7260,226,3,2013/08/12
4,7260,8172,2,2013/08/12
5,7260,4965,1,2013/08/12
6,7260,9446,3,2013/08/12
7,7260,8547,3,2013/08/12
8,7260,4293,3,2013/08/12
9,7260,5489,3,2013/08/12
1,7261,2099,1,2013/08/14
2,7261,9704,1,2013/08/14
1,7262,2561,3,2013/08/21
2,7262,8042,1,2013/08/21
3,7262,9930,3,2013/08/21
4,7262,1712,3,2013/08/21
5,7262,2128,3,2013/08/21
6,7262,9789,1,2013/08/21
1,7263,5394,3,2013/08/14
2,7263,6049,3,2013/08/14
3,7263,6050,3,2013/08/14
4,7263,1853,3,2013/08/14
5,7263,9552,1,2013/08/14
6,7263,95,2,2013/08/14
7,7263,5069,2,2013/08/14
8,7263,2210,3,2013/08/14
1,7264,8518,1,2013/08/11
2,7264,1442,1,2013/08/11
3,7264,8461,1,2013/08/11
4,7264,2218,1,2013/08/11
1,7265,790,3,2013/08/30
2,7265,4771,3,2013/08/30
3,7265,6731,2,2013/08/30
4,7265,4987,2,2013/08/30
5,7265,8180,2,2013/08/30
1,7266,877,2,2013/08/08
2,7266,4949,1,2013/08/08
3,7266,7350,2,2013/08/08
4,7266,2733,3,2013/08/08
5,7266,4111,1,2013/08/08
1,7267,89,2,2013/08/01
2,7267,4545,1,2013/08/01
3,7267,3422,3,2013/08/01
4,7267,7717,1,2013/08/01
5,7267,5939,1,2013/08/01
6,7267,6434,2,2013/08/01
7,7267,7786,3,2013/08/01
8,7267,7366,3,2013/08/01
9,7267,3620,3,2013/08/01
1,7268,2035,1,2013/08/08
2,7268,8537,2,2013/08/08
3,7268,3116,3,2013/08/08
4,7268,2475,3,2013/08/08
5,7268,8144,1,2013/08/08
6,7268,2947,1,2013/08/08
7,7268,3441,2,2013/08/08
8,7268,2004,1,2013/08/08
9,7268,6521,3,2013/08/08
1,7269,1876,3,2013/08/12
2,7269,31,2,2013/08/12
1,7270,2170,2,2013/08/24
2,7270,8783,1,2013/08/24
3,7270,2245,1,2013/08/24
4,7270,9264,2,2013/08/24
5,7270,9110,3,2013/08/24
6,7270,7283,1,2013/08/24
7,7270,96,1,2013/08/24
1,7271,41,2,2013/08/27
2,7271,7899,1,2013/08/27
3,7271,7385,3,2013/08/27
4,7271,1529,3,2013/08/27
5,7271,5271,3,2013/08/27
1,7272,5434,2,2013/08/31
2,7272,2716,3,2013/08/31
1,7273,9386,3,2013/08/21
2,7273,7902,3,2013/08/21
3,7273,403,2,2013/08/21
4,7273,1580,1,2013/08/21
5,7273,1272,1,2013/08/21
6,7273,8021,3,2013/08/21
1,7274,2821,2,2013/08/12
2,7274,4448,1,2013/08/12
3,7274,3550,1,2013/08/12
4,7274,4670,3,2013/08/12
5,7274,5343,3,2013/08/12
1,7275,7925,3,2013/08/21
2,7275,8740,2,2013/08/21
3,7275,8231,3,2013/08/21
4,7275,2154,3,2013/08/21
5,7275,1424,2,2013/08/21
6,7275,1431,3,2013/08/21
7,7275,2595,2,2013/08/21
8,7275,4851,1,2013/08/21
9,7275,403,3,2013/08/21
1,7276,5354,2,2013/08/18
2,7276,8288,1,2013/08/18
3,7276,2386,2,2013/08/18
4,7276,2775,1,2013/08/18
5,7276,4010,1,2013/08/18
6,7276,498,1,2013/08/18
7,7276,6526,3,2013/08/18
8,7276,1892,3,2013/08/18
9,7276,8538,1,2013/08/18
1,7277,5120,3,2013/08/07
2,7277,6237,2,2013/08/07
3,7277,5282,1,2013/08/07
4,7277,372,2,2013/08/07
5,7277,1294,2,2013/08/07
1,7278,4532,3,2013/08/02
2,7278,4747,3,2013/08/02
3,7278,9895,2,2013/08/02
1,7279,5099,1,2013/08/05
2,7279,6499,3,2013/08/05
3,7279,2477,3,2013/08/05
1,7280,3118,1,2013/08/06
2,7280,126,2,2013/08/06
3,7280,7764,1,2013/08/06
4,7280,9215,3,2013/08/06
5,7280,1001,2,2013/08/06
6,7280,1374,2,2013/08/06
7,7280,4831,2,2013/08/06
8,7280,4074,2,2013/08/06
1,7281,8547,2,2013/08/05
2,7281,7846,2,2013/08/05
3,7281,3446,1,2013/08/05
4,7281,4304,2,2013/08/05
5,7281,7918,1,2013/08/05
1,7282,4526,1,2013/08/11
2,7282,5026,2,2013/08/11
3,7282,9463,2,2013/08/11
4,7282,9376,1,2013/08/11
1,7283,8931,3,2013/08/05
2,7283,996,1,2013/08/05
3,7283,3659,3,2013/08/05
4,7283,6320,1,2013/08/05
5,7283,4587,3,2013/08/05
6,7283,1826,3,2013/08/05
1,7284,779,2,2013/08/16
2,7284,2197,2,2013/08/16
3,7284,4473,3,2013/08/16
4,7284,9045,2,2013/08/16
5,7284,3249,3,2013/08/16
6,7284,4773,2,2013/08/16
7,7284,2626,1,2013/08/16
8,7284,439,1,2013/08/16
1,7285,976,3,2013/08/01
2,7285,5214,2,2013/08/01
3,7285,7717,3,2013/08/01
4,7285,4452,1,2013/08/01
1,7286,7900,2,2013/08/22
2,7286,2865,1,2013/08/22
3,7286,837,1,2013/08/22
4,7286,6309,2,2013/08/22
5,7286,329,1,2013/08/22
6,7286,8892,1,2013/08/22
7,7286,2811,3,2013/08/22
1,7287,6572,1,2013/08/14
2,7287,4096,1,2013/08/14
3,7287,7302,1,2013/08/14
4,7287,8824,1,2013/08/14
5,7287,4639,2,2013/08/14
6,7287,6267,2,2013/08/14
1,7288,6540,1,2013/08/10
2,7288,7941,1,2013/08/10
3,7288,4592,3,2013/08/10
4,7288,3930,2,2013/08/10
5,7288,1223,3,2013/08/10
6,7288,2815,2,2013/08/10
1,7289,5319,2,2013/08/30
2,7289,7958,1,2013/08/30
3,7289,7784,3,2013/08/30
4,7289,4374,1,2013/08/30
5,7289,2387,1,2013/08/30
6,7289,8480,2,2013/08/30
1,7290,8657,3,2013/08/15
2,7290,4196,1,2013/08/15
1,7291,4866,3,2013/08/25
2,7291,4750,2,2013/08/25
3,7291,3125,2,2013/08/25
4,7291,641,3,2013/08/25
5,7291,2599,3,2013/08/25
6,7291,1064,1,2013/08/25
7,7291,5381,2,2013/08/25
8,7291,2806,3,2013/08/25
9,7291,6077,1,2013/08/25
1,7292,2232,3,2013/08/11
2,7292,4429,2,2013/08/11
3,7292,1340,1,2013/08/11
4,7292,4553,3,2013/08/11
5,7292,1238,3,2013/08/11
1,7293,2614,2,2013/08/24
1,7294,5596,3,2013/08/29
1,7295,9686,3,2013/08/18
2,7295,2644,3,2013/08/18
1,7296,1302,3,2013/08/14
2,7296,1146,2,2013/08/14
3,7296,6622,1,2013/08/14
4,7296,5272,2,2013/08/14
5,7296,8371,3,2013/08/14
6,7296,4978,1,2013/08/14
7,7296,3683,2,2013/08/14
8,7296,6197,3,2013/08/14
9,7296,4406,1,2013/08/14
1,7297,1847,3,2013/08/17
2,7297,1174,2,2013/08/17
1,7298,4593,1,2013/08/28
2,7298,4759,2,2013/08/28
3,7298,6520,1,2013/08/28
4,7298,8121,1,2013/08/28
5,7298,5617,2,2013/08/28
6,7298,948,1,2013/08/28
1,7299,1437,3,2013/08/24
2,7299,5462,3,2013/08/24
3,7299,9248,2,2013/08/24
4,7299,8330,1,2013/08/24
1,7300,5172,2,2013/08/18
2,7300,737,3,2013/08/18
3,7300,5615,2,2013/08/18
4,7300,5502,1,2013/08/18
5,7300,6876,2,2013/08/18
1,7301,3087,3,2013/08/13
2,7301,9502,3,2013/08/13
3,7301,1259,1,2013/08/13
4,7301,7000,3,2013/08/13
5,7301,7685,2,2013/08/13
1,7302,5517,1,2013/08/08
2,7302,2433,1,2013/08/08
3,7302,7874,1,2013/08/08
4,7302,451,2,2013/08/08
5,7302,8665,2,2013/08/08
6,7302,5622,2,2013/08/08
7,7302,9575,3,2013/08/08
8,7302,8032,3,2013/08/08
1,7303,8958,3,2013/08/14
2,7303,4857,2,2013/08/14
3,7303,5254,1,2013/08/14
4,7303,2205,3,2013/08/14
1,7304,2471,3,2013/08/27
2,7304,4759,1,2013/08/27
3,7304,1134,2,2013/08/27
4,7304,3832,3,2013/08/27
1,7305,9000,2,2013/08/04
1,7306,7337,2,2013/08/02
2,7306,6231,1,2013/08/02
3,7306,9401,1,2013/08/02
4,7306,4734,1,2013/08/02
5,7306,9111,1,2013/08/02
6,7306,1151,2,2013/08/02
7,7306,7361,2,2013/08/02
1,7307,7329,3,2013/08/09
2,7307,3539,3,2013/08/09
3,7307,7251,3,2013/08/09
4,7307,9227,2,2013/08/09
1,7308,7348,3,2013/08/07
2,7308,174,2,2013/08/07
3,7308,9196,3,2013/08/07
4,7308,5063,2,2013/08/07
5,7308,1179,2,2013/08/07
6,7308,7219,1,2013/08/07
7,7308,8817,2,2013/08/07
1,7309,5164,2,2013/08/19
2,7309,7713,3,2013/08/19
3,7309,2517,2,2013/08/19
4,7309,7577,1,2013/08/19
5,7309,1213,3,2013/08/19
6,7309,1393,1,2013/08/19
7,7309,6550,3,2013/08/19
8,7309,7883,3,2013/08/19
9,7309,2320,3,2013/08/19
1,7310,1556,3,2013/08/20
2,7310,9805,1,2013/08/20
3,7310,2807,2,2013/08/20
4,7310,1795,3,2013/08/20
5,7310,5670,3,2013/08/20
6,7310,3530,2,2013/08/20
7,7310,5660,2,2013/08/20
1,7311,3057,3,2013/08/26
2,7311,436,3,2013/08/26
3,7311,7922,3,2013/08/26
4,7311,6329,1,2013/08/26
5,7311,5397,1,2013/08/26
6,7311,7623,2,2013/08/26
7,7311,101,3,2013/08/26
8,7311,4633,3,2013/08/26
9,7311,9551,3,2013/08/26
1,7312,8304,1,2013/08/18
2,7312,4711,2,2013/08/18
1,7313,2611,1,2013/08/21
2,7313,3488,1,2013/08/21
3,7313,9861,1,2013/08/21
4,7313,1365,2,2013/08/21
1,7314,3167,3,2013/08/06
2,7314,8451,3,2013/08/06
3,7314,8821,3,2013/08/06
4,7314,5237,2,2013/08/06
5,7314,9346,1,2013/08/06
6,7314,5810,3,2013/08/06
7,7314,2650,1,2013/08/06
8,7314,1611,3,2013/08/06
9,7314,3575,3,2013/08/06
1,7315,9232,3,2013/08/11
2,7315,8370,1,2013/08/11
3,7315,5114,1,2013/08/11
4,7315,7358,2,2013/08/11
5,7315,9290,1,2013/08/11
6,7315,2844,3,2013/08/11
7,7315,8323,1,2013/08/11
1,7316,5737,1,2013/08/18
2,7316,2734,3,2013/08/18
3,7316,2475,2,2013/08/18
4,7316,7555,2,2013/08/18
5,7316,3154,1,2013/08/18
1,7317,1143,2,2013/08/07
2,7317,2062,2,2013/08/07
1,7318,9944,1,2013/08/20
2,7318,3406,3,2013/08/20
3,7318,4692,3,2013/08/20
4,7318,1825,1,2013/08/20
5,7318,4232,3,2013/08/20
6,7318,2792,3,2013/08/20
1,7319,1315,2,2013/08/19
2,7319,4530,2,2013/08/19
3,7319,6682,1,2013/08/19
4,7319,5014,3,2013/08/19
1,7320,6495,2,2013/08/28
2,7320,919,2,2013/08/28
3,7320,7290,2,2013/08/28
4,7320,4704,1,2013/08/28
5,7320,3470,2,2013/08/28
1,7321,4667,1,2013/08/09
2,7321,877,2,2013/08/09
3,7321,3539,1,2013/08/09
4,7321,440,3,2013/08/09
5,7321,5740,3,2013/08/09
6,7321,588,1,2013/08/09
1,7322,4716,2,2013/08/16
2,7322,3288,2,2013/08/16
3,7322,763,1,2013/08/16
4,7322,9958,2,2013/08/16
5,7322,2559,2,2013/08/16
6,7322,1994,2,2013/08/16
7,7322,1130,2,2013/08/16
8,7322,988,2,2013/08/16
9,7322,6120,1,2013/08/16
1,7323,7727,3,2013/08/06
