2,2162,7327,2,2013/03/12
3,2162,5379,2,2013/03/12
4,2162,8776,1,2013/03/12
5,2162,4882,1,2013/03/12
6,2162,2099,2,2013/03/12
1,2163,7066,3,2013/03/19
1,2164,7020,2,2013/03/26
2,2164,6043,3,2013/03/26
3,2164,5756,3,2013/03/26
4,2164,1383,3,2013/03/26
5,2164,5304,2,2013/03/26
6,2164,8828,1,2013/03/26
7,2164,8357,2,2013/03/26
8,2164,8003,3,2013/03/26
9,2164,4366,1,2013/03/26
1,2165,6312,3,2013/03/28
2,2165,5660,2,2013/03/28
3,2165,7493,2,2013/03/28
4,2165,8719,1,2013/03/28
5,2165,2832,2,2013/03/28
1,2166,8507,3,2013/03/17
2,2166,7920,2,2013/03/17
1,2167,954,2,2013/03/04
2,2167,6766,2,2013/03/04
3,2167,7326,2,2013/03/04
4,2167,1785,2,2013/03/04
5,2167,896,3,2013/03/04
6,2167,4986,2,2013/03/04
7,2167,1474,1,2013/03/04
8,2167,346,1,2013/03/04
9,2167,3717,1,2013/03/04
1,2168,241,1,2013/03/19
2,2168,8216,3,2013/03/19
1,2169,9126,2,2013/03/14
1,2170,1658,1,2013/03/17
2,2170,8728,1,2013/03/17
3,2170,1061,2,2013/03/17
1,2171,2726,3,2013/03/29
2,2171,2633,3,2013/03/29
3,2171,9009,2,2013/03/29
4,2171,37,3,2013/03/29
5,2171,5241,3,2013/03/29
6,2171,7409,3,2013/03/29
7,2171,7745,1,2013/03/29
8,2171,413,3,2013/03/29
9,2171,8176,2,2013/03/29
1,2172,2320,3,2013/03/09
2,2172,6973,2,2013/03/09
3,2172,674,2,2013/03/09
4,2172,5914,3,2013/03/09
1,2173,7295,2,2013/03/18
2,2173,2853,3,2013/03/18
3,2173,5031,3,2013/03/18
4,2173,5584,1,2013/03/18
5,2173,7701,1,2013/03/18
6,2173,4754,3,2013/03/18
7,2173,198,1,2013/03/18
8,2173,3774,1,2013/03/18
1,2174,8966,2,2013/03/08
2,2174,7985,3,2013/03/08
3,2174,431,2,2013/03/08
4,2174,6504,2,2013/03/08
5,2174,2538,1,2013/03/08
1,2175,7164,2,2013/03/13
2,2175,5084,1,2013/03/13
3,2175,6528,1,2013/03/13
4,2175,6075,1,2013/03/13
5,2175,898,2,2013/03/13
6,2175,4210,2,2013/03/13
7,2175,9231,2,2013/03/13
1,2176,957,3,2013/03/21
2,2176,5280,1,2013/03/21
3,2176,2981,1,2013/03/21
4,2176,7355,2,2013/03/21
5,2176,5061,1,2013/03/21
6,2176,5351,2,2013/03/21
1,2177,5261,2,2013/03/27
2,2177,6349,1,2013/03/27
3,2177,6016,3,2013/03/27
4,2177,7608,1,2013/03/27
1,2178,3447,3,2013/03/06
2,2178,4235,2,2013/03/06
3,2178,6902,3,2013/03/06
4,2178,5791,3,2013/03/06
5,2178,1298,1,2013/03/06
6,2178,5401,2,2013/03/06
7,2178,4638,1,2013/03/06
8,2178,477,1,2013/03/06
1,2179,3419,1,2013/03/11
2,2179,9860,3,2013/03/11
3,2179,278,3,2013/03/11
4,2179,9661,1,2013/03/11
5,2179,4306,2,2013/03/11
6,2179,788,3,2013/03/11
7,2179,4199,2,2013/03/11
8,2179,2156,1,2013/03/11
1,2180,1092,2,2013/03/15
2,2180,2191,2,2013/03/15
3,2180,7133,1,2013/03/15
4,2180,8848,1,2013/03/15
5,2180,1351,2,2013/03/15
6,2180,8922,2,2013/03/15
1,2181,6248,2,2013/03/27
2,2181,1035,1,2013/03/27
3,2181,245,1,2013/03/27
4,2181,8306,2,2013/03/27
5,2181,6844,1,2013/03/27
6,2181,5543,1,2013/03/27
7,2181,8407,2,2013/03/27
8,2181,7211,3,2013/03/27
1,2182,2068,2,2013/03/10
1,2183,8189,3,2013/03/02
2,2183,8138,1,2013/03/02
3,2183,7008,2,2013/03/02
4,2183,6257,3,2013/03/02
5,2183,4939,2,2013/03/02
6,2183,9865,1,2013/03/02
7,2183,944,3,2013/03/02
8,2183,3705,2,2013/03/02
9,2183,8087,1,2013/03/02
1,2184,4698,3,2013/03/10
2,2184,5957,3,2013/03/10
3,2184,910,2,2013/03/10
4,2184,185,1,2013/03/10
5,2184,5750,3,2013/03/10
6,2184,8682,2,2013/03/10
1,2185,3732,1,2013/03/03
2,2185,3523,2,2013/03/03
3,2185,6454,2,2013/03/03
4,2185,305,1,2013/03/03
5,2185,953,3,2013/03/03
6,2185,2269,2,2013/03/03
7,2185,3688,2,2013/03/03
1,2186,5151,1,2013/03/31
2,2186,2230,2,2013/03/31
3,2186,2136,3,2013/03/31
4,2186,3708,1,2013/03/31
5,2186,1866,2,2013/03/31
6,2186,6506,1,2013/03/31
1,2187,3834,3,2013/03/05
2,2187,9482,2,2013/03/05
3,2187,9957,1,2013/03/05
4,2187,2529,1,2013/03/05
5,2187,4397,2,2013/03/05
1,2188,114,3,2013/03/19
2,2188,8437,1,2013/03/19
3,2188,5087,1,2013/03/19
4,2188,322,3,2013/03/19
5,2188,1390,1,2013/03/19
6,2188,3265,3,2013/03/19
7,2188,2324,2,2013/03/19
1,2189,5470,3,2013/03/26
2,2189,6104,2,2013/03/26
1,2190,4848,2,2013/03/31
2,2190,8361,3,2013/03/31
3,2190,569,3,2013/03/31
4,2190,9200,3,2013/03/31
1,2191,3079,1,2013/03/03
2,2191,3325,2,2013/03/03
1,2192,1318,1,2013/03/28
2,2192,8960,3,2013/03/28
3,2192,127,2,2013/03/28
4,2192,2213,3,2013/03/28
5,2192,3696,3,2013/03/28
6,2192,3898,3,2013/03/28
7,2192,3618,1,2013/03/28
1,2193,3192,1,2013/03/25
2,2193,1475,1,2013/03/25
3,2193,2688,2,2013/03/25
4,2193,3735,2,2013/03/25
5,2193,897,1,2013/03/25
6,2193,1661,1,2013/03/25
7,2193,9590,1,2013/03/25
1,2194,3613,1,2013/03/09
2,2194,2812,3,2013/03/09
3,2194,1841,3,2013/03/09
1,2195,9644,3,2013/03/19
2,2195,1030,1,2013/03/19
3,2195,1249,1,2013/03/19
4,2195,5604,2,2013/03/19
1,2196,1934,1,2013/03/22
2,2196,9952,1,2013/03/22
3,2196,4587,1,2013/03/22
4,2196,73,2,2013/03/22
5,2196,5822,2,2013/03/22
6,2196,6327,3,2013/03/22
7,2196,994,3,2013/03/22
8,2196,5342,3,2013/03/22
1,2197,4008,1,2013/03/12
2,2197,6104,2,2013/03/12
3,2197,4217,1,2013/03/12
1,2198,9228,1,2013/03/29
2,2198,751,3,2013/03/29
3,2198,4502,2,2013/03/29
4,2198,2003,2,2013/03/29
5,2198,9687,3,2013/03/29
6,2198,8259,2,2013/03/29
7,2198,6456,3,2013/03/29
8,2198,4180,1,2013/03/29
9,2198,6096,3,2013/03/29
1,2199,8492,3,2013/03/19
1,2200,3982,3,2013/03/17
2,2200,3706,1,2013/03/17
3,2200,2905,2,2013/03/17
4,2200,2389,3,2013/03/17
5,2200,9792,2,2013/03/17
1,2201,5491,3,2013/03/07
1,2202,7474,2,2013/03/30
2,2202,2364,3,2013/03/30
3,2202,6688,1,2013/03/30
4,2202,5722,1,2013/03/30
5,2202,3563,2,2013/03/30
6,2202,6622,3,2013/03/30
1,2203,4782,1,2013/03/15
2,2203,4840,2,2013/03/15
3,2203,7531,3,2013/03/15
4,2203,4051,3,2013/03/15
5,2203,7057,3,2013/03/15
6,2203,8415,2,2013/03/15
7,2203,9211,3,2013/03/15
1,2204,5231,1,2013/03/07
2,2204,5348,1,2013/03/07
3,2204,4200,3,2013/03/07
4,2204,5557,1,2013/03/07
5,2204,6454,1,2013/03/07
1,2205,347,1,2013/03/04
2,2205,503,3,2013/03/04
3,2205,9180,2,2013/03/04
4,2205,7622,2,2013/03/04
5,2205,4095,2,2013/03/04
6,2205,2781,1,2013/03/04
1,2206,9404,2,2013/03/16
1,2207,3661,1,2013/03/08
2,2207,7536,1,2013/03/08
3,2207,1817,3,2013/03/08
4,2207,7320,3,2013/03/08
5,2207,4614,3,2013/03/08
6,2207,1699,2,2013/03/08
7,2207,5544,1,2013/03/08
1,2208,9202,3,2013/03/30
2,2208,7071,2,2013/03/30
3,2208,4805,3,2013/03/30
4,2208,4492,2,2013/03/30
1,2209,3721,1,2013/03/08
2,2209,183,1,2013/03/08
3,2209,2732,1,2013/03/08
4,2209,9940,1,2013/03/08
5,2209,1338,2,2013/03/08
6,2209,7717,1,2013/03/08
7,2209,9670,1,2013/03/08
8,2209,3915,3,2013/03/08
1,2210,922,1,2013/03/20
2,2210,9745,2,2013/03/20
3,2210,7234,2,2013/03/20
4,2210,9933,3,2013/03/20
5,2210,1242,3,2013/03/20
6,2210,7968,2,2013/03/20
1,2211,150,2,2013/03/05
2,2211,4291,1,2013/03/05
3,2211,711,1,2013/03/05
4,2211,4524,1,2013/03/05
1,2212,9466,1,2013/03/17
2,2212,7317,1,2013/03/17
1,2213,1297,2,2013/03/10
1,2214,7500,2,2013/03/31
2,2214,5863,2,2013/03/31
3,2214,685,2,2013/03/31
4,2214,9875,2,2013/03/31
5,2214,7500,1,2013/03/31
6,2214,6983,1,2013/03/31
7,2214,965,1,2013/03/31
1,2215,3507,1,2013/03/02
2,2215,314,2,2013/03/02
3,2215,8316,2,2013/03/02
4,2215,6734,3,2013/03/02
5,2215,2471,2,2013/03/02
6,2215,2151,3,2013/03/02
7,2215,4191,3,2013/03/02
8,2215,3851,1,2013/03/02
9,2215,3368,2,2013/03/02
1,2216,3828,2,2013/03/19
2,2216,5589,2,2013/03/19
3,2216,8742,2,2013/03/19
4,2216,5477,1,2013/03/19
1,2217,5486,1,2013/03/19
2,2217,2718,1,2013/03/19
3,2217,1864,2,2013/03/19
4,2217,8699,2,2013/03/19
5,2217,2594,1,2013/03/19
6,2217,3664,2,2013/03/19
1,2218,273,1,2013/03/10
2,2218,2573,2,2013/03/10
3,2218,6984,3,2013/03/10
4,2218,8893,2,2013/03/10
5,2218,4212,2,2013/03/10
6,2218,8406,1,2013/03/10
7,2218,3351,1,2013/03/10
8,2218,6481,3,2013/03/10
9,2218,4593,3,2013/03/10
1,2219,470,3,2013/03/04
2,2219,2645,2,2013/03/04
3,2219,3423,2,2013/03/04
4,2219,1164,2,2013/03/04
5,2219,4593,1,2013/03/04
6,2219,4894,3,2013/03/04
7,2219,5536,1,2013/03/04
8,2219,5326,2,2013/03/04
9,2219,7602,3,2013/03/04
1,2220,8348,2,2013/03/28
2,2220,984,1,2013/03/28
1,2221,1796,3,2013/03/17
2,2221,6767,2,2013/03/17
3,2221,3998,1,2013/03/17
4,2221,26,2,2013/03/17
5,2221,4593,2,2013/03/17
6,2221,6597,3,2013/03/17
7,2221,1784,1,2013/03/17
8,2221,1363,3,2013/03/17
9,2221,6561,3,2013/03/17
1,2222,7504,1,2013/03/21
2,2222,2578,3,2013/03/21
3,2222,6258,3,2013/03/21
4,2222,528,2,2013/03/21
5,2222,7769,1,2013/03/21
6,2222,5518,2,2013/03/21
1,2223,4676,3,2013/03/21
2,2223,1407,1,2013/03/21
3,2223,8804,1,2013/03/21
4,2223,3405,1,2013/03/21
5,2223,299,3,2013/03/21
6,2223,9129,3,2013/03/21
7,2223,5323,2,2013/03/21
1,2224,1314,2,2013/03/11
2,2224,3875,1,2013/03/11
3,2224,9328,1,2013/03/11
4,2224,4164,2,2013/03/11
5,2224,6180,1,2013/03/11
6,2224,4361,1,2013/03/11
1,2225,309,3,2013/03/24
2,2225,2311,2,2013/03/24
3,2225,9191,1,2013/03/24
4,2225,3679,3,2013/03/24
5,2225,9555,3,2013/03/24
6,2225,2419,1,2013/03/24
7,2225,1828,3,2013/03/24
8,2225,8765,1,2013/03/24
9,2225,3510,1,2013/03/24
1,2226,7683,1,2013/03/16
2,2226,72,1,2013/03/16
3,2226,1367,3,2013/03/16
4,2226,1079,1,2013/03/16
5,2226,6908,1,2013/03/16
6,2226,614,3,2013/03/16
7,2226,5101,3,2013/03/16
8,2226,1829,3,2013/03/16
9,2226,8124,1,2013/03/16
1,2227,378,1,2013/03/25
2,2227,2748,2,2013/03/25
3,2227,5658,3,2013/03/25
4,2227,6725,3,2013/03/25
5,2227,6875,2,2013/03/25
6,2227,402,3,2013/03/25
7,2227,6451,1,2013/03/25
8,2227,4734,3,2013/03/25
9,2227,3356,1,2013/03/25
1,2228,3774,1,2013/03/28
2,2228,2796,1,2013/03/28
3,2228,4071,1,2013/03/28
4,2228,2440,3,2013/03/28
1,2229,6704,3,2013/03/01
2,2229,661,2,2013/03/01
3,2229,6940,3,2013/03/01
1,2230,9109,3,2013/03/25
2,2230,1815,1,2013/03/25
3,2230,857,1,2013/03/25
4,2230,6435,1,2013/03/25
1,2231,2106,3,2013/03/15
2,2231,8119,2,2013/03/15
3,2231,6800,3,2013/03/15
4,2231,7361,3,2013/03/15
5,2231,1234,2,2013/03/15
6,2231,5142,1,2013/03/15
7,2231,7493,1,2013/03/15
1,2232,9613,3,2013/03/30
2,2232,3128,1,2013/03/30
3,2232,997,2,2013/03/30
4,2232,2157,3,2013/03/30
1,2233,4446,3,2013/03/18
1,2234,866,1,2013/03/27
2,2234,3519,1,2013/03/27
3,2234,5714,3,2013/03/27
4,2234,3994,1,2013/03/27
5,2234,742,2,2013/03/27
1,2235,8695,1,2013/03/27
2,2235,9573,3,2013/03/27
3,2235,4449,1,2013/03/27
4,2235,7121,1,2013/03/27
5,2235,8633,2,2013/03/27
6,2235,252,1,2013/03/27
7,2235,4504,3,2013/03/27
8,2235,5642,3,2013/03/27
1,2236,8607,2,2013/03/14
2,2236,6387,1,2013/03/14
3,2236,9361,3,2013/03/14
4,2236,6024,3,2013/03/14
5,2236,7292,2,2013/03/14
6,2236,6040,2,2013/03/14
7,2236,3825,2,2013/03/14
1,2237,8421,2,2013/03/18
2,2237,7556,3,2013/03/18
3,2237,9052,1,2013/03/18
1,2238,1201,1,2013/03/24
2,2238,9438,3,2013/03/24
1,2239,2952,3,2013/03/24
2,2239,4702,1,2013/03/24
3,2239,1791,1,2013/03/24
4,2239,6229,2,2013/03/24
5,2239,6354,1,2013/03/24
6,2239,3888,2,2013/03/24
7,2239,4701,1,2013/03/24
1,2240,4317,3,2013/03/30
2,2240,3414,2,2013/03/30
3,2240,194,2,2013/03/30
4,2240,6460,3,2013/03/30
5,2240,4421,2,2013/03/30
6,2240,5455,3,2013/03/30
7,2240,714,3,2013/03/30
8,2240,5259,2,2013/03/30
1,2241,2665,1,2013/03/27
2,2241,6782,2,2013/03/27
3,2241,6207,1,2013/03/27
4,2241,8860,2,2013/03/27
5,2241,3739,3,2013/03/27
1,2242,3222,3,2013/03/15
2,2242,2623,3,2013/03/15
3,2242,8146,3,2013/03/15
4,2242,3588,2,2013/03/15
5,2242,3871,2,2013/03/15
6,2242,2006,3,2013/03/15
7,2242,9717,1,2013/03/15
8,2242,6178,2,2013/03/15
1,2243,5394,2,2013/03/18
2,2243,3795,2,2013/03/18
3,2243,466,3,2013/03/18
1,2244,3071,3,2013/03/13
2,2244,931,2,2013/03/13
3,2244,8492,3,2013/03/13
1,2245,6381,2,2013/03/09
2,2245,5737,2,2013/03/09
3,2245,5336,1,2013/03/09
4,2245,1972,1,2013/03/09
5,2245,757,1,2013/03/09
6,2245,3181,2,2013/03/09
1,2246,4509,2,2013/03/16
2,2246,476,1,2013/03/16
3,2246,6910,2,2013/03/16
4,2246,8908,3,2013/03/16
5,2246,9239,3,2013/03/16
1,2247,8584,2,2013/03/22
2,2247,4273,2,2013/03/22
3,2247,1958,3,2013/03/22
4,2247,6234,2,2013/03/22
5,2247,476,3,2013/03/22
6,2247,4286,2,2013/03/22
7,2247,3140,3,2013/03/22
8,2247,631,2,2013/03/22
9,2247,4648,2,2013/03/22
1,2248,8668,2,2013/03/25
2,2248,2786,3,2013/03/25
3,2248,1545,3,2013/03/25
4,2248,9883,1,2013/03/25
5,2248,9292,3,2013/03/25
1,2249,3173,3,2013/03/22
2,2249,2770,2,2013/03/22
3,2249,6009,3,2013/03/22
4,2249,7304,3,2013/03/22
5,2249,6289,3,2013/03/22
6,2249,2690,1,2013/03/22
7,2249,3075,1,2013/03/22
8,2249,6058,3,2013/03/22
1,2250,2632,2,2013/03/18
2,2250,8157,1,2013/03/18
3,2250,5024,3,2013/03/18
4,2250,980,1,2013/03/18
5,2250,1013,2,2013/03/18
6,2250,747,2,2013/03/18
7,2250,2784,2,2013/03/18
8,2250,7833,3,2013/03/18
1,2251,3071,1,2013/03/02
2,2251,7795,2,2013/03/02
3,2251,1355,2,2013/03/02
4,2251,4456,3,2013/03/02
5,2251,8578,3,2013/03/02
6,2251,5483,1,2013/03/02
7,2251,913,2,2013/03/02
1,2252,7843,1,2013/03/12
2,2252,8468,3,2013/03/12
3,2252,6286,1,2013/03/12
4,2252,2106,2,2013/03/12
5,2252,44,1,2013/03/12
1,2253,8613,3,2013/03/29
2,2253,8468,3,2013/03/29
3,2253,1184,1,2013/03/29
1,2254,970,1,2013/03/22
2,2254,6116,2,2013/03/22
3,2254,6684,3,2013/03/22
1,2255,3116,2,2013/03/30
2,2255,9114,2,2013/03/30
3,2255,9708,3,2013/03/30
4,2255,7899,3,2013/03/30
5,2255,7141,3,2013/03/30
6,2255,1285,2,2013/03/30
7,2255,4767,3,2013/03/30
8,2255,5721,2,2013/03/30
1,2256,5191,3,2013/03/09
2,2256,3258,1,2013/03/09
3,2256,1372,3,2013/03/09
1,2257,8630,3,2013/03/27
2,2257,3404,3,2013/03/27
3,2257,2805,1,2013/03/27
4,2257,6901,1,2013/03/27
5,2257,2072,2,2013/03/27
6,2257,8139,2,2013/03/27
7,2257,9794,1,2013/03/27
8,2257,3109,2,2013/03/27
1,2258,8296,2,2013/03/28
2,2258,1243,1,2013/03/28
3,2258,4723,1,2013/03/28
4,2258,1495,1,2013/03/28
5,2258,3381,2,2013/03/28
1,2259,9753,2,2013/03/04
2,2259,7561,2,2013/03/04
3,2259,7052,3,2013/03/04
4,2259,694,2,2013/03/04
5,2259,2988,1,2013/03/04
1,2260,1882,2,2013/03/26
2,2260,1512,1,2013/03/26
3,2260,7645,1,2013/03/26
4,2260,1731,1,2013/03/26
5,2260,5368,1,2013/03/26
6,2260,5600,3,2013/03/26
7,2260,9186,2,2013/03/26
1,2261,9078,3,2013/03/03
1,2262,1319,1,2013/03/23
2,2262,8343,3,2013/03/23
3,2262,7373,2,2013/03/23
4,2262,6361,3,2013/03/23
5,2262,8571,3,2013/03/23
6,2262,9431,2,2013/03/23
7,2262,625,1,2013/03/23
8,2262,8582,2,2013/03/23
1,2263,828,2,2013/03/14
2,2263,6301,1,2013/03/14
3,2263,6006,2,2013/03/14
4,2263,580,1,2013/03/14
1,2264,144,3,2013/03/05
2,2264,2240,3,2013/03/05
3,2264,3709,3,2013/03/05
1,2265,8494,3,2013/03/21
2,2265,7362,3,2013/03/21
3,2265,3089,1,2013/03/21
4,2265,1257,3,2013/03/21
5,2265,5318,1,2013/03/21
6,2265,3324,1,2013/03/21
1,2266,2497,3,2013/03/13
2,2266,3455,2,2013/03/13
3,2266,1332,2,2013/03/13
4,2266,2886,2,2013/03/13
5,2266,1115,2,2013/03/13
1,2267,4085,3,2013/03/07
2,2267,5739,1,2013/03/07
3,2267,4441,3,2013/03/07
4,2267,3193,2,2013/03/07
5,2267,6655,3,2013/03/07
6,2267,7781,3,2013/03/07
7,2267,129,1,2013/03/07
8,2267,9307,3,2013/03/07
1,2268,5322,3,2013/03/20
2,2268,3429,3,2013/03/20
3,2268,534,2,2013/03/20
4,2268,4801,1,2013/03/20
5,2268,2427,2,2013/03/20
6,2268,1347,2,2013/03/20
7,2268,1040,3,2013/03/20
8,2268,7958,2,2013/03/20
9,2268,5912,1,2013/03/20
1,2269,2544,3,2013/03/04
2,2269,746,1,2013/03/04
3,2269,6914,3,2013/03/04
4,2269,3652,1,2013/03/04
5,2269,6952,3,2013/03/04
6,2269,9507,1,2013/03/04
7,2269,7180,1,2013/03/04
8,2269,4923,1,2013/03/04
9,2269,2745,3,2013/03/04
1,2270,1177,1,2013/03/18
2,2270,2173,3,2013/03/18
3,2270,2968,2,2013/03/18
4,2270,9655,1,2013/03/18
5,2270,2307,1,2013/03/18
6,2270,2415,1,2013/03/18
7,2270,4048,3,2013/03/18
1,2271,6673,1,2013/03/01
2,2271,7505,2,2013/03/01
3,2271,1418,1,2013/03/01
4,2271,5833,2,2013/03/01
5,2271,9778,1,2013/03/01
6,2271,8253,2,2013/03/01
7,2271,8180,3,2013/03/01
1,2272,3701,2,2013/03/17
2,2272,1049,2,2013/03/17
3,2272,8371,2,2013/03/17
4,2272,9060,1,2013/03/17
5,2272,2791,3,2013/03/17
6,2272,117,2,2013/03/17
7,2272,6358,3,2013/03/17
8,2272,6040,2,2013/03/17
1,2273,1619,2,2013/03/02
2,2273,7961,3,2013/03/02
3,2273,9706,2,2013/03/02
4,2273,9302,2,2013/03/02
5,2273,6492,2,2013/03/02
6,2273,3584,1,2013/03/02
1,2274,8095,2,2013/03/07
1,2275,5548,1,2013/03/09
2,2275,9686,1,2013/03/09
3,2275,4712,1,2013/03/09
1,2276,7070,2,2013/03/29
1,2277,1936,3,2013/03/02
2,2277,5654,2,2013/03/02
3,2277,7584,3,2013/03/02
4,2277,151,2,2013/03/02
5,2277,8007,3,2013/03/02
6,2277,9041,1,2013/03/02
7,2277,9132,2,2013/03/02
8,2277,3682,2,2013/03/02
9,2277,4380,2,2013/03/02
1,2278,94,1,2013/03/20
2,2278,5971,3,2013/03/20
3,2278,5256,2,2013/03/20
4,2278,3939,2,2013/03/20
5,2278,6340,2,2013/03/20
1,2279,9638,1,2013/03/12
2,2279,4916,3,2013/03/12
1,2280,7488,1,2013/03/31
2,2280,3599,1,2013/03/31
3,2280,5478,3,2013/03/31
4,2280,959,3,2013/03/31
5,2280,5172,1,2013/03/31
6,2280,9666,1,2013/03/31
7,2280,8216,2,2013/03/31
8,2280,7646,1,2013/03/31
9,2280,1078,2,2013/03/31
1,2281,5760,2,2013/03/25
2,2281,965,1,2013/03/25
3,2281,3260,1,2013/03/25
4,2281,4631,1,2013/03/25
5,2281,9674,1,2013/03/25
6,2281,3801,1,2013/03/25
7,2281,3985,3,2013/03/25
8,2281,3136,2,2013/03/25
9,2281,8449,3,2013/03/25
1,2282,3036,3,2013/03/19
2,2282,6366,2,2013/03/19
3,2282,1079,2,2013/03/19
4,2282,8740,3,2013/03/19
1,2283,5174,2,2013/03/12
2,2283,5532,3,2013/03/12
3,2283,7622,2,2013/03/12
4,2283,1922,1,2013/03/12
5,2283,8478,2,2013/03/12
1,2284,9920,3,2013/03/03
2,2284,7263,3,2013/03/03
3,2284,1056,1,2013/03/03
4,2284,6462,3,2013/03/03
5,2284,4411,3,2013/03/03
6,2284,1815,1,2013/03/03
7,2284,4597,2,2013/03/03
8,2284,7650,3,2013/03/03
9,2284,406,1,2013/03/03
1,2285,1143,2,2013/03/10
1,2286,1234,1,2013/03/07
2,2286,2090,1,2013/03/07
3,2286,8149,3,2013/03/07
1,2287,6626,2,2013/03/02
2,2287,4523,3,2013/03/02
3,2287,7212,3,2013/03/02
4,2287,4068,2,2013/03/02
5,2287,6387,2,2013/03/02
6,2287,7685,3,2013/03/02
7,2287,411,1,2013/03/02
1,2288,1174,2,2013/03/02
2,2288,5591,1,2013/03/02
3,2288,6621,3,2013/03/02
1,2289,3974,3,2013/03/12
2,2289,1063,1,2013/03/12
3,2289,744,2,2013/03/12
4,2289,9039,3,2013/03/12
1,2290,7580,1,2013/03/15
1,2291,9543,2,2013/03/03
1,2292,3123,3,2013/03/12
2,2292,7003,3,2013/03/12
3,2292,2379,2,2013/03/12
4,2292,762,2,2013/03/12
5,2292,719,1,2013/03/12
6,2292,6951,1,2013/03/12
7,2292,7409,2,2013/03/12
8,2292,9418,1,2013/03/12
9,2292,9095,1,2013/03/12
1,2293,4664,2,2013/03/10
2,2293,4962,2,2013/03/10
3,2293,9221,3,2013/03/10
4,2293,4923,1,2013/03/10
1,2294,4726,1,2013/03/25
2,2294,9054,2,2013/03/25
3,2294,6550,3,2013/03/25
4,2294,7311,2,2013/03/25
5,2294,1235,2,2013/03/25
1,2295,2887,1,2013/03/30
2,2295,5257,2,2013/03/30
3,2295,3912,3,2013/03/30
4,2295,9170,3,2013/03/30
5,2295,4126,3,2013/03/30
6,2295,7567,3,2013/03/30
7,2295,8600,2,2013/03/30
8,2295,7093,2,2013/03/30
1,2296,7306,1,2013/03/02
2,2296,9427,2,2013/03/02
3,2296,6666,1,2013/03/02
4,2296,9335,2,2013/03/02
5,2296,1314,2,2013/03/02
6,2296,4737,2,2013/03/02
7,2296,6198,3,2013/03/02
8,2296,9823,1,2013/03/02
9,2296,9913,3,2013/03/02
1,2297,3087,2,2013/03/28
2,2297,2130,1,2013/03/28
3,2297,2401,1,2013/03/28
4,2297,1998,3,2013/03/28
5,2297,2386,3,2013/03/28
6,2297,2183,1,2013/03/28
1,2298,5003,2,2013/03/13
2,2298,9420,3,2013/03/13
3,2298,7989,2,2013/03/13
1,2299,6802,2,2013/03/31
2,2299,3683,2,2013/03/31
3,2299,1255,3,2013/03/31
4,2299,164,2,2013/03/31
5,2299,6948,1,2013/03/31
6,2299,6116,3,2013/03/31
7,2299,1581,3,2013/03/31
8,2299,8249,2,2013/03/31
9,2299,313,1,2013/03/31
1,2300,6574,2,2013/03/09
2,2300,7353,2,2013/03/09
3,2300,460,3,2013/03/09
4,2300,2373,2,2013/03/09
5,2300,6729,3,2013/03/09
6,2300,894,1,2013/03/09
7,2300,3356,1,2013/03/09
1,2301,6083,1,2013/03/23
2,2301,3073,3,2013/03/23
3,2301,149,1,2013/03/23
4,2301,1426,1,2013/03/23
1,2302,1651,3,2013/03/11
2,2302,3756,3,2013/03/11
3,2302,4383,2,2013/03/11
4,2302,6088,3,2013/03/11
5,2302,401,1,2013/03/11
6,2302,5928,1,2013/03/11
7,2302,3226,3,2013/03/11
8,2302,3442,1,2013/03/11
9,2302,2804,3,2013/03/11
1,2303,6548,1,2013/03/15
2,2303,8925,3,2013/03/15
3,2303,1231,1,2013/03/15
4,2303,2011,2,2013/03/15
5,2303,1327,2,2013/03/15
6,2303,4298,2,2013/03/15
7,2303,2664,3,2013/03/15
1,2304,1567,1,2013/03/29
2,2304,991,2,2013/03/29
3,2304,646,2,2013/03/29
4,2304,5197,2,2013/03/29
5,2304,3408,3,2013/03/29
6,2304,2335,2,2013/03/29
7,2304,7331,3,2013/03/29
8,2304,4800,2,2013/03/29
9,2304,6856,2,2013/03/29
1,2305,2527,2,2013/03/27
2,2305,5077,2,2013/03/27
3,2305,3486,2,2013/03/27
4,2305,3942,3,2013/03/27
5,2305,4071,2,2013/03/27
6,2305,281,2,2013/03/27
7,2305,300,1,2013/03/27
8,2305,9494,2,2013/03/27
9,2305,4376,1,2013/03/27
1,2306,5592,1,2013/03/17
2,2306,8810,1,2013/03/17
3,2306,7761,3,2013/03/17
1,2307,3074,1,2013/03/05
2,2307,9030,2,2013/03/05
3,2307,6925,1,2013/03/05
4,2307,5478,1,2013/03/05
1,2308,6685,2,2013/03/27
2,2308,4275,1,2013/03/27
3,2308,8449,3,2013/03/27
4,2308,7770,2,2013/03/27
5,2308,2053,2,2013/03/27
6,2308,7109,1,2013/03/27
7,2308,5807,2,2013/03/27
8,2308,8342,3,2013/03/27
1,2309,8368,3,2013/03/10
2,2309,2770,2,2013/03/10
3,2309,2958,3,2013/03/10
4,2309,6287,1,2013/03/10
5,2309,4006,1,2013/03/10
6,2309,214,1,2013/03/10
1,2310,3986,3,2013/03/25
2,2310,1718,2,2013/03/25
3,2310,2880,3,2013/03/25
4,2310,6901,3,2013/03/25
5,2310,3696,2,2013/03/25
6,2310,5806,3,2013/03/25
1,2311,6751,2,2013/03/04
2,2311,4716,3,2013/03/04
3,2311,4060,1,2013/03/04
4,2311,1144,3,2013/03/04
