7,1159,7511,2,2013/02/13
8,1159,8855,2,2013/02/13
1,1160,3741,3,2013/02/25
2,1160,6351,2,2013/02/25
3,1160,4631,2,2013/02/25
4,1160,8314,3,2013/02/25
5,1160,2310,2,2013/02/25
6,1160,7687,1,2013/02/25
7,1160,7659,3,2013/02/25
1,1161,1749,2,2013/02/09
2,1161,9563,1,2013/02/09
3,1161,1142,3,2013/02/09
1,1162,938,3,2013/02/16
2,1162,1773,2,2013/02/16
3,1162,9045,3,2013/02/16
4,1162,850,2,2013/02/16
5,1162,3863,3,2013/02/16
1,1163,9178,1,2013/02/08
1,1164,5547,1,2013/02/26
1,1165,2182,3,2013/02/20
2,1165,8055,2,2013/02/20
3,1165,2496,3,2013/02/20
4,1165,4771,2,2013/02/20
5,1165,3670,2,2013/02/20
6,1165,2391,2,2013/02/20
7,1165,7491,2,2013/02/20
8,1165,3683,1,2013/02/20
1,1166,9559,3,2013/02/07
2,1166,3828,3,2013/02/07
1,1167,4485,1,2013/02/02
2,1167,5598,2,2013/02/02
3,1167,303,2,2013/02/02
4,1167,2149,1,2013/02/02
5,1167,2644,3,2013/02/02
6,1167,7067,2,2013/02/02
7,1167,735,3,2013/02/02
1,1168,8323,3,2013/02/03
2,1168,2306,3,2013/02/03
3,1168,9738,1,2013/02/03
4,1168,8302,2,2013/02/03
5,1168,816,3,2013/02/03
1,1169,3259,1,2013/02/09
2,1169,4091,2,2013/02/09
3,1169,5713,2,2013/02/09
4,1169,6359,3,2013/02/09
5,1169,3158,2,2013/02/09
6,1169,4669,2,2013/02/09
7,1169,2882,2,2013/02/09
1,1170,6727,1,2013/02/06
1,1171,31,2,2013/02/26
2,1171,6379,1,2013/02/26
3,1171,5908,1,2013/02/26
4,1171,395,3,2013/02/26
5,1171,4903,2,2013/02/26
6,1171,2727,1,2013/02/26
7,1171,724,3,2013/02/26
1,1172,7775,2,2013/02/26
2,1172,9139,3,2013/02/26
3,1172,3983,3,2013/02/26
4,1172,333,1,2013/02/26
1,1173,6941,3,2013/02/05
2,1173,660,1,2013/02/05
3,1173,175,2,2013/02/05
4,1173,6162,1,2013/02/05
5,1173,5733,1,2013/02/05
6,1173,5055,3,2013/02/05
1,1174,9660,1,2013/02/05
1,1175,7326,3,2013/02/13
2,1175,2579,3,2013/02/13
3,1175,136,2,2013/02/13
4,1175,7144,3,2013/02/13
1,1176,7404,2,2013/02/28
1,1177,4630,1,2013/02/20
2,1177,1131,2,2013/02/20
3,1177,6092,3,2013/02/20
1,1178,3185,2,2013/02/20
2,1178,4667,1,2013/02/20
1,1179,1299,2,2013/02/11
2,1179,1039,1,2013/02/11
3,1179,9397,2,2013/02/11
4,1179,1382,3,2013/02/11
1,1180,992,2,2013/02/01
2,1180,5814,1,2013/02/01
3,1180,1304,1,2013/02/01
4,1180,795,3,2013/02/01
5,1180,7655,3,2013/02/01
1,1181,1350,3,2013/02/27
2,1181,1413,3,2013/02/27
3,1181,1013,1,2013/02/27
4,1181,4831,1,2013/02/27
1,1182,1028,3,2013/02/11
2,1182,3423,1,2013/02/11
3,1182,3347,2,2013/02/11
4,1182,6390,3,2013/02/11
5,1182,6536,3,2013/02/11
1,1183,6851,2,2013/02/03
2,1183,9559,1,2013/02/03
3,1183,9621,1,2013/02/03
4,1183,7823,1,2013/02/03
5,1183,426,3,2013/02/03
6,1183,3744,2,2013/02/03
7,1183,888,3,2013/02/03
8,1183,9484,3,2013/02/03
1,1184,1906,3,2013/02/08
2,1184,404,3,2013/02/08
3,1184,8844,3,2013/02/08
4,1184,5988,3,2013/02/08
5,1184,4270,1,2013/02/08
6,1184,8627,1,2013/02/08
1,1185,9093,3,2013/02/21
2,1185,8046,3,2013/02/21
3,1185,8319,1,2013/02/21
4,1185,4774,3,2013/02/21
5,1185,9253,2,2013/02/21
6,1185,7698,1,2013/02/21
7,1185,4768,2,2013/02/21
1,1186,4969,1,2013/02/22
2,1186,5153,1,2013/02/22
3,1186,2472,3,2013/02/22
4,1186,2896,1,2013/02/22
5,1186,543,1,2013/02/22
6,1186,9283,1,2013/02/22
7,1186,7301,3,2013/02/22
8,1186,1687,2,2013/02/22
1,1187,9212,2,2013/02/23
2,1187,6923,3,2013/02/23
3,1187,8208,1,2013/02/23
1,1188,4230,1,2013/02/03
2,1188,7229,3,2013/02/03
3,1188,4288,3,2013/02/03
4,1188,8805,3,2013/02/03
5,1188,799,3,2013/02/03
1,1189,8455,1,2013/02/21
2,1189,118,2,2013/02/21
3,1189,3242,3,2013/02/21
4,1189,9012,1,2013/02/21
5,1189,3640,2,2013/02/21
1,1190,7864,2,2013/02/27
1,1191,1475,2,2013/02/14
2,1191,1901,1,2013/02/14
1,1192,2780,1,2013/02/03
2,1192,3034,1,2013/02/03
3,1192,4413,1,2013/02/03
4,1192,7580,3,2013/02/03
5,1192,404,2,2013/02/03
6,1192,107,2,2013/02/03
7,1192,2526,3,2013/02/03
8,1192,5891,1,2013/02/03
1,1193,5848,2,2013/02/28
2,1193,6947,3,2013/02/28
3,1193,9064,3,2013/02/28
4,1193,7602,3,2013/02/28
5,1193,1547,3,2013/02/28
1,1194,5559,1,2013/02/23
2,1194,4300,1,2013/02/23
1,1195,8748,1,2013/02/02
1,1196,8393,3,2013/02/01
2,1196,4568,2,2013/02/01
3,1196,4001,1,2013/02/01
4,1196,1563,1,2013/02/01
5,1196,362,3,2013/02/01
6,1196,2918,1,2013/02/01
7,1196,6392,1,2013/02/01
8,1196,6234,2,2013/02/01
9,1196,2181,1,2013/02/01
1,1197,1184,2,2013/02/22
2,1197,8658,3,2013/02/22
3,1197,6917,3,2013/02/22
4,1197,4569,3,2013/02/22
5,1197,8524,1,2013/02/22
6,1197,7867,1,2013/02/22
7,1197,7202,1,2013/02/22
8,1197,4606,3,2013/02/22
1,1198,6875,2,2013/02/14
2,1198,8881,1,2013/02/14
3,1198,9115,1,2013/02/14
4,1198,4900,3,2013/02/14
5,1198,7541,3,2013/02/14
6,1198,4807,3,2013/02/14
7,1198,4491,2,2013/02/14
8,1198,8655,1,2013/02/14
1,1199,6184,3,2013/02/07
1,1200,2150,2,2013/02/11
2,1200,3355,1,2013/02/11
3,1200,3241,1,2013/02/11
4,1200,4398,1,2013/02/11
5,1200,3337,2,2013/02/11
6,1200,3182,3,2013/02/11
7,1200,239,1,2013/02/11
8,1200,8066,2,2013/02/11
1,1201,3963,1,2013/02/27
2,1201,1325,2,2013/02/27
3,1201,1368,3,2013/02/27
4,1201,3288,2,2013/02/27
5,1201,894,2,2013/02/27
6,1201,3539,1,2013/02/27
7,1201,9142,3,2013/02/27
8,1201,3120,1,2013/02/27
1,1202,1030,3,2013/02/20
1,1203,6313,3,2013/02/25
2,1203,9314,2,2013/02/25
3,1203,5954,1,2013/02/25
4,1203,5498,3,2013/02/25
5,1203,7968,3,2013/02/25
6,1203,4787,1,2013/02/25
7,1203,2016,2,2013/02/25
1,1204,2447,1,2013/02/15
2,1204,6527,3,2013/02/15
3,1204,9359,1,2013/02/15
4,1204,26,1,2013/02/15
1,1205,5476,3,2013/02/25
2,1205,4973,2,2013/02/25
3,1205,2790,1,2013/02/25
4,1205,8065,3,2013/02/25
5,1205,8204,2,2013/02/25
6,1205,5153,1,2013/02/25
7,1205,7287,3,2013/02/25
1,1206,6436,2,2013/02/25
2,1206,9233,1,2013/02/25
3,1206,4738,3,2013/02/25
4,1206,3993,2,2013/02/25
5,1206,8981,1,2013/02/25
6,1206,3481,1,2013/02/25
7,1206,9825,3,2013/02/25
1,1207,5723,1,2013/02/25
2,1207,9683,2,2013/02/25
1,1208,2004,2,2013/02/22
2,1208,7420,2,2013/02/22
3,1208,2978,2,2013/02/22
4,1208,9896,1,2013/02/22
5,1208,6819,2,2013/02/22
1,1209,3517,1,2013/02/03
2,1209,420,2,2013/02/03
3,1209,1833,3,2013/02/03
4,1209,8138,2,2013/02/03
5,1209,420,2,2013/02/03
6,1209,7388,1,2013/02/03
7,1209,7787,2,2013/02/03
8,1209,4937,2,2013/02/03
9,1209,359,3,2013/02/03
1,1210,1635,1,2013/02/01
2,1210,5477,3,2013/02/01
3,1210,6196,2,2013/02/01
1,1211,8468,2,2013/02/26
2,1211,6121,1,2013/02/26
3,1211,5506,2,2013/02/26
1,1212,6027,2,2013/02/17
2,1212,8495,1,2013/02/17
3,1212,609,3,2013/02/17
1,1213,4165,3,2013/02/23
2,1213,1133,3,2013/02/23
3,1213,6720,3,2013/02/23
4,1213,5921,2,2013/02/23
5,1213,2920,1,2013/02/23
6,1213,8763,1,2013/02/23
7,1213,8464,2,2013/02/23
8,1213,1688,2,2013/02/23
9,1213,9142,3,2013/02/23
1,1214,3166,3,2013/02/28
2,1214,6885,2,2013/02/28
3,1214,8178,2,2013/02/28
4,1214,4673,2,2013/02/28
5,1214,4358,3,2013/02/28
6,1214,3076,2,2013/02/28
1,1215,5779,2,2013/02/24
2,1215,6382,2,2013/02/24
3,1215,7126,2,2013/02/24
4,1215,9426,3,2013/02/24
1,1216,5827,3,2013/02/25
2,1216,4629,3,2013/02/25
3,1216,6533,1,2013/02/25
4,1216,2768,2,2013/02/25
5,1216,6302,3,2013/02/25
6,1216,9519,1,2013/02/25
7,1216,6277,1,2013/02/25
8,1216,6150,2,2013/02/25
1,1217,4706,2,2013/02/07
2,1217,2711,1,2013/02/07
3,1217,382,1,2013/02/07
4,1217,645,3,2013/02/07
5,1217,704,3,2013/02/07
6,1217,7904,2,2013/02/07
7,1217,4232,1,2013/02/07
8,1217,5523,1,2013/02/07
1,1218,5730,2,2013/02/12
1,1219,6762,3,2013/02/03
2,1219,6122,2,2013/02/03
3,1219,8146,1,2013/02/03
4,1219,1454,1,2013/02/03
5,1219,2659,1,2013/02/03
6,1219,2994,1,2013/02/03
7,1219,1030,2,2013/02/03
1,1220,1466,2,2013/02/01
2,1220,5321,2,2013/02/01
3,1220,4039,1,2013/02/01
4,1220,5858,3,2013/02/01
5,1220,5787,3,2013/02/01
1,1221,3350,1,2013/02/05
2,1221,4452,1,2013/02/05
3,1221,967,2,2013/02/05
4,1221,2353,2,2013/02/05
5,1221,7739,2,2013/02/05
6,1221,6929,3,2013/02/05
7,1221,9042,3,2013/02/05
8,1221,7703,3,2013/02/05
1,1222,4679,3,2013/02/06
2,1222,7927,1,2013/02/06
3,1222,8822,2,2013/02/06
4,1222,7400,1,2013/02/06
5,1222,7085,1,2013/02/06
6,1222,9130,1,2013/02/06
7,1222,1557,2,2013/02/06
1,1223,6150,3,2013/02/06
2,1223,9627,1,2013/02/06
3,1223,5993,3,2013/02/06
4,1223,332,2,2013/02/06
1,1224,9275,3,2013/02/23
2,1224,2006,3,2013/02/23
3,1224,8077,1,2013/02/23
1,1225,6894,1,2013/02/03
2,1225,8433,3,2013/02/03
3,1225,4132,1,2013/02/03
4,1225,975,2,2013/02/03
5,1225,4644,3,2013/02/03
6,1225,840,2,2013/02/03
7,1225,201,3,2013/02/03
8,1225,2939,1,2013/02/03
1,1226,3826,1,2013/02/02
2,1226,928,2,2013/02/02
3,1226,9149,3,2013/02/02
4,1226,6659,1,2013/02/02
1,1227,8631,2,2013/02/13
2,1227,9825,1,2013/02/13
1,1228,7923,3,2013/02/20
2,1228,5769,3,2013/02/20
1,1229,9582,1,2013/02/12
2,1229,7961,2,2013/02/12
3,1229,3277,3,2013/02/12
4,1229,9239,1,2013/02/12
5,1229,7893,2,2013/02/12
1,1230,3747,1,2013/02/07
1,1231,4370,1,2013/02/20
2,1231,5394,1,2013/02/20
3,1231,8964,1,2013/02/20
4,1231,415,1,2013/02/20
1,1232,398,2,2013/02/28
2,1232,2857,2,2013/02/28
3,1232,4433,1,2013/02/28
4,1232,6099,1,2013/02/28
5,1232,7992,3,2013/02/28
6,1232,4698,1,2013/02/28
7,1232,9135,3,2013/02/28
8,1232,4576,2,2013/02/28
9,1232,2015,3,2013/02/28
1,1233,8677,1,2013/02/01
2,1233,6625,3,2013/02/01
3,1233,3668,2,2013/02/01
4,1233,8162,1,2013/02/01
5,1233,5943,3,2013/02/01
1,1234,894,3,2013/02/20
2,1234,3555,3,2013/02/20
1,1235,6697,2,2013/02/20
2,1235,2226,3,2013/02/20
3,1235,5375,1,2013/02/20
4,1235,5096,3,2013/02/20
5,1235,7758,2,2013/02/20
6,1235,7723,2,2013/02/20
1,1236,2643,3,2013/02/09
1,1237,670,2,2013/02/27
2,1237,148,2,2013/02/27
1,1238,3117,3,2013/02/16
2,1238,1680,2,2013/02/16
3,1238,7885,3,2013/02/16
4,1238,7638,1,2013/02/16
5,1238,4121,2,2013/02/16
6,1238,6754,1,2013/02/16
1,1239,644,2,2013/02/28
1,1240,2045,2,2013/02/21
2,1240,9597,1,2013/02/21
3,1240,211,2,2013/02/21
1,1241,1862,1,2013/02/26
2,1241,7715,3,2013/02/26
3,1241,9975,2,2013/02/26
1,1242,5940,1,2013/02/08
2,1242,9098,3,2013/02/08
3,1242,1176,3,2013/02/08
4,1242,5051,3,2013/02/08
5,1242,9971,1,2013/02/08
6,1242,1730,1,2013/02/08
7,1242,6354,1,2013/02/08
8,1242,4207,2,2013/02/08
9,1242,6319,2,2013/02/08
1,1243,481,2,2013/02/26
2,1243,860,1,2013/02/26
1,1244,3067,1,2013/02/25
2,1244,175,1,2013/02/25
3,1244,9665,1,2013/02/25
4,1244,1906,2,2013/02/25
5,1244,9995,1,2013/02/25
6,1244,5084,1,2013/02/25
7,1244,3891,1,2013/02/25
8,1244,3051,3,2013/02/25
9,1244,8002,3,2013/02/25
1,1245,8369,3,2013/02/05
2,1245,950,3,2013/02/05
3,1245,7865,3,2013/02/05
4,1245,2815,1,2013/02/05
5,1245,9505,2,2013/02/05
6,1245,2907,3,2013/02/05
7,1245,8045,1,2013/02/05
1,1246,1827,1,2013/02/03
1,1247,3815,1,2013/02/08
2,1247,5168,2,2013/02/08
3,1247,9064,1,2013/02/08
4,1247,2774,3,2013/02/08
5,1247,9505,2,2013/02/08
6,1247,6661,3,2013/02/08
1,1248,5357,1,2013/02/11
2,1248,2760,2,2013/02/11
3,1248,5264,2,2013/02/11
1,1249,4921,3,2013/02/10
2,1249,896,3,2013/02/10
3,1249,3359,2,2013/02/10
4,1249,536,3,2013/02/10
5,1249,86,3,2013/02/10
1,1250,6583,2,2013/02/02
1,1251,3240,3,2013/02/21
2,1251,9974,2,2013/02/21
3,1251,1926,2,2013/02/21
4,1251,9787,2,2013/02/21
5,1251,7788,2,2013/02/21
6,1251,457,1,2013/02/21
7,1251,2158,1,2013/02/21
1,1252,4043,2,2013/02/05
2,1252,1570,2,2013/02/05
1,1253,2293,1,2013/02/26
2,1253,5749,2,2013/02/26
3,1253,9571,3,2013/02/26
4,1253,3985,3,2013/02/26
5,1253,4986,2,2013/02/26
6,1253,4782,2,2013/02/26
1,1254,5277,1,2013/02/04
2,1254,2998,3,2013/02/04
1,1255,5208,1,2013/02/20
1,1256,9805,1,2013/02/17
1,1257,4542,1,2013/02/08
2,1257,1949,3,2013/02/08
3,1257,6498,3,2013/02/08
1,1258,9332,2,2013/02/13
2,1258,5198,1,2013/02/13
3,1258,1287,1,2013/02/13
4,1258,1388,3,2013/02/13
1,1259,811,3,2013/02/10
2,1259,9628,1,2013/02/10
3,1259,212,1,2013/02/10
4,1259,6169,3,2013/02/10
5,1259,4865,1,2013/02/10
6,1259,7402,3,2013/02/10
7,1259,238,2,2013/02/10
8,1259,3545,2,2013/02/10
9,1259,1585,1,2013/02/10
1,1260,3245,3,2013/02/23
2,1260,5648,2,2013/02/23
3,1260,8675,3,2013/02/23
4,1260,1228,3,2013/02/23
1,1261,2654,3,2013/02/23
2,1261,150,3,2013/02/23
3,1261,4987,2,2013/02/23
4,1261,9533,1,2013/02/23
5,1261,1828,3,2013/02/23
6,1261,6287,2,2013/02/23
7,1261,4307,3,2013/02/23
1,1262,5919,1,2013/02/24
2,1262,4343,1,2013/02/24
3,1262,6664,1,2013/02/24
4,1262,544,3,2013/02/24
5,1262,1911,3,2013/02/24
6,1262,9929,3,2013/02/24
1,1263,1405,1,2013/02/18
2,1263,1457,1,2013/02/18
3,1263,5418,1,2013/02/18
4,1263,707,1,2013/02/18
5,1263,8657,2,2013/02/18
6,1263,9575,3,2013/02/18
1,1264,393,3,2013/02/22
2,1264,5012,3,2013/02/22
3,1264,9868,2,2013/02/22
4,1264,4947,1,2013/02/22
1,1265,7458,3,2013/02/12
1,1266,9798,3,2013/02/20
2,1266,1637,1,2013/02/20
3,1266,9845,1,2013/02/20
4,1266,5518,3,2013/02/20
5,1266,7165,1,2013/02/20
6,1266,7781,3,2013/02/20
7,1266,6492,3,2013/02/20
8,1266,6523,1,2013/02/20
1,1267,8168,1,2013/02/15
1,1268,9510,3,2013/02/15
2,1268,1368,1,2013/02/15
3,1268,6920,1,2013/02/15
1,1269,8850,3,2013/02/02
1,1270,5687,3,2013/02/27
2,1270,5589,1,2013/02/27
3,1270,8228,1,2013/02/27
4,1270,8599,2,2013/02/27
5,1270,991,3,2013/02/27
6,1270,6505,2,2013/02/27
7,1270,6583,3,2013/02/27
1,1271,8325,2,2013/02/24
2,1271,1082,3,2013/02/24
3,1271,2220,1,2013/02/24
4,1271,8915,1,2013/02/24
5,1271,9941,3,2013/02/24
6,1271,7084,1,2013/02/24
7,1271,5965,1,2013/02/24
8,1271,6899,1,2013/02/24
9,1271,4978,2,2013/02/24
1,1272,342,3,2013/02/07
2,1272,9402,3,2013/02/07
3,1272,5092,3,2013/02/07
4,1272,3017,1,2013/02/07
1,1273,38,3,2013/02/23
2,1273,1698,3,2013/02/23
3,1273,8787,1,2013/02/23
4,1273,7502,2,2013/02/23
5,1273,1812,2,2013/02/23
6,1273,8640,3,2013/02/23
7,1273,5020,2,2013/02/23
8,1273,3835,3,2013/02/23
9,1273,7193,2,2013/02/23
1,1274,4459,2,2013/02/03
1,1275,8816,2,2013/02/23
2,1275,4909,3,2013/02/23
3,1275,1304,2,2013/02/23
4,1275,7806,1,2013/02/23
5,1275,8243,2,2013/02/23
6,1275,5961,1,2013/02/23
1,1276,8217,1,2013/02/25
2,1276,1182,2,2013/02/25
3,1276,6845,1,2013/02/25
4,1276,2945,3,2013/02/25
1,1277,4878,1,2013/02/06
1,1278,2548,3,2013/02/18
1,1279,5660,1,2013/02/22
2,1279,5952,2,2013/02/22
3,1279,7887,2,2013/02/22
4,1279,8227,2,2013/02/22
5,1279,7313,3,2013/02/22
6,1279,1513,2,2013/02/22
1,1280,1860,2,2013/02/04
2,1280,3600,3,2013/02/04
3,1280,8767,3,2013/02/04
4,1280,431,2,2013/02/04
1,1281,3331,3,2013/02/03
2,1281,4346,3,2013/02/03
3,1281,2546,1,2013/02/03
4,1281,3425,1,2013/02/03
5,1281,5012,1,2013/02/03
6,1281,6535,1,2013/02/03
7,1281,1060,3,2013/02/03
8,1281,6481,1,2013/02/03
1,1282,5063,3,2013/02/08
2,1282,1099,2,2013/02/08
3,1282,9162,1,2013/02/08
4,1282,8528,3,2013/02/08
1,1283,9720,1,2013/02/13
2,1283,6829,1,2013/02/13
3,1283,3044,1,2013/02/13
4,1283,2697,3,2013/02/13
5,1283,1904,3,2013/02/13
6,1283,379,1,2013/02/13
7,1283,7278,3,2013/02/13
8,1283,5362,3,2013/02/13
1,1284,601,2,2013/02/16
1,1285,9717,1,2013/02/13
2,1285,3380,3,2013/02/13
3,1285,9115,1,2013/02/13
1,1286,6195,3,2013/02/03
2,1286,1963,3,2013/02/03
3,1286,7292,1,2013/02/03
4,1286,1061,2,2013/02/03
1,1287,7604,3,2013/02/26
2,1287,5264,3,2013/02/26
3,1287,3731,3,2013/02/26
4,1287,7967,1,2013/02/26
5,1287,2575,3,2013/02/26
1,1288,9054,2,2013/02/05
1,1289,2479,1,2013/02/20
2,1289,1125,3,2013/02/20
3,1289,4877,1,2013/02/20
1,1290,8777,2,2013/02/13
2,1290,7180,2,2013/02/13
3,1290,4414,1,2013/02/13
4,1290,3696,1,2013/02/13
5,1290,1410,2,2013/02/13
6,1290,64,1,2013/02/13
7,1290,2225,2,2013/02/13
8,1290,4077,1,2013/02/13
1,1291,3937,3,2013/02/08
2,1291,5637,2,2013/02/08
3,1291,7947,1,2013/02/08
1,1292,976,2,2013/02/21
2,1292,2062,3,2013/02/21
3,1292,7407,2,2013/02/21
4,1292,9065,1,2013/02/21
5,1292,8856,1,2013/02/21
6,1292,7373,3,2013/02/21
1,1293,876,3,2013/02/11
2,1293,8647,2,2013/02/11
3,1293,413,1,2013/02/11
4,1293,4748,2,2013/02/11
5,1293,7643,1,2013/02/11
6,1293,6562,2,2013/02/11
7,1293,4980,1,2013/02/11
1,1294,4110,1,2013/02/03
2,1294,9277,1,2013/02/03
3,1294,3026,3,2013/02/03
1,1295,9995,1,2013/02/11
2,1295,5046,1,2013/02/11
3,1295,9146,2,2013/02/11
4,1295,7442,3,2013/02/11
5,1295,6275,1,2013/02/11
6,1295,5607,2,2013/02/11
7,1295,4883,1,2013/02/11
1,1296,5818,3,2013/02/25
2,1296,2347,3,2013/02/25
3,1296,9760,1,2013/02/25
4,1296,3102,1,2013/02/25
5,1296,9756,3,2013/02/25
6,1296,3182,3,2013/02/25
7,1296,4060,1,2013/02/25
8,1296,8642,3,2013/02/25
9,1296,4046,3,2013/02/25
1,1297,3678,1,2013/02/08
2,1297,2988,3,2013/02/08
3,1297,5120,1,2013/02/08
4,1297,8423,3,2013/02/08
5,1297,1338,2,2013/02/08
6,1297,6275,2,2013/02/08
7,1297,4168,2,2013/02/08
8,1297,5307,3,2013/02/08
9,1297,8819,2,2013/02/08
1,1298,5176,1,2013/02/12
2,1298,7183,3,2013/02/12
3,1298,8298,3,2013/02/12
4,1298,710,2,2013/02/12
5,1298,9051,2,2013/02/12
6,1298,8594,1,2013/02/12
7,1298,2947,2,2013/02/12
8,1298,3832,1,2013/02/12
1,1299,8852,3,2013/02/07
2,1299,4461,2,2013/02/07
3,1299,7045,1,2013/02/07
4,1299,9220,1,2013/02/07
5,1299,5280,1,2013/02/07
6,1299,9141,1,2013/02/07
7,1299,1599,2,2013/02/07
8,1299,9677,3,2013/02/07
1,1300,4774,2,2013/02/18
2,1300,7392,3,2013/02/18
3,1300,7845,1,2013/02/18
4,1300,9089,3,2013/02/18
5,1300,6391,2,2013/02/18
1,1301,9401,1,2013/02/24
2,1301,6163,3,2013/02/24
3,1301,2579,1,2013/02/24
1,1302,8042,1,2013/02/28
2,1302,1205,2,2013/02/28
1,1303,874,3,2013/02/06
2,1303,4453,3,2013/02/06
3,1303,8310,2,2013/02/06
4,1303,8714,2,2013/02/06
5,1303,8238,3,2013/02/06
6,1303,9943,1,2013/02/06
7,1303,20,3,2013/02/06
1,1304,7624,3,2013/02/12
2,1304,8524,3,2013/02/12
3,1304,8982,2,2013/02/12
4,1304,1094,1,2013/02/12
5,1304,910,1,2013/02/12
6,1304,6929,1,2013/02/12
7,1304,9786,3,2013/02/12
1,1305,7779,2,2013/02/22
2,1305,704,2,2013/02/22
3,1305,2370,1,2013/02/22
4,1305,8726,1,2013/02/22
5,1305,9990,1,2013/02/22
6,1305,8572,3,2013/02/22
1,1306,5716,2,2013/02/28
2,1306,4846,3,2013/02/28
3,1306,4794,2,2013/02/28
4,1306,9862,1,2013/02/28
5,1306,6361,3,2013/02/28
6,1306,9524,2,2013/02/28
7,1306,3887,2,2013/02/28
8,1306,57,1,2013/02/28
1,1307,1406,2,2013/02/04
2,1307,6034,1,2013/02/04
3,1307,9359,2,2013/02/04
4,1307,9348,3,2013/02/04
1,1308,9582,1,2013/02/03
2,1308,3324,2,2013/02/03
3,1308,7995,1,2013/02/03
4,1308,6098,2,2013/02/03
5,1308,2834,2,2013/02/03
6,1308,8409,3,2013/02/03
1,1309,9224,2,2013/02/05
2,1309,6584,1,2013/02/05
3,1309,2473,1,2013/02/05
1,1310,945,3,2013/02/06
2,1310,6345,3,2013/02/06
1,1311,303,3,2013/02/13
2,1311,1045,2,2013/02/13
3,1311,2929,2,2013/02/13
4,1311,2021,1,2013/02/13
5,1311,598,2,2013/02/13
6,1311,9802,3,2013/02/13
7,1311,6623,3,2013/02/13
8,1311,5048,1,2013/02/13
1,1312,9350,1,2013/02/28
2,1312,3049,1,2013/02/28
1,1313,5320,3,2013/02/03
2,1313,3457,2,2013/02/03
3,1313,7787,2,2013/02/03
4,1313,2022,1,2013/02/03
5,1313,8379,2,2013/02/03
6,1313,2053,3,2013/02/03
1,1314,880,1,2013/02/22
2,1314,7555,1,2013/02/22
3,1314,526,2,2013/02/22
4,1314,2214,3,2013/02/22
1,1315,4656,3,2013/02/18
2,1315,3081,3,2013/02/18
3,1315,8016,2,2013/02/18
4,1315,5597,2,2013/02/18
5,1315,1039,3,2013/02/18
6,1315,6517,3,2013/02/18
7,1315,1660,3,2013/02/18
1,1316,3734,1,2013/02/24
2,1316,9357,1,2013/02/24
3,1316,1838,3,2013/02/24
4,1316,4665,2,2013/02/24
5,1316,9757,1,2013/02/24
6,1316,9313,3,2013/02/24
1,1317,3943,3,2013/02/24
2,1317,8185,3,2013/02/24
1,1318,8641,3,2013/02/08
2,1318,7632,3,2013/02/08
3,1318,8203,3,2013/02/08
4,1318,3386,1,2013/02/08
5,1318,9357,1,2013/02/08
6,1318,3225,1,2013/02/08
7,1318,2625,3,2013/02/08
8,1318,5245,1,2013/02/08
9,1318,8972,2,2013/02/08
1,1319,9185,1,2013/02/07
1,1320,6592,3,2013/02/22
1,1321,2268,2,2013/02/27
2,1321,5076,2,2013/02/27
3,1321,8120,2,2013/02/27
4,1321,8396,1,2013/02/27
5,1321,5627,1,2013/02/27
6,1321,9232,1,2013/02/27
7,1321,3401,3,2013/02/27
1,1322,6745,2,2013/02/16
2,1322,6420,2,2013/02/16
3,1322,2294,3,2013/02/16
4,1322,4854,3,2013/02/16
1,1323,1267,2,2013/02/22
2,1323,1755,2,2013/02/22
3,1323,2038,3,2013/02/22
4,1323,775,1,2013/02/22
5,1323,1218,2,2013/02/22
6,1323,1453,1,2013/02/22
1,1324,562,2,2013/02/21
2,1324,6652,3,2013/02/21
3,1324,9317,1,2013/02/21
1,1325,495,3,2013/02/06
2,1325,930,2,2013/02/06
3,1325,4661,1,2013/02/06
4,1325,997,2,2013/02/06
5,1325,8538,1,2013/02/06
6,1325,6290,3,2013/02/06
7,1325,3468,3,2013/02/06
1,1326,9774,2,2013/02/16
2,1326,5685,1,2013/02/16
3,1326,998,1,2013/02/16
1,1327,1924,3,2013/02/22
2,1327,6157,1,2013/02/22
3,1327,5997,3,2013/02/22
4,1327,7030,1,2013/02/22
5,1327,9281,3,2013/02/22
6,1327,7073,3,2013/02/22
7,1327,1061,2,2013/02/22
8,1327,7131,2,2013/02/22
9,1327,868,1,2013/02/22
1,1328,5429,1,2013/02/27
2,1328,9556,2,2013/02/27
3,1328,3852,3,2013/02/27
4,1328,6741,3,2013/02/27
5,1328,6667,3,2013/02/27
6,1328,6167,1,2013/02/27
7,1328,1082,1,2013/02/27
8,1328,9908,3,2013/02/27
9,1328,2821,3,2013/02/27
1,1329,3255,2,2013/02/18
2,1329,1726,2,2013/02/18
3,1329,6982,1,2013/02/18
4,1329,2945,1,2013/02/18
5,1329,394,3,2013/02/18
6,1329,4327,3,2013/02/18
7,1329,4799,3,2013/02/18
1,1330,204,2,2013/02/21
2,1330,6633,1,2013/02/21
3,1330,5767,2,2013/02/21
4,1330,9397,3,2013/02/21
1,1331,2734,1,2013/02/17
2,1331,6873,2,2013/02/17
3,1331,5856,2,2013/02/17
1,1332,7173,1,2013/02/16
2,1332,5976,1,2013/02/16
3,1332,9169,1,2013/02/16
4,1332,3511,2,2013/02/16
5,1332,6930,2,2013/02/16
6,1332,209,2,2013/02/16
1,1333,4562,2,2013/02/14
2,1333,9931,1,2013/02/14
